building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81753431,TB,121,2,602147.000000736,6636971.99993001,59.8577205905609,10.823652248584398
81752079,FA,112,2,602653.00000074,6633836.99993,59.829458973177914,10.83113433924799
81752087,FA,181,,602652.00000074,6633845.99993,59.82953999541801,10.831120946389065
81750017,FA,111,2,601336.00000073,6635471.99993001,59.84445772232877,10.808450996672242
81753482,TB,121,2,602121.000000736,6636958.99993001,59.857610340954096,10.823181953888072
81752745,TB,121,3,602853.000000742,6634083.99993,59.83162611048696,10.834821782785987
81752737,TB,121,3,602853.000000742,6634089.99993,59.83167995981164,10.834824745438262
81752729,TB,181,1,602886.000000742,6634096.99993,59.83173458002059,10.835416547762977
81752710,TB,181,1,602874.000000742,6634096.99993,59.83173756359838,10.835202603844694
81752796,TB,121,3,602854.000000742,6634059.99993,59.831410464618614,10.834827760779529
81752788,TB,121,3,602854.000000742,6634064.99993,59.83145533905723,10.834830229642327
81752761,TB,121,3,602854.000000742,6634072.99993,59.83152713815824,10.83483417983896
81752753,TB,121,3,602854.000000742,6634076.99993,59.83156303770839,10.83483615494473
81749221,FA,111,2,603101.000000744,6636731.99993,59.8553297836136,10.840555021238108
81749213,MB,111,2,600948.000000727,6634195.99993001,59.83310045325396,10.800912010574617
81752702,TB,131,3,602887.000000742,6634081.99993,59.83159970810772,10.835426967334886
81752699,TB,131,3,602882.000000742,6634081.99993,59.831600951312744,10.835337824401945
81752680,TB,131,3,602877.000000742,6634081.99993,59.83160219445744,10.835248681461236
81752672,TB,131,3,602872.000000742,6634081.99993,59.83160343754178,10.835159538512759
81752893,TB,121,3,602900.000000742,6634031.99993,59.83114773130711,10.835634039361706
81752885,TB,121,3,602893.000000742,6634031.99993,59.831149471965695,10.835509240958629
81752877,TB,121,3,602888.000000742,6634031.99993,59.83115071522086,10.835420099232824
81752915,TB,121,3,602913.000000742,6634032.99993,59.83115347322456,10.835866301830082
81752907,TB,121,3,602905.000000742,6634031.99993,59.83114648790715,10.835723181068865
81752842,TB,121,3,602867.000000742,6634033.99993,59.83117388600754,10.835046691550984
81752834,TB,121,3,602862.000000742,6634033.99993,59.83117512894978,10.834957549736878
81752826,TB,121,3,602854.000000742,6634033.99993,59.831177117531865,10.834814922818154
81752818,TB,121,3,602849.000000742,6634033.99993,59.83117836031724,10.834725780983856
81752869,TB,121,3,602879.000000742,6634034.99993,59.83117987758583,10.835261125756794
81752850,TB,121,3,602874.000000742,6634034.99993,59.83118112067336,10.835171983937371
81755094,FA,112,2,603878.00000075,6634230.99992999,59.832689358015244,10.85316925032276
81756732,RA,181,1,603276.000000745,6635931.99993,59.84810624841213,10.843280028707198
81755671,TB,181,1,602897.000000742,6633806.99993,59.82912912796688,10.835469419149936
81755620,TB,181,1,603265.000000745,6635530.99993,59.844510090203634,10.842884816699248
81759480,FA,231,3,600746.000000725,6633269.99993001,59.824838764470215,10.796862611721844
81759472,TB,181,1,602920.600000742,6636522.39993,59.85349360890679,10.837232729976376
81759510,IG,181,1,601396.00000073,6634262.99993001,59.833592235496624,10.808932316629212
81758735,FA,181,1,603361.000000746,6635255.99993,59.84201803267635,10.844460445191558
81758727,IG,181,1,603184.000000744,6632558.99992999,59.81785702760868,10.839967971961773
81757518,TB,999,1,604662.000000756,6633764.99992998,59.82830956866341,10.866912956956519
81759677,TB,181,1,603342.000000746,6635240.99993,59.841888157874266,10.844114150682463
81757844,TB,181,1,603193.000000745,6636174.99993,59.85030785267352,10.841920061272093
81759723,IG,181,1,603351.000000746,6635220.99993,59.84170641261437,10.844264726288186
81759855,TB,181,2,603417.000000746,6635215.99993,59.84164504189218,10.845439278880555
81758093,TB,181,,603530.000000747,6635336.99992999,59.84270272522455,10.847514686926564
81758425,TB,181,1,601300.000000729,6633642.99993001,59.82805123385859,10.806919141848612
81762945,TB,181,1,602870.100000742,6633917.09993,59.83012395099554,10.835044231599667
81758514,IG,181,1,601375.00000073,6633593.99993001,59.82759309251117,10.80823232292583
81762929,FA,181,1,602891.000000742,6633952.99993,59.830440953323674,10.835434563950427
81762910,FA,133,2,602886.000000742,6633952.99993,59.83044219651946,10.835345424113987
81761248,TB,999,1,602919.000000742,6634054.99993,59.83134942835692,10.835984141603584
81762902,FA,181,1,602880.000000742,6633950.99993,59.83042573850067,10.835237468574398
81762899,FA,133,2,602875.000000742,6633950.99993,59.83042698156281,10.835148328768778
81762961,TB,181,1,602881.100000742,6633917.49993,59.83012480629752,10.835240534934918
81762953,TB,133,2,602876.000000742,6633916.99993,59.830121586774645,10.835149366236953
81762937,TB,133,2,602864.600000742,6633917.19993,59.83012621570143,10.834946228067224
81761272,FA,181,1,600326.900000722,6633855.89993002,59.83019908622052,10.789674097187694
81762848,FA,181,1,602847.000000742,6633949.99993,59.83042496670563,10.834648652009552
81762821,FA,133,2,602842.000000742,6633949.99993,59.83042620936906,10.834559512176634
81762813,FA,133,2,602850.000000742,6633968.99993,59.830594743981116,10.83471151661223
81762805,FA,181,1,602849.000000742,6633974.99993,59.8306488418646,10.834696650879136
81762880,FA,181,1,602869.000000742,6633949.99993,59.83041949826968,10.835040867182146
81762872,FA,133,2,602864.000000742,6633949.99993,59.830420741198616,10.834951727383395
81762864,FA,181,1,602859.000000742,6633949.99993,59.8304219840672,10.834862587576875
81762856,FA,133,2,602853.000000742,6633949.99993,59.83042347542986,10.834755619798806
81763135,TB,133,2,602884.000000742,6633803.99993,59.82910543550283,10.835236183166698
81763127,TB,181,1,602878.000000742,6633803.99993,59.82910692714945,10.835129219631892
81763119,TB,133,2,602873.000000742,6633803.99993,59.829108170121906,10.835040083344346
81763100,TB,133,2,602852.000000742,6633792.99993,59.82901466613743,10.83466028036104
81763186,TB,181,1,602822.000000741,6633971.99993,59.830628627045094,10.834213811697175
81763178,TB,181,1,602825.000000741,6633985.99993,59.83075353007484,10.834274206440261
81763151,TB,142,2,602812.000000741,6633971.99993,59.83063111172779,10.834035530891926
81763143,TB,181,1,602889.000000742,6633803.99993,59.82910419239763,10.835325319437162
81763054,TB,181,1,602851.000000742,6633819.99993,59.82925723675108,10.834655782473043
81761337,TB,181,1,602854.000000742,6633913.99993,59.830100130847896,10.834755673409681
81762996,TB,181,1,602843.000000742,6633913.99993,59.83010286477834,10.83455956768812
81761329,TB,133,2,602849.000000742,6633912.99993,59.8300923986894,10.834666040747669
81762988,TB,133,2,602838.000000741,6633912.99993,59.83009513248611,10.834469935061707
81763097,TB,181,1,602851.000000742,6633797.99993,59.82905978913273,10.834644921525074
81763089,TB,133,2,602852.000000742,6633803.99993,59.82911338994734,10.83466571085185
81763070,TB,181,1,602851.000000742,6633808.99993,59.8291585129428,10.834650351980269
81763062,TB,133,2,602851.000000742,6633813.99993,59.82920338740133,10.834652820381418
81763216,FA,121,2,601371.00000073,6634929.99993001,59.83958469376122,10.808811284530453
81763208,FA,121,2,601379.00000073,6634932.99993001,59.83960965820326,10.808955410377799
81763194,FA,111,2,601366.00000073,6635156.99993001,59.841623245172485,10.80883265506441
81763526,TB,181,1,602818.000000741,6633910.99993,59.830082152491016,10.834112392066134
81763518,TB,181,1,602820.000000741,6633924.99993,59.8302073040562,10.83415495754848
81763496,TB,142,2,602809.000000741,6633911.99993,59.83009336347447,10.83395243547192
81761752,FA,111,2,603056.200000743,6635645.79993,59.84559248511086,10.839217626361616
81761744,FA,181,1,603072.100000744,6635615.59993,59.84531748228192,10.839486260949084
81761736,FA,111,2,603062.000000744,6635625.99993,59.845413337790156,10.8393112691951
81761728,FA,181,1,603086.900000744,6635596.39993,59.84514147639375,10.839740720843732
81761701,FA,111,2,603078.400000744,6635606.89993,59.84523783092988,10.839594317612422
81761760,FA,181,1,603064.700000743,6635635.09993,59.84549433601696,10.839363933173738
81760365,IG,181,2,602617.00000074,6634182.99993,59.83257322051226,10.830662996379457
81761639,TB,181,1,601413.000000731,6635088.99993001,59.84100142423596,10.809637733368753
81760357,FA,181,1,603682.000000748,6633424.99992999,59.825504815371694,10.849273643214506
81760756,IG,181,1,601126.000000728,6633825.99993001,59.82973622193149,10.803906070972912
81762163,IG,181,1,601504.000000731,6634804.99993001,59.8384302047103,10.811122142631929
81762155,IG,181,1,601504.000000731,6634809.99993001,59.83847507969192,10.811124580294655
81762147,IG,181,1,601488.000000731,6634802.99993001,59.83841618036234,10.810835848037218
81762139,IG,181,1,601488.000000731,6634807.99993001,59.83846105535112,10.810838285313364
81762120,IG,181,1,601488.000000731,6634813.99993001,59.83851490533718,10.810841210054862
81762546,TB,181,1,602898.000000742,6634060.99993,59.831408500287246,10.83561270805038
81762112,IG,181,1,601488.000000731,6634819.99993001,59.83856875532268,10.810844134807398
81762104,IG,181,1,601488.000000731,6634824.99993001,59.838613630310235,10.810846572109618
81762759,FA,133,2,602852.000000742,6634001.99993,59.83089041821932,10.834763466112406
81762740,FA,181,1,602850.000000742,6634006.99993,59.830935789770045,10.834730278361908
81762341,TB,181,1,602920.000000742,6634088.99993,59.831654325611495,10.836018769168982
81762732,FA,181,1,602910.000000742,6633991.99993,59.83078624910778,10.835792561761199
81762333,TB,181,1,602912.000000742,6634058.99993,59.83138706888143,10.835861318665433
81762724,FA,133,2,602905.000000742,6633990.99993,59.83077851766601,10.835702927025178
81762791,FA,133,2,602850.000000742,6633979.99993,59.830693467764306,10.83471694759891
81762783,FA,181,1,602849.000000742,6633984.99993,59.830738590758514,10.834701588108924
81762414,FA,111,2,601154.000000728,6633677.99993001,59.828401072213026,10.804333393345786
81762775,FA,133,2,602851.000000742,6633990.99993,59.830791942994885,10.83474020678432
81762767,FA,181,1,602851.000000742,6633995.99993,59.83083681743997,10.83474267546809
81762678,FA,181,1,602878.000000742,6633992.99993,59.83080318098352,10.835222554749286
81762651,FA,133,2,602873.000000742,6633991.99993,59.83079544915318,10.835132920092601
81762325,TB,121,3,602918.000000742,6634032.99993,59.831152229667246,10.835955443540998
81762716,FA,181,1,602900.000000742,6633990.99993,59.83077976104771,10.835613786300197
81762708,FA,133,2,602894.000000742,6633990.99993,59.83078125302608,10.835506817419963
81764573,FA,111,2,601393.00000073,6634916.99993001,59.839462626752834,10.80919728158264
81762694,FA,181,1,602889.000000742,6633991.99993,59.83079147116068,10.835418170596087
81762686,FA,133,2,602883.000000742,6633991.99993,59.83079296298029,10.8353112016666
81763569,TB,181,1,602826.000000741,6633804.99993,59.82912882600769,10.83420269542015
81763550,TB,142,2,602816.000000741,6633804.99993,59.829131310638104,10.834024422627907
81764719,TB,181,1,602897.000000742,6633847.99993,59.829497098348945,10.835489669278083
81763542,TB,181,1,602831.000000742,6633872.99993,59.829737876331535,10.834325396125756
81764700,TB,181,1,602896.000000742,6633908.99993,59.83004481508689,10.835501970730105
81763534,TB,142,3,602817.000000741,6633873.99993,59.82975032989416,10.834076303205565
81761418,TB,181,1,602830.000000741,6634032.99993,59.83117410746093,10.834386548294127
81761396,TB,181,1,602833.000000742,6634045.99993,59.83129003550399,10.834446451041385
81761388,TB,142,2,602816.000000741,6634004.99993,59.83092628932646,10.834123130945704
81761361,TB,142,2,602819.000000741,6634033.99993,59.83118581576213,10.834190929814996
81763607,TB,181,1,602824.000000741,6633843.99993,59.82947934381598,10.834186289506114
81763593,TB,142,3,602813.000000741,6633831.99993,59.82937437814487,10.833984265293958
81764751,IG,651,1,602840.000000742,6634396.99993,59.83443848105301,10.834744558003795
81763577,TB,181,1,602827.000000741,6633793.99993,59.829029853697115,10.834215093520827
81763658,TB,181,1,602829.000000741,6633765.99993,59.828778059703446,10.834236928147922
81763631,TB,181,1,602829.000000741,6633778.99993,59.828894733328646,10.8342433444634
81763623,TB,142,2,602819.000000741,6633778.99993,59.82889721800828,10.834065072925995
81763615,TB,181,1,602823.000000741,6633831.99993,59.82937189356281,10.834162539388968
81765103,FA,181,1,600261.200000721,6633885.59993002,59.83048157084029,10.788517072343833
81761434,TB,181,1,602825.000000741,6633990.99993,59.83079840453184,10.834276674493427
81761426,TB,181,1,602826.000000741,6634004.99993,59.83092380451781,10.834301413319585
81768625,TB,181,1,603429.000000746,6635735.99993,59.84630894536216,10.845911709163408
81768978,TB,181,1,602310.000000738,6637065.99993001,59.858523918291176,10.82660685609948
81768803,FA,181,2,603181.000000744,6635969.99993,59.848471007485614,10.841604325877269
81769109,TB,181,1,601507.000000731,6634382.99993001,59.834642018919304,10.810969922897264
81767572,FA,121,2,601474.000000731,6634624.99993001,59.83682206473437,10.810499443292668
81767564,FA,121,2,601474.000000731,6634630.99993001,59.83687591474399,10.810502367294772
81768080,TB,111,1,602609.00000074,6633887.99993,59.82992760603692,10.830375048996356
81766878,TB,181,1,605810.000000765,6632675.99992997,59.81824427080363,10.88682473489727
81766207,TB,181,1,603209.600000745,6636267.29993,59.85113208568111,10.84226197537601
81766193,TB,181,1,603208.900000745,6636273.39993,59.8511870068376,10.842252514688985
81766959,TB,181,1,603210.400000745,6635648.99993,59.845582749958574,10.841969525519627
81767149,FA,112,1,603006.000000743,6636313.99993,59.85160198360393,10.838653081649998
81766371,FA,111,2,603442.000000746,6635768.99993,59.84660186254288,10.846159986529251
81766223,TB,181,1,603211.400000745,6636253.59993,59.85100868128057,10.842287287969867
81766215,TB,181,1,603210.000000745,6636259.99993,59.85106646962228,10.84226548895663
81766290,MB,112,1,602609.00000074,6633911.99993,59.830143003923595,10.830386870156365
81767335,MB,131,1,603227.600000745,6636274.79993,59.85119490326735,10.8425867985459
81767327,MB,131,1,603203.200000745,6636255.39993,59.851026882803424,10.842141902040266
81767319,MB,131,1,603202.400000745,6636263.19993,59.85109708611408,10.842131500705928
81767300,MB,131,1,603201.500000745,6636270.09993,59.85115923704204,10.842118868918458
81767351,MB,131,1,603231.300000745,6636260.89993,59.851069229471925,10.842645904686592
81767343,MB,131,1,603229.400000745,6636268.19993,59.85113522004396,10.842615633413764
81767246,FA,181,1,603061.200000743,6635654.69993,59.84567111523138,10.839311214317759
81767238,FA,111,2,603053.100000743,6635665.99993,59.84577454950067,10.839172338168398
81767211,TB,181,1,601449.000000731,6634987.99993001,59.84008612150634,10.810230531084219
81767262,FA,181,1,603058.200000743,6635674.79993,59.845852257244566,10.839267660629014
81767254,FA,111,2,603050.600000743,6635685.19993,59.84594748951553,10.839137256013696
81767491,FA,231,2,600659.000000724,6633673.99993001,59.82848586820181,10.795506967286785
81767424,FA,136,1,601368.00000073,6633646.99993001,59.82807048349866,10.808133321326242
81767416,FA,136,1,601385.00000073,6633658.99993001,59.82817401941908,10.808442219077714
81770352,IG,181,1,603230.000000745,6635562.99993,59.844806022475225,10.84227645021489
81770557,FA,181,1,602941.000000743,6636586.99993,59.854068304766685,10.837628646306458
81770697,IG,181,1,603250.000000745,6635469.99993,59.84396637057733,10.84258702222467
81778205,TB,181,1,603335.000000746,6635334.99993,59.842733540456436,10.844035979901042
81778159,TB,181,1,602835.000000741,6633625.99993,59.827520083508816,10.834274791200992
81778140,TB,181,1,602841.000000742,6633623.99993,59.827500642789396,10.834380762551131
81778132,TB,142,3,602864.000000742,6633586.99993,59.8271628556988,10.834772503700934
81775427,IG,181,1,601393.00000073,6634929.99993001,59.839579301809714,10.80920361305024
81771510,IG,181,1,601137.600000728,6633669.39993001,59.82832789512468,10.804036852789652
81771774,FA,679,1,602623.00000074,6633829.99993,59.82940358952221,10.830596066405777
81777667,FA,999,1,605857.000000765,6632650.99992997,59.81800789026695,10.887649625542752
81776369,IG,181,1,601459.000000731,6633834.99993001,59.82973548677809,10.809847128459278
81776512,TB,181,1,602174.000000737,6636780.99993001,59.85599971036668,10.824040146381694
81771251,FA,181,1,600923.000000726,6633638.99993001,59.8281074432619,10.800196414183892
81771243,FA,181,1,600912.000000726,6633723.99993001,59.82887300616921,10.800041486277848
81771278,FA,181,1,600923.000000727,6633620.99993001,59.82794589209831,10.800187695194952
81777063,IG,181,1,603246.000000745,6635427.99993,59.84359042619773,10.842494846219484
81781664,IG,181,1,603463.000000746,6634421.99993,59.834507529346205,10.845865075989758
81781656,TB,181,1,601416.000000731,6634972.99993001,59.83995958860333,10.80963472218326
81783179,TB,181,1,603391.000000746,6635242.99993,59.84189386201016,10.844989009693418
81783551,FA,111,1,602591.00000074,6633869.99993,59.829770520453856,10.83004528537866
81783543,IG,181,1,601081.000000728,6633945.99993001,59.830824221951275,10.803162041882244
81785821,FA,181,1,601479.000000731,6634701.99993001,59.837511913333536,10.81062612878726
81785813,FA,121,2,601478.000000731,6634706.99993001,59.83755703363582,10.810610733676905
81785805,FA,121,2,601477.000000731,6634713.99993001,59.83762010393639,10.810596313274232
81785791,FA,181,1,601477.000000731,6634718.99993001,59.83766497893658,10.810598750150247
81785872,FA,181,1,601496.900000731,6634707.39993001,59.83755598701719,10.810947953712708
81785864,FA,121,2,601497.000000731,6634711.99993001,59.837597247475074,10.810951979271275
81785856,FA,121,2,601497.800000731,6634719.59993001,59.83766526118296,10.810969949706218
81785848,FA,181,1,601499.200000731,6634724.49993001,59.83770889518109,10.81099730327274
81780757,TB,181,1,603002.000000743,6636760.99993001,59.85561473264171,10.838803102476149
81780870,IG,181,1,603178.000000744,6635744.99993,59.84645241880979,10.841439239183428
81780862,IG,181,1,603272.000000745,6635579.99993,59.844948108903935,10.843033980409091
81785325,TB,131,2,602841.000000741,6633841.99993,59.829457169629066,10.834488369084168
81785473,TB,181,1,602890.000000742,6633841.99993,59.82944498951559,10.835361913774362
81785465,TB,133,2,602884.000000742,6633844.99993,59.82947340593428,10.835256430703264
81785457,TB,181,1,602879.000000742,6633843.99993,59.8294656741087,10.835166799618355
81785546,IG,999,1,599913.000000719,6633811.99993002,59.82990521941473,10.782273887911995
81785511,FA,999,1,602991.000000743,6634025.99993,59.831071242726516,10.837253450704408
81785406,TB,181,1,602847.000000742,6633839.99993,59.8294377287147,10.834594346439735
81785392,TB,181,1,602858.000000742,6633841.99993,59.82945294453192,10.834791435693832
81785384,TB,133,2,602852.000000742,6633840.99993,59.82944546093114,10.834683977323987
81785449,TB,131,2,602874.000000742,6633844.99993,59.829475892000254,10.835078156174912
81785430,TB,181,1,602869.000000742,6633842.99993,59.829459185163465,10.834988031345977
81785422,TB,131,2,602863.000000742,6633843.99993,59.82946965150387,10.834881560409881
81784159,FA,616,1,602900.000000742,6634338.99993,59.8339030200195,10.835785706935798
81778701,TB,142,2,602833.000000741,6633652.99993,59.827762902653895,10.834252463961692
81778698,TB,181,1,602844.000000742,6633669.99993,59.827912742452206,10.834456947166087
81778671,TB,181,1,602843.000000741,6633679.99993,59.82800273990193,10.834444056535734
81784175,FA,731,,602926.000000742,6634414.99993,59.834578643593474,10.836286842338264
81778663,TB,142,2,602833.000000741,6633678.99993,59.82799624993596,10.834265296231159
81778736,TB,181,1,602843.000000741,6633653.99993,59.82776939264341,10.834431223012766
81778728,TB,181,1,602843.000000742,6633662.99993,59.82785016669557,10.834435665362369
81784205,FA,616,1,602940.000000742,6634301.99993,59.83356099961386,10.836480611418198
81784647,TB,181,1,601626.800000732,6633880.69993001,59.83010446935421,10.81286093001653
81784671,TB,181,1,601473.400000731,6633768.19993001,59.8291324250358,10.810071312589491
81780234,FA,111,2,601485.200000731,6633775.69993001,59.829196844022185,10.810285330724332
81791171,IG,181,1,601478.000000731,6634666.99993001,59.837198033620496,10.81059123883892
81792380,IG,181,1,603229.800000745,6635512.89993,59.84435643329923,10.842248031826484
81792593,FA,111,2,602144.000000736,6636995.99993001,59.85793672968445,10.823610511112332
81791481,TB,181,1,603365.000000746,6635216.99993,59.84166701491051,10.844512414535467
81788502,TB,121,2,600550.000000724,6635092.99993002,59.84124801351475,10.794248924174573
81788499,TB,121,2,600551.000000724,6635108.99993002,59.84139137162771,10.794274487173157
81788359,TB,181,,599916.000000719,6633666.99993002,59.82860309822134,10.782257830934846
81788367,TB,181,,599925.000000719,6633688.99993002,59.82879837848763,10.782428830165111
81789622,FA,181,1,600916.000000726,6633679.99993001,59.82847712793219,10.800091483614876
81790140,FA,999,1,602398.400000738,6636185.69993001,59.85060143217571,10.827750737803733
81789606,FA,181,1,600918.000000726,6633699.99993001,59.82865614150312,10.800136825799022
81787336,TB,181,1,602137.400000736,6636870.79993001,59.85681470196441,10.82343124721719
81787328,TB,181,1,602133.000000736,6636863.99993001,59.856754759723444,10.823349401515486
81787301,TB,181,1,602144.000000736,6636870.99993001,59.856814866134414,10.823549103926881
81789649,FA,181,1,600916.000000727,6633657.99993001,59.82827967650919,10.800080827549152
81789630,FA,181,1,600924.000000727,6633595.99993001,59.82772127160951,10.800193412513481
81787573,TB,131,2,602219.000000737,6636889.99993001,59.85696684993432,10.82489660781471
81787557,TB,131,2,602143.000000736,6636890.99993001,59.856994611419175,10.8235410864645
81787468,FA,181,,602181.000000737,6636853.39993001,59.85664776340601,10.82420061591885
81787433,FA,181,,602182.600000737,6636867.79993001,59.85677660654841,10.82423623972192
81787425,FA,181,,602185.600000737,6636884.89993001,59.85692933584147,10.824298169827335
81787417,FA,181,,602188.700000737,6636894.09993001,59.857011138629076,10.824358002202993
81787530,TB,131,2,602140.000000736,6636943.99993001,59.85747102288502,10.823513594967443
81787514,TB,131,2,602154.000000736,6636918.99993001,59.857243190594566,10.823751107914712
81790612,IG,181,1,601497.000000731,6634784.99993001,59.8382524223148,10.81098756537626
81790604,IG,181,1,601510.000000731,6634788.99993001,59.838285132497994,10.81122133656423
81790701,TB,121,2,601462.000000731,6634780.99993001,59.83822510821136,10.810361482448771
81790698,TB,121,2,601485.000000731,6634776.99993001,59.83818356639743,10.810769677277838
81790671,TB,121,2,601484.000000731,6634783.99993001,59.838246636709535,10.810755256926917
81787824,TB,181,1,602148.000000736,6636824.99993001,59.856401031884104,10.823597875177974
81790574,IG,181,1,601392.00000073,6634937.99993001,59.839651346958235,10.809189676214062
81790752,TB,131,2,601436.000000731,6634786.99993001,59.838285334399096,10.809900763773118
81790744,TB,131,2,601437.000000731,6634778.99993001,59.83821328917077,10.809914698554657
81790736,TB,131,2,601437.000000731,6634770.99993001,59.838141489149194,10.809910800943532
81790728,TB,121,2,601462.000000731,6634773.99993001,59.83816228320817,10.810358071194756
81787271,TB,181,1,602138.000000736,6636866.99993001,59.85678044905558,10.8234400859394
81791929,TB,181,1,601056.000000728,6634043.99993001,59.831709882755604,10.802763872931655
81789916,FA,111,2,603085.800000744,6635696.79993,59.846042824877316,10.839770837301659
81789940,FA,111,2,603088.000000744,6635665.99993,59.84576585131494,10.839794818822476
81794154,TB,181,1,601132.000000728,6633858.99993001,59.83003093207161,10.8040290583722
81794022,FA,181,1,602662.30000074,6633893.39993,59.82996285090709,10.831327928361187
81798559,TB,111,2,601003.000000727,6633632.99993001,59.82803407580123,10.801619669991242
81796629,TB,111,2,600993.000000727,6633454.99993001,59.82643895563879,10.801355123694137
81794812,IG,181,1,601331.00000073,6634405.99993001,59.834891587194015,10.80784294947673
81795312,IG,181,1,600316.900000722,6633849.59993002,59.83014496735522,10.789492780513314
81795193,IG,181,1,603339.000000746,6635541.99993,59.844590329637064,10.844210098587281
81794367,TB,181,1,603216.000000745,6636187.99993,59.85041878456745,10.842336797456296
81823006,IG,181,1,601173.000000728,6633430.99993001,59.8261795918053,10.80455217576955
81823871,FA,111,2,600991.000000727,6633392.99993001,59.82588298984754,10.801289422987503
81800103,TB,111,1,602025.000000736,6636628.99993001,59.854672322967964,10.821307148630122
81800081,TB,111,2,602033.000000736,6636642.99993001,59.85479599747372,10.821456746010517
81800073,TB,181,1,602035.000000736,6636649.99993001,59.85485832830037,10.82149586279149
81800065,TB,111,2,602036.000000736,6636656.99993001,59.854920905936176,10.821517138523479
81800235,TB,111,1,602068.000000736,6636575.99993001,59.85418603792877,10.82204830231051
81800227,TB,111,1,602073.000000736,6636591.99993001,59.854328402161656,10.82214535923942
81800219,TB,181,1,602078.000000736,6636596.99993001,59.85437204220566,10.822237017785326
81800200,TB,111,1,602081.000000736,6636602.99993001,59.85442515095742,10.822293485585469
81800286,TB,181,1,602063.000000736,6636537.99993001,59.85384622534983,10.821940449723677
81800278,TB,111,1,602061.000000736,6636544.99993001,59.85390954354677,10.82190820365278
81800251,TB,111,1,602063.000000736,6636562.99993001,59.854070598380744,10.821952718482011
81800243,TB,181,1,602066.000000736,6636569.99993001,59.854132682181955,10.822009676082205
81800154,TB,181,,602036.000000736,6636603.99993001,59.85444523504649,10.821491134313632
81800146,TB,111,1,602033.000000735,6636595.99993001,59.85437417609857,10.821433686509835
81800138,TB,111,1,602018.000000736,6636616.99993001,59.85456635136104,10.8211763744763
81800111,TB,181,1,602022.000000736,6636621.99993001,59.85461023886596,10.821250191392274
81800197,TB,181,,602052.000000736,6636632.99993001,59.85470155839483,10.821790820200995
81800189,TB,111,2,602057.000000736,6636641.99993001,59.85478109836241,10.821884442319345
81800170,TB,111,1,602048.000000736,6636624.99993001,59.85463074643351,10.821715530268575
81800162,TB,111,1,602041.000000736,6636611.99993001,59.85451580031454,10.82158426432519
81800405,TB,181,,602114.000000736,6636476.99993001,59.85328616160014,10.822820370949653
81800391,TB,111,1,602119.000000736,6636469.99993001,59.85322210218166,10.822906135526317
81800383,TB,111,1,602104.000000736,6636448.99993001,59.85303733368311,10.822628222077844
81800375,TB,181,1,602102.000000736,6636455.99993001,59.85310065204615,10.82259597807125
81800456,TB,181,,602096.000000736,6636506.99993001,59.85355985466317,10.822513972047386
81800448,TB,111,1,602101.000000736,6636498.99993001,59.853486820522114,10.822599246994498
81800413,TB,111,1,602109.000000736,6636484.99993001,59.85335919588188,10.822735096995187
81800324,TB,111,1,602073.000000736,6636500.99993001,59.85351168440438,10.82210069670446
81800316,TB,181,1,602071.000000736,6636507.99993001,59.85357500264072,10.822068451250772
81800308,TB,111,1,602069.000000736,6636513.99993001,59.853629345947894,10.822035714908614
81800294,TB,111,1,602064.000000736,6636530.99993001,59.85378315402345,10.82195485509018
81800367,TB,111,1,602098.000000736,6636461.99993001,59.85315548939347,10.8225275625592
81801142,FA,111,2,600966.700000727,6633453.89993001,59.82643549996679,10.800885762449546
81800359,TB,111,1,602089.000000736,6636474.99993001,59.85327438583718,10.822373381411582
81800340,TB,181,1,602085.000000736,6636480.99993001,59.85332922307085,10.822304965179685
81800332,TB,111,1,602081.000000736,6636485.99993001,59.853375085348965,10.822236057906686
81800545,FA,111,1,602898.000000742,6632893.99993,59.820934800784954,10.83503644153161
81800650,TB,111,1,602865.000000742,6633002.99993,59.8219212666566,10.834502075162957
81800499,TB,111,2,602089.000000736,6636570.99993001,59.85413597809372,10.822420504606104
81800480,TB,181,,602086.000000736,6636561.99993001,59.85405594463585,10.822362564508879
81800472,TB,111,1,602084.000000736,6636553.99993001,59.853984639143235,10.822322956228723
81800464,TB,111,1,602092.000000736,6636513.99993001,59.85362366688846,10.82244604634884
81800529,TB,112,1,602876.000000742,6632942.99993,59.82138003892182,10.834668520436331
81800510,TB,111,1,602892.000000742,6632919.99993,59.821169639585015,10.834942337661017
81803560,TB,619,1,601005.600000727,6633473.29993001,59.82660012438747,10.801588603970673
81803552,TB,612,2,601023.000000727,6633463.99993001,59.826512409471,10.80189427184617
81803595,TB,181,1,602589.000000739,6633885.99993,59.8299146149012,10.830017509185355
81799830,TB,111,2,601001.000000727,6633614.99993001,59.827873012874015,10.80157529027944
81799814,TB,112,1,602859.000000742,6633021.99993,59.82209328075332,10.83440451054948
81799040,FA,111,1,602904.000000742,6632857.99992999,59.82061021290548,10.835125607711664
81800715,TB,111,1,602865.000000742,6632968.99993,59.82161611996547,10.834485296469056
81799113,FA,111,2,600991.000000727,6633501.99993001,59.826861271537766,10.801342250751892
81799105,TB,111,2,600977.000000727,6633560.99993001,59.82739421619535,10.80112127365019
81800995,IG,181,1,603405.000000746,6635408.99993,59.84338018230032,10.845321155583907
