building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81325324,TB,181,,598854.000000712,6644232.99993005,59.92368974962166,10.76835499389097
81325332,TB,181,,598855.000000712,6644221.99993005,59.92359078386,10.76836761826037
81325308,TB,181,,598880.000000712,6644216.99993005,59.92353991303715,10.768812193394826
81325316,TB,181,,598869.000000712,6644221.99993005,59.923587426628664,10.768617918134776
81325197,GR,999,1,599123.000000714,6644206.99993005,59.92339180840535,10.773151878520551
81325170,TB,181,,599212.000000714,6644085.99993005,59.922284418086214,10.774685053825527
81325189,TB,181,,599207.000000714,6644085.99993005,59.92228562124846,10.774595664817177
81325235,TB,181,,598976.000000712,6643986.99993005,59.92145260826924,10.770418544089496
81325243,TB,181,,598985.000000712,6643981.99993005,59.92140557224186,10.77057704956688
81325219,TB,181,,599076.000000713,6644079.99993005,59.92226327208535,10.772250798019185
81325227,TB,142,6,598958.300000713,6643978.49993005,59.921380568710134,10.770098050446563
81325456,TB,619,,599066.000000713,6643874.99993005,59.9204257848302,10.771973906640675
81325464,TB,619,1,599017.000000713,6643807.99993005,59.91983622459237,10.771065894034512
81325448,TB,643,,599086.000000713,6643860.99993005,59.920295327977016,10.772324741827411
81327076,TB,181,,600024.000000721,6645458.99993005,59.93441086770138,10.789865523142437
81325510,TB,999,,599175.000000714,6643726.99993005,59.91907127140849,10.773851576179277
81327084,TB,181,1,600018.000000721,6645447.99993005,59.93431359934101,10.789752898005396
81325480,TB,999,,599043.000000713,6643852.99993005,59.92023385860671,10.77155221349654
81327068,TB,181,,600485.000000724,6645165.99993005,59.93166905881943,10.797967742059615
81325340,TB,181,,598910.000000712,6644222.99993005,59.9235865670891,10.769351416778443
81325359,TB,181,,598967.000000712,6644200.99993005,59.923375436045575,10.770359973521066
81325960,TB,311,,598459.000000709,6643818.99993005,59.92006857312958,10.76109598129338
81325936,TB,239,,598604.00000071,6643703.99993005,59.919001784460285,10.763633330002362
81325944,TB,239,,598592.00000071,6643698.99993005,59.9189597782816,10.763416435113204
81325979,TB,311,9,598478.000000709,6643751.99993005,59.919462702106124,10.761403766867488
81325987,TB,311,4,598485.000000709,6643668.99993005,59.91871609458948,10.761489417043958
81331693,TB,614,3,600056.400000721,6644820.89993005,59.92867607297298,10.790136301241196
81332290,TB,231,3,600163.000000722,6644686.99993005,59.927448434065155,10.791977598877784
81332274,TB,239,1,600408.200000724,6644683.69993004,59.92735916151576,10.796360264955
81331650,TB,111,1,600084.000000721,6644610.99993005,59.926785524930864,10.79052828314006
81331626,TB,181,,600075.000000721,6644526.99993005,59.92603381185364,10.790326736157512
81331634,TB,181,,600086.000000721,6644492.99993004,59.92572599201239,10.790506967269767
81331979,TB,219,,600448.000000724,6644473.99993004,59.92546741874011,10.7969701027109
81331952,TB,999,,600471.000000724,6644563.99993004,59.9262695587287,10.797425025220154
81332061,TB,999,,600405.000000724,6644401.99993004,59.92483169770242,10.79616635837667
81332088,TB,999,,600413.000000724,6644372.99993004,59.92456947559047,10.796295318626166
81342822,FA,181,1,598297.000000707,6644646.99993006,59.92753863866318,10.758593220010615
81342830,FA,181,1,598275.000000707,6644637.99993006,59.92746310821679,10.75819556785368
81342717,TB,181,,598176.000000706,6644566.99993006,59.92684946443043,10.756391683345715
81344728,GR,181,,599388.000000716,6644664.99993005,59.927438576672216,10.778109621009046
81342725,TB,181,,598194.000000707,6644542.99993006,59.926629773606166,10.75670214143257
81342695,TB,181,,598193.000000706,6644558.99993006,59.926773614070875,10.756691854126144
81342709,TB,181,,598186.000000706,6644571.99993006,59.92689195831938,10.75657286033021
81342768,TB,181,,598305.000000707,6644573.99993006,59.926881546304635,10.758701582428772
81342776,TB,319,1,598415.000000708,6644520.99993006,59.92637961707073,10.760643219134804
81344744,GR,181,,599387.000000716,6644674.99993005,59.92752856814946,10.778096544057043
81342741,TB,181,,598306.000000707,6644578.99993006,59.92692618347495,10.758721838434445
81344965,TB,181,,599753.000000719,6644732.99993005,59.927960708530534,10.784668783114729
81344973,TB,181,,599723.000000718,6644686.99993005,59.927555117301544,10.784110188617934
81344949,TB,181,,599762.000000719,6644735.99993005,59.927985455391564,10.784831156483952
81343012,TB,319,,597896.000000704,6644351.99993006,59.92498639588563,10.751283433400571
81344957,TB,181,,599754.000000719,6644735.99993005,59.927987391534444,10.784688110319143
81345015,TB,181,,599728.000000718,6644749.99993005,59.928119333007054,10.784229958514786
81345023,TB,181,,599728.000000718,6644731.99993005,59.92795778290449,10.784221282055523
81344981,TB,181,,599722.000000718,6644683.99993005,59.927528434208014,10.784090862133851
81345007,TB,181,,599753.000000719,6644753.99993005,59.92814918360375,10.784678908199323
81344205,TB,181,,599597.000000717,6644497.99993005,59.92588930245278,10.781766262702664
81342873,TB,739,,598158.000000706,6644637.99993006,59.927490986255705,10.756103518576216
81344167,TB,111,1,599599.000000717,6644546.99993005,59.926328595219175,10.781825607548644
81344256,TB,181,,599707.000000718,6644436.99993005,59.92531523531515,10.783703632414573
81344922,TB,181,,599655.000000718,6644690.99993005,59.92760746290746,10.782896237495246
81342970,TB,142,4,597880.000000704,6644516.99993006,59.92647109808575,10.751075409675256
81344930,TB,999,,599663.000000718,6644672.99993005,59.9274439784953,10.78303061167211
81344213,TB,239,,599642.000000718,6644450.99993005,59.925456601879944,10.782548215714579
81344248,TB,999,,599623.000000718,6644393.99993005,59.92494961785962,10.782181065404094
81345147,TB,181,,599734.000000719,6644661.99993005,59.927328080784534,10.784294823736964
81345155,TB,181,,599751.000000719,6644690.99993005,59.927584242363494,10.784612772237276
81345139,TB,181,,599757.000000719,6644670.99993005,59.92740329025687,10.784710412622156
81345198,TB,121,1,599773.000000719,6644701.99993005,59.92767764287023,10.785011448907479
81345201,TB,121,1,599773.000000719,6644733.99993005,59.92796484293808,10.785026880447198
81345163,TB,181,,599752.000000719,6644693.99993005,59.92761092537827,10.784632099172407
81345171,TB,121,2,599767.000000719,6644666.99993005,59.92736497002443,10.784887288413143
81345066,TB,181,,599725.000000718,6644703.99993005,59.92770720855174,10.784154143659539
81345031,TB,181,,599726.000000719,6644726.99993005,59.92791339175906,10.784183110472231
81345058,TB,181,,599726.000000718,6644709.99993005,59.92776081665366,10.784174916318808
81345104,TB,181,,599753.000000719,6644711.99993005,59.927772233450824,10.784658658164268
81345112,TB,181,,599738.000000719,6644680.99993005,59.92749763806319,10.78437550441799
81345082,TB,319,2,600001.900000721,6644732.89993005,59.9278995008044,10.789119245929825
81345090,TB,181,,599754.000000719,6644714.99993005,59.927798916457505,10.784677985248209
81345341,TB,181,,599719.000000718,6644662.99993005,59.927340684818525,10.784027099347426
81345368,TB,181,,599714.000000718,6644646.99993005,59.927198294242466,10.78392998628297
81345317,TB,121,2,599800.000000719,6644721.99993005,59.927850606600344,10.785503872331818
81345325,TB,181,,599730.000000719,6644772.99993005,59.92832527422959,10.784276807160866
81345333,TB,181,,599720.000000718,6644666.99993005,59.92737634293034,10.784046907632808
81345392,TB,181,,599730.000000718,6644645.99993005,59.92718544846943,10.784215589911566
81345376,TB,181,,599713.000000718,6644643.99993005,59.92717161111953,10.783910660155856
81345384,TB,181,1,599721.000000718,6644622.99993005,59.926981200669985,10.78404358172952
81345244,TB,131,2,599747.000000719,6644772.99993005,59.92832116067459,10.78458078339649
81345252,TB,131,2,599753.000000719,6644771.99993005,59.928310733661384,10.784687586950021
81345228,TB,121,1,599768.000000719,6644761.99993005,59.92821735323724,10.784950978838829
81345236,TB,131,3,599743.000000719,6644773.99993005,59.928331103636815,10.784509741692018
81345295,TB,131,2,599804.000000719,6644746.99993005,59.92807401308681,10.785587454845308
81345309,TB,121,2,599804.000000719,6644696.99993005,59.92762526311855,10.785563335525909
81345260,TB,131,2,599759.000000719,6644770.99993005,59.928300306561944,10.78479439043501
81345279,TB,131,2,599799.000000719,6644762.99993005,59.92821882369704,10.785505768750062
81345287,TB,131,2,599804.000000719,6644754.99993005,59.92814581307834,10.78559131400701
81345570,TB,181,1,599791.000000719,6644518.99993005,59.92603086016518,10.785245040670604
81345546,TB,181,,599793.000000719,6644506.99993005,59.92592267596181,10.785275012860689
81345554,TB,181,,599789.000000719,6644481.99993005,59.92569926917327,10.785191438117018
81345589,TB,243,,599803.000000719,6644510.99993005,59.92595615502343,10.785455738664965
81345597,TB,243,,599802.000000719,6644513.99993005,59.92598332213738,10.785439305932293
81345465,TB,121,1,599696.000000718,6644483.99993005,59.925739721311416,10.783529603551122
81345511,TB,181,,599732.000000719,6644477.99993005,59.925677163240664,10.784170376216357
81345481,TB,181,,599731.000000718,6644481.99993005,59.92571330520892,10.784154424524791
81342261,TB,181,,598316.000000707,6644286.99993006,59.92430305992211,10.758761907649918
81345740,TB,181,,599793.000000719,6644619.99993005,59.92693685126079,10.785329511076531
81345759,TB,181,,599788.000000719,6644626.99993005,59.927000886708804,10.785243486025617
81342210,TB,999,,598349.000000708,6644430.99993005,59.92558760737323,10.75942035293728
81345716,TB,999,,599960.00000072,6644590.99993004,59.92663611337179,10.788301490288301
81345732,TB,111,3,599808.000000719,6644618.99993005,59.926924244598894,10.785597231672975
81344310,TB,181,,599526.000000717,6644365.99993005,59.92472174677932,10.780433318915367
81345767,TB,181,1,599801.000000719,6644647.99993005,59.927186214468215,10.785486058333403
81342296,TB,181,2,598287.000000707,6644276.99993005,59.92422022359656,10.75823866600575
81345775,TB,739,,599885.00000072,6644588.99993005,59.926636343672975,10.78695952323763
81342156,TB,181,,598405.000000708,6644230.99993005,59.92377921805905,10.760326513139729
81345643,FA,181,1,599932.00000072,6644505.99993005,59.92588002805951,10.787759799061648
81342164,TB,181,,598419.000000708,6644344.99993006,59.924799040375994,10.760631030974187
81345651,TB,181,,599987.00000072,6644531.99993004,59.92610004096981,10.78875574043802
81345627,TB,181,,599926.00000072,6644503.99993005,59.92586353254894,10.78765155558982
81342199,TB,181,,598420.000000708,6644399.99993006,59.925292433459184,10.760675068503268
81345694,TB,722,2,599944.60000072,6644567.69993005,59.92643073025472,10.788014883709932
81342202,TB,181,,598368.000000708,6644398.99993005,59.92529586987628,10.759744855932341
81342172,TB,181,,598419.000000708,6644336.99993005,59.92472723937895,10.760627226253417
81345678,TB,181,,599986.00000072,6644504.99993005,59.92585795888827,10.788724814256847
81342180,TB,181,,598421.000000708,6644336.99993005,59.92472676189664,10.760662984753475
81345686,TB,181,1,599994.00000072,6644499.99993004,59.92581114347859,10.788865434761266
81342458,TB,181,,598137.000000706,6644343.99993006,59.92485729339765,10.755588585351394
81344442,TB,181,,599398.000000716,6644297.99993005,59.924142326401046,10.778112136185639
81345910,TB,181,,599774.000000719,6644854.99993005,59.92905057599329,10.785103115112848
81342466,FA,181,1,598133.000000706,6644355.99993005,59.924965947390156,10.75552275843358
81344450,TB,181,,599380.000000716,6644300.99993005,59.924173591070755,10.77779175896784
81345929,TB,181,,599779.000000719,6644855.99993005,59.92905834062765,10.785193004114735
81342423,TB,181,,598145.000000706,6644335.99993006,59.924783587687074,10.755727826145348
81344426,TB,181,,599298.000000715,6644448.99993005,59.92552165734337,10.77639671376461
81342431,TB,181,,598146.000000706,6644343.99993006,59.9248551507953,10.755749499656432
81345902,TB,111,1,599767.000000719,6644842.99993005,59.928944570394144,10.784972158768122
81342490,TB,181,,598132.000000706,6644387.99993006,59.92525339019644,10.755520053885679
81342504,TB,181,,598140.000000706,6644390.99993006,59.92527841118095,10.755664513311064
81344469,TB,181,,599302.000000715,6644329.99993005,59.924452663121855,10.77641112806405
81342474,TB,181,,598144.000000706,6644359.99993006,59.92499922931439,10.755721329194442
81345937,TB,181,,599622.000000718,6644630.99993005,59.927076938846554,10.78227728864134
81342482,TB,181,,598122.000000706,6644387.99993006,59.92525577055202,10.755341258047606
81345945,TB,181,,599623.000000718,6644616.99993005,59.92695104693465,10.782288428178836
81342350,TB,181,,598156.000000706,6644247.99993006,59.92399115570634,10.755882759729664
81344345,TB,181,,599493.000000717,6644329.99993005,59.92440661128988,10.779826002081789
81342369,TB,181,,598157.000000706,6644231.99993006,59.92384731523468,10.755893049891807
81344353,TB,999,,599468.000000716,6644495.99993005,59.92590249953557,10.779458821172225
81345791,TB,181,,599800.000000719,6644807.99993005,59.928622456521474,10.785545357026923
81344329,TB,181,,599486.000000716,6644364.99993005,59.924722426750485,10.779717675678782
81342342,TB,181,,598155.000000706,6644288.99993006,59.92435937487901,10.755884326923702
81344337,TB,181,,599458.000000716,6644363.99993005,59.92472020790907,10.779216581171662
81345864,TB,181,,599787.000000719,6644824.99993005,59.928778178944256,10.78532110229695
81342415,TB,181,,598147.000000706,6644335.99993006,59.924783111532776,10.75576358479993
81342377,TB,181,1,598159.000000706,6644243.99993006,59.923954540820766,10.755934499197664
81344361,TB,181,,599532.700000717,6644567.59993005,59.92652949456585,10.780650078204259
81342385,TB,181,,598097.000000706,6644246.99993006,59.923996223872656,10.754827430109945
81345856,TB,181,,599797.400000719,6644854.69993005,59.92904221846294,10.785521393663737
81344639,TB,181,,599347.000000715,6644792.99993005,59.92859726533798,10.777437982118446
81344620,TB,181,,599320.000000715,6644789.99993005,59.92857684705743,10.776953750191007
81342679,TB,181,,598175.000000706,6644541.99993006,59.926625324038575,10.756361940986983
81342687,TB,181,,598194.000000707,6644572.99993006,59.92689902782818,10.756716378524956
81342652,TB,311,1,597970.000000705,6644679.99993006,59.92791266891285,10.75276181435278
81342660,TB,111,1,598080.000000706,6644561.99993006,59.926827441794806,10.754672790323982
81342539,TB,211,4,598083.000000706,6644395.99993006,59.9253368528447,10.754647745870262
81342547,TB,619,3,598065.000000705,6644397.99993006,59.925359085493625,10.754326860180358
81346003,TB,181,,599774.000000719,6644385.99993005,59.92484129936904,10.784876958255513
81344531,TB,181,,599905.00000072,6644304.99993004,59.924082598464246,10.787180011304782
81346011,TB,181,,599871.000000719,6644446.99993005,59.92536528630855,10.786640666943093
81345988,TB,181,,599877.00000072,6644451.99993005,59.925408707650796,10.786750356268149
81342520,TB,621,2,598076.000000706,6644454.99993006,59.925868052305646,10.754550552104941
