building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80897952,TB,999,1,602667.000000742,6646469.99993003,59.94283432860372,10.837634380263994
80897960,TB,999,,602881.000000743,6646506.99993003,59.943113003483276,10.84148087479543
80897839,TB,181,1,602614.000000741,6646470.99993003,59.94285650870082,10.836686799508032
80897847,TB,181,1,602627.000000741,6646456.99993003,59.942727624134065,10.836912395202626
80897855,TB,181,1,602651.000000741,6646448.99993003,59.94264984667857,10.837337738406408
80897863,TB,181,1,602733.000000742,6646483.99993003,59.94294352066439,10.838821962448318
80897871,TB,181,1,602762.000000742,6646495.99993003,59.943043984067685,10.839346689202454
80896328,TB,219,3,602348.000000739,6645422.99993003,59.93351713646961,10.831409707388053
80894317,FA,181,1,601553.000000733,6645364.99993004,59.93319327250292,10.817163915804434
80896808,TB,621,1,603130.000000745,6647070.99993003,59.9481124583829,10.846216546733848
80897057,FA,111,1,601998.000000736,6645422.99993003,59.93360391236305,10.825150537767268
80901127,FA,181,1,601361.000000731,6645564.99993004,59.93503551147188,10.813828350673786
80900783,TB,659,1,599972.00000072,6645762.99993005,59.93715187754647,10.789082519716613
80900813,TB,999,1,601270.000000731,6645978.99993004,59.938773475347915,10.81240365012111
80900716,TB,121,2,601715.000000734,6645270.99993003,59.932309686796046,10.820014770706793
80900724,TB,121,2,601721.000000734,6645261.99993004,59.93222743250081,10.82011764097796
80900996,FA,181,1,601320.000000731,6644947.99993004,59.92950810669764,10.812792848298628
80901003,FA,181,1,601147.000000729,6645301.99993004,59.9327277036128,10.809872478561841
80899890,TB,131,2,601750.000000734,6646230.99993004,59.940916867714854,10.82111307647436
80899904,TB,131,2,601766.000000734,6646221.99993004,59.94083214251989,10.821394843549076
80899912,TB,131,2,601769.000000734,6646218.99993004,59.94080447704842,10.82144702853068
80899920,TB,131,2,601773.000000734,6646216.99993004,59.94078553933005,10.82151759306871
80899939,TB,131,2,601785.000000735,6646239.99993004,59.940988995239934,10.821743566080178
80899947,TB,131,2,601787.000000735,6646243.99993004,59.94102440031922,10.821781310590366
80899955,TB,131,2,601789.000000735,6646247.99993004,59.941059805387155,10.821819055181539
80899963,TB,131,2,601752.000000734,6646269.99993004,59.94126639117514,10.821168049290861
80899831,TB,131,2,601720.000000734,6646247.99993004,59.941076847699314,10.820584820827568
80899858,TB,131,2,601724.000000734,6646245.99993004,59.94105791043798,10.820655386441743
80899866,TB,131,2,601728.000000734,6646243.99993004,59.941038973139236,10.820725951974937
80899874,TB,131,2,601742.000000734,6646234.99993004,59.94095474268536,10.820971946292564
80899882,TB,131,2,601746.000000734,6646232.99993004,59.94093580521882,10.821042511423954
80899971,TB,131,2,601755.000000734,6646272.99993004,59.94129257462167,10.82122318881131
80899998,TB,131,2,601758.000000734,6646276.99993004,59.941327732849395,10.821278820713916
80900007,TB,131,2,601799.000000735,6646266.99993004,59.94122785575527,10.822007286861748
80900015,TB,131,2,601801.000000735,6646269.99993004,59.941254285954315,10.82204453942692
80900023,TB,131,2,601804.000000735,6646274.99993004,59.941298418632755,10.822100664644642
80900031,TB,131,2,601790.000000735,6646290.99993004,59.94144547479805,10.821858117871125
80900058,TB,131,2,601786.000000735,6646292.99993004,59.94146441270236,10.821787552135156
80900066,TB,131,2,601782.000000735,6646296.99993004,59.9415013001739,10.82171797115258
80899009,TB,999,1,602979.000000744,6646307.99993003,59.94130255283916,10.843134783749571
80902069,TB,111,2,601507.000000732,6645475.99993004,59.934200812606036,10.816395766575305
80898940,TB,181,1,600781.000000727,6646236.99993004,59.941208900128096,10.803782991349909
80898991,TB,999,1,602848.000000743,6646255.99993003,59.94086859255285,10.840765663591547
80907990,FA,131,1,602609.000000741,6646711.99993003,59.94502066267031,10.836717015392876
80908008,FA,131,1,602617.000000741,6646713.99993003,59.94503661921009,10.836861123969785
80908016,FA,131,1,602625.000000741,6646715.99993003,59.945052575591724,10.837005232682433
80908024,FA,131,1,602645.000000741,6646719.99993003,59.94508349113505,10.837365008340715
80908032,FA,131,1,602650.000000741,6646724.99993003,59.9451271187414,10.837456939325794
80908040,FA,131,1,602654.000000741,6646729.99993003,59.94517099549741,10.837530981051223
80908059,FA,131,1,602668.000000742,6646727.99993003,59.94514955683034,10.83778044037662
80908067,FA,131,1,602673.000000742,6646733.99993003,59.94520215885967,10.837872868943297
80908075,FA,131,1,602678.000000742,6646739.99993003,59.94525476082249,10.837965297803203
80908083,TB,131,1,602691.000000742,6646763.99993003,59.94546691321503,10.83820978860558
80907907,TB,131,1,602540.00000074,6646682.99993003,59.94477757788709,10.83546825419939
80907915,TB,131,1,602547.000000741,6646682.99993003,59.944775835294266,10.835593479361851
80907923,FA,131,1,602563.000000741,6646689.99993003,59.94483467486716,10.835883182420666
80907931,FA,131,1,602569.000000741,6646691.99993003,59.94485113033769,10.835991511116582
80907958,FA,131,1,602575.000000741,6646693.99993003,59.94486758571869,10.836099839918385
80907966,FA,131,1,602582.000000741,6646695.99993003,59.944883791975094,10.836226058185874
80907982,FA,131,1,602602.000000741,6646708.99993003,59.94499548216447,10.836590299866776
80908172,TB,131,1,602726.900000742,6646768.79993003,59.94550104015335,10.838854413188628
80908180,TB,131,1,602731.500000742,6646773.79993003,59.945544766467066,10.838939191402632
80908164,FA,131,1,602717.000000742,6646756.99993003,59.945397607435986,10.838671439958361
80908091,TB,131,1,602696.500000742,6646770.19993003,59.945521185216556,10.838311262976697
80908105,TB,131,1,602702.000000742,6646775.99993003,59.94557186725279,10.838412538875781
80908113,TB,131,1,602708.000000742,6646780.99993003,59.945615244764966,10.838522362318912
80908121,TB,131,1,602703.000000742,6646742.99993003,59.94527545237863,10.83841402726841
80908148,FA,131,1,602708.000000742,6646747.99993003,59.94531907924376,10.838505960154627
80908156,FA,131,1,602713.000000742,6646752.99993003,59.9453627060434,10.838597893282328
80908199,TB,131,1,602736.500000742,6646779.09993003,59.94559108537078,10.839031274877716
80908202,TB,121,1,602717.000000742,6646790.99993003,59.945702747637775,10.838688340737168
80908210,TB,121,1,602716.800000742,6646800.89993003,59.945791647156106,10.838689683949665
80908229,FA,131,1,602745.000000742,6646791.99993003,59.9457047389744,10.839189751568641
80908237,FA,131,1,602749.000000742,6646795.99993003,59.945739640028826,10.839263299625115
80908245,FA,131,1,602754.000000742,6646800.99993003,59.94578326628794,10.839355234913054
80908253,FA,131,1,602720.000000742,6646816.99993003,59.94593534199895,10.838754934810597
80907257,TB,131,1,602408.000000739,6646667.99993003,59.944675794849864,10.83309942917246
80907265,TB,131,1,602416.00000074,6646667.99993003,59.944673805876796,10.833242543393546
80907273,TB,131,1,602425.00000074,6646668.99993003,59.94468054283614,10.833404042506736
80907281,TB,131,1,602434.00000074,6646668.99993003,59.94467830485875,10.833565045999638
80907400,TB,131,1,602491.00000074,6646718.99993003,59.945112863102906,10.834609532456916
80907419,TB,131,1,602476.00000074,6646684.99993003,59.94481145412464,10.834324329496239
80907427,TB,131,1,602483.00000074,6646685.99993003,59.944818687350946,10.834450050790409
80907435,TB,131,1,602492.00000074,6646684.99993003,59.94480747336086,10.834610558891573
80907443,TB,131,1,602499.00000074,6646686.99993004,59.944823681046906,10.834736776229402
80907451,TB,131,1,602517.00000074,6646711.99993003,59.94504356990765,10.835071186648795
80907478,TB,131,1,602517.00000074,6646703.99993003,59.94497177206199,10.83506721788798
80907486,TB,131,1,602517.00000074,6646695.99993003,59.94489997421538,10.835063249147204
80907494,FA,131,1,602502.00000074,6646731.99993003,59.94522679747422,10.834812765295215
80907303,TB,131,1,602442.00000074,6646668.99993003,59.94467631538064,10.833708160194277
80907311,TB,131,1,602450.00000074,6646668.99993003,59.944674325747314,10.833851274368891
80907338,TB,131,1,602458.00000074,6646669.99993003,59.94468131069538,10.833994884321589
80907346,TB,131,1,602466.00000074,6646669.99993003,59.94467932075099,10.83413799849479
80907354,FA,121,1,602454.00000074,6646706.99993003,59.94501437086469,10.83394167126258
80907362,FA,121,1,602454.00000074,6646698.99993003,59.94494257297336,10.833937704948422
80907370,TB,131,1,602467.00000074,6646718.99993003,59.945118834030566,10.83418018438538
80907389,TB,131,1,602475.00000074,6646718.99993003,59.94511684387653,10.834323300429258
80907397,TB,131,1,602484.00000074,6646718.99993003,59.945114604767745,10.834484305954675
80907605,FA,131,1,602599.000000741,6646773.39993003,59.94557420156478,10.836568606315717
80907613,FA,131,1,602604.500000741,6646779.19993003,59.94562488495016,10.836669879742503
80907621,FA,131,1,602610.000000741,6646785.49993003,59.94568005561659,10.836771401762725
80907664,TB,133,2,600400.000000724,6645439.99993004,59.934148907766044,10.79658072840471
80906129,FA,111,1,601626.000000733,6645217.99993004,59.93185597699318,10.818397163759778
80907672,TB,133,2,600409.000000724,6645434.99993005,59.93410184027049,10.796739256516716
80907508,FA,131,1,602511.00000074,6646731.99993003,59.94522455776574,10.834973771309642
80907516,FA,131,1,602519.00000074,6646730.99993003,59.94521359201869,10.8351163916335
80907524,FA,131,1,602527.00000074,6646731.99993003,59.94522057557679,10.835260004161556
80907532,FA,131,1,602543.900000741,6646751.99993003,59.94539586327156,10.835572262237706
80907540,FA,131,1,602551.400000741,6646752.19993003,59.94539579103144,10.835706533799222
80907559,FA,131,1,602559.400000741,6646752.09993003,59.94539290174377,10.835849601283098
80907567,FA,131,1,602568.000000741,6646752.39993003,59.94539345278722,10.836003601062057
80907575,FA,131,1,602577.000000741,6646752.59993003,59.94539300656692,10.836164707056959
80907583,FA,131,1,602587.000000741,6646761.09993003,59.94546680130436,10.8363478231991
80907591,FA,131,1,602592.900000741,6646767.49993003,59.94552277006947,10.83645654972894
80907818,FA,131,1,602658.000000741,6646802.99993003,59.945825152978884,10.837638805046547
80907826,FA,131,1,602664.000000741,6646816.99993003,59.94594930357841,10.837753099875092
80907834,FA,131,1,602672.000000742,6646816.99993003,59.94594730953263,10.837896219211828
80907842,FA,131,1,602680.000000742,6646816.99993003,59.94594531533166,10.838039338528477
80907850,FA,131,1,602688.000000742,6646817.99993003,59.94595229568928,10.838182954780361
80907869,FA,131,1,602696.000000742,6646817.99993003,59.9459503011772,10.838326074095502
80907877,FA,131,1,602704.000000742,6646817.99993003,59.94594830650993,10.838469193390567
80907885,TB,131,1,602527.000000741,6646681.99993003,59.944771839085476,10.835235197007314
80907893,TB,131,1,602533.00000074,6646682.99993003,59.94477932036108,10.8353430290216
80907753,FA,121,1,602626.500000741,6646782.19993003,59.945646328358976,10.837064944204249
80904118,TB,239,1,602355.000000739,6644857.99993003,59.92844465380017,10.831255315380963
80907761,FA,121,1,602631.500000741,6646776.69993003,59.94559572161211,10.83715166132274
80907788,FA,131,1,602658.000000741,6646786.99993003,59.94568155751016,10.837630856192844
80907796,FA,131,1,602658.000000741,6646795.99993003,59.945762329961795,10.837635327413174
80907117,TB,131,1,602330.000000739,6646685.99993004,59.94485672466642,10.831712977749094
80907125,FA,131,1,602342.000000739,6646690.99993003,59.94489861713205,10.831930126628103
80907133,FA,131,1,602350.000000739,6646690.99993003,59.94489662942285,10.832073241902908
80907141,FA,131,1,602359.000000739,6646690.99993003,59.94489439306447,10.832234246563148
80907168,FA,131,1,602372.000000739,6646676.99993003,59.944765516005965,10.832459873383293
80907176,FA,131,1,602381.000000739,6646677.99993003,59.94477225392207,10.832621372801833
80907184,FA,131,1,602389.000000739,6646677.99993004,59.9447702654657,10.83276448747682
80907060,TB,131,1,602287.000000739,6646679.99993004,59.94481355616446,10.830940763822658
80907079,TB,131,1,602281.000000739,6646672.99993003,59.9447522227725,10.830829962950844
80907087,TB,131,1,602305.000000739,6646685.99993003,59.94486293451878,10.83126574289635
80907095,TB,131,1,602314.000000739,6646685.99993003,59.94486069914647,10.831426747465835
80907109,TB,131,1,602323.000000739,6646685.99993003,59.94485846357777,10.831587752010009
80907192,TB,131,1,602399.000000739,6646689.99993003,59.94487547657616,10.832949327004762
80907206,TB,131,1,602408.00000074,6646689.99993003,59.944873239149274,10.833110331483667
80907214,TB,131,1,602416.000000739,6646689.99993003,59.94487125016047,10.833253446554721
80907222,TB,131,1,602424.000000739,6646691.99993003,59.94488721049508,10.83339755288703
80907230,TB,131,1,602433.00000074,6646691.99993003,59.94488497252102,10.833558557382487
80907249,TB,131,1,602440.00000074,6646691.99993003,59.94488323173871,10.833683783083643
80908369,TB,181,1,602752.000000742,6646767.99993003,59.94548759982745,10.839303045902547
80908261,FA,131,1,602726.000000742,6646823.99993003,59.94599666863665,10.838865754188134
80908288,FA,131,1,602732.000000742,6646830.99993003,59.94605799517881,10.838976573975467
80908296,FA,131,1,602739.000000742,6646835.99993003,59.94610112277903,10.839104289753488
80908318,TB,121,1,602752.000000742,6646830.99993003,59.94605300645045,10.839334373205357
80908326,TB,121,1,602758.000000742,6646825.99993003,59.946006636106134,10.839439226465567
80908334,TB,181,1,602329.000000739,6646669.99993003,59.944713377122234,10.83168716551474
80908342,TB,181,,602376.000000739,6646659.99993003,59.944611951238514,10.832523008885136
80908350,TB,181,,602452.00000074,6646656.99993003,59.944566131468505,10.833881103704284
80904843,FA,131,1,601676.000000734,6645689.99993004,59.93607976160025,10.819523345504779
80904851,FA,131,1,601672.000000734,6645696.99993004,59.93614357232846,10.819455248255888
80904878,FA,131,1,601669.000000734,6645702.99993004,59.93619816146777,10.819404543914116
80907052,TB,131,1,602292.000000739,6646685.99993003,59.94486616304314,10.83103318069575
80912218,TB,133,2,600396.000000724,6645424.99993005,59.93401525822884,10.796501910616806
80912226,TB,133,2,600406.000000724,6645418.99993005,59.933958972246,10.79667783657708
80911513,TB,239,2,602433.000000739,6644888.99993003,59.9287034950535,10.83266534662275
80908563,FA,111,1,601391.000000731,6645527.99993004,59.93469606173639,10.81434673791285
80911297,TB,181,1,600453.000000724,6645728.99993005,59.93672974647376,10.797668969356794
80914393,TB,111,2,601437.000000732,6645083.99993004,59.930699908812464,10.814951648278491
80917678,TB,111,2,601711.000000734,6645386.99993004,59.933351753461295,10.820000285508597
80919336,TB,131,1,601092.000000729,6646974.99993004,59.94775614913088,10.809707067512537
80919344,TB,131,1,601094.000000729,6646965.99993004,59.94767488455057,10.80973844612368
80919352,TB,181,,601105.000000729,6646950.99993004,59.94753756164441,10.809927908207268
