building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80587236,TB,142,4,598674.00000071,6643129.99993005,59.91383332254092,10.764611123935921
80587244,TB,662,3,598733.00000071,6643002.99993005,59.91267936264468,10.765605107690082
80587252,TB,311,3,598739.00000071,6642993.99993005,59.91259715024174,10.765708053461513
80587120,TB,136,2,598700.00000071,6643057.99993005,59.91318089260325,10.765041517958997
80583664,TB,322,3,598424.000000708,6643065.99993005,59.913318650950266,10.760112360597278
80583745,TB,311,4,598449.000000708,6643059.99993005,59.91325883330336,10.760556336408527
80583583,TB,142,5,598744.000000711,6643220.99993005,59.91463330425726,10.76590564742789
80588569,TB,619,4,598590.000000709,6643061.99993005,59.91324310252172,10.763077390353063
80583591,TB,239,1,598732.00000071,6643235.99993005,59.914770803954745,10.765698313625474
80583621,TB,311,10,598396.000000708,6643071.99993005,59.91337918284311,10.759614763691363
80588577,TB,649,5,598609.00000071,6643050.99993005,59.913139833859745,10.763411740949563
80583532,TB,143,6,598945.000000712,6642926.99993005,59.91194645108204,10.769357812306854
80587058,TB,143,7,598593.000000709,6643144.99993005,59.91398732098308,10.763170522294578
80583559,TB,143,5,598730.000000711,6643211.99993005,59.9145558800137,10.765651123828604
80583575,TB,142,5,598758.000000711,6643200.99993005,59.91445044975737,10.766146342495068
80587341,TB,142,2,598708.00000071,6643073.99993005,59.913322579943454,10.765192127553833
80587368,TB,142,2,598715.00000071,6643065.99993005,59.91324910362963,10.765313425978615
80589077,TB,322,3,598673.00000071,6643037.99993005,59.91300785064619,10.764549418339824
80587376,TB,142,2,598703.00000071,6643082.99993005,59.91340455263289,10.765107051403803
80587384,TB,111,2,598715.00000071,6643090.99993005,59.91347348157027,10.765325341933247
80589093,TB,136,4,598746.000000711,6643060.99993005,59.91319680714467,10.765865105948698
80589034,TB,322,2,598662.00000071,6643030.99993005,59.91294765630733,10.76434948171511
80587295,TB,142,4,598687.00000071,6643109.99993005,59.91365070966101,10.7648339471985
80587309,TB,122,2,598703.00000071,6643120.99993005,59.91374560712883,10.765125161725456
80588712,TB,322,2,598646.00000071,6642992.99993005,59.91261042870926,10.764045416734303
80587279,TB,142,4,598680.00000071,6643120.99993005,59.91375111090084,10.764714075701974
80588682,TB,661,2,598544.000000709,6642847.99993005,59.911333417259954,10.762153413395518
80587546,TB,142,5,598786.000000711,6643005.99993005,59.91269359718658,10.766553792523947
80587562,TB,136,2,598803.000000711,6642995.99993005,59.91259977399665,10.766852858376492
80587600,TB,143,7,598714.10000071,6642901.89993005,59.911776501998915,10.765219129297325
80587503,TB,142,5,598801.000000711,6643050.99993005,59.913093884205935,10.766843350024187
80587511,TB,142,5,598769.000000711,6643033.99993005,59.91294897175213,10.76626330885839
80587538,TB,181,1,598768.000000711,6643024.99993005,59.912868435201496,10.766241144085457
80587430,TB,239,2,598767.000000711,6643017.99993005,59.912805848873845,10.766219933163956
80587449,TB,142,4,598776.000000711,6643053.99993005,59.91312679762782,10.766397957326516
80587457,TB,142,5,598815.000000711,6643044.99993005,59.913036679561124,10.767090708419863
80587481,TB,142,4,598795.000000711,6643033.99993005,59.91294274459248,10.766728003188586
80587392,TB,142,4,598732.000000711,6643049.99993005,59.91310143252368,10.765609640076688
80589107,TB,211,2,598685.00000071,6643047.99993005,59.913094730769096,10.764768658078236
80589115,TB,143,5,598765.000000711,6643073.99993005,59.91330893417863,10.766210892276924
80587406,TB,142,5,598741.00000071,6643034.99993005,59.91296465120907,10.7657633453334
80587414,TB,142,5,598750.000000711,6643021.99993005,59.91284581994914,10.76591800291134
80587422,TB,142,4,598758.000000711,6643007.99993005,59.912718252842836,10.76605430981815
80587694,TB,211,6,598726.00000071,6642827.99993005,59.91111039244333,10.765396586226986
80587732,TB,143,5,598686.00000071,6642805.99993005,59.91092251189114,10.764671229432398
80587619,TB,143,7,598711.00000071,6642872.99993005,59.91151786292132,10.765149952716598
80587937,TB,311,6,598749.000000711,6642747.99993005,59.91038687717283,10.765769502277356
80587902,TB,311,4,598699.00000071,6642698.99993005,59.90995906314134,10.764852581109624
80587910,TB,311,7,598740.000000711,6642685.99993005,59.90983257420237,10.765579106549643
80587929,TB,311,4,598701.00000071,6642765.99993005,59.91055991788406,10.764920246919921
80592892,TB,111,1,599588.000000717,6642669.99993004,59.90948511317996,10.780726079515105
80592906,TB,181,1,599582.000000717,6642679.99993004,59.909576312182466,10.780623661284988
80592841,TB,136,3,599577.000000717,6642638.99993004,59.90920954219513,10.780514599433845
80592868,TB,141,2,599573.000000717,6642661.99993004,59.90941693391001,10.780454171372842
80592817,TB,239,1,599567.000000717,6642621.99993004,59.909059380186534,10.780327721917581
80592825,TB,142,4,599526.000000717,6642651.99993004,59.90933852600805,10.779609437956893
80595212,TB,111,2,599585.000000717,6642717.99993004,59.90991663975821,10.780695541230903
80591179,TB,142,3,599591.000000717,6643123.99993005,59.913559059145534,10.780997977597336
80595247,TB,111,2,599547.000000717,6642721.99993005,59.90996171230691,10.780018361611722
80591195,TB,136,2,599575.000000717,6643051.99993005,59.91291671929658,10.780677392203707
80595263,TB,111,2,599546.000000717,6642710.99993004,59.909863228074606,10.779995204618428
80595174,TB,111,2,599545.000000717,6642698.99993005,59.909755768784926,10.779971567243953
80595182,TB,111,2,599570.000000717,6642709.99993004,59.90984846044529,10.78042362960513
80591160,TB,136,3,599579.000000717,6643036.99993005,59.912781127911735,10.780741671146618
80595190,TB,181,2,599565.000000717,6642707.99993004,59.90983171724814,10.780333313057598
80595204,TB,111,2,599564.000000717,6642721.99993004,59.90995760931589,10.78032217068307
80595115,TB,142,4,599533.900000717,6642670.99993004,59.90950714586811,10.7797597459287
80594313,TB,136,3,599552.000000717,6642912.99993004,59.91167474000779,10.780199510499708
80595123,TB,211,2,599521.000000717,6642688.99993004,59.90967180935049,10.77953785875332
80595166,TB,311,1,599542.000000717,6642685.99993004,59.90963981707469,10.779911707609292
80595077,TB,136,3,599544.000000717,6642604.99993004,59.90891235519409,10.779908528821473
80594291,TB,143,6,599436.000000716,6642929.99993005,59.91185529751244,10.778134512557381
80595085,TB,136,3,599567.000000717,6642604.99993004,59.908906804322065,10.780319551658216
80595093,TB,136,3,599551.000000717,6642633.99993004,59.90917094244624,10.780047558063703
80591357,TB,111,3,599572.000000717,6643201.99993005,59.91426370000481,10.780695891567957
80595395,TB,136,2,599601.000000717,6642784.99993004,59.91051410474634,10.781013692902432
80591373,TB,143,5,599096.000000713,6642891.99993005,59.91159607177311,10.772039780463018
80595425,TB,111,3,599608.000000717,6642800.99993004,59.910656015125305,10.781146486463491
80591306,TB,142,4,599605.000000717,6643194.99993004,59.91419290609115,10.78128234784495
80595352,TB,211,1,599540.000000717,6642744.99993004,59.91016982775327,10.779904315457845
80591314,TB,142,4,599609.000000717,6643210.99993005,59.91433554063577,10.78136153714114
80595379,TB,142,3,599541.000000717,6642760.99993004,59.910313187252186,10.779929875022846
80591322,TB,142,5,599579.000000717,6643186.99993005,59.91412738428801,10.780813793009036
80591349,TB,142,4,599611.000000717,6643222.99993005,59.91444275804049,10.781403056046683
80595298,TB,311,2,599591.000000717,6642742.99993004,59.91013956735004,10.78081478665193
80591268,FA,136,3,599571.000000717,6643076.99993005,59.91314206108765,10.78061792036317
80595328,TB,231,2,599574.000000717,6642730.99993004,59.91003597090223,10.780505207903776
80591284,FA,143,4,599608.000000717,6643170.99993004,59.913976780605466,10.781324424633166
80591209,TB,319,3,599604.000000717,6643136.99993004,59.913672595309464,10.781236579400277
80595271,TB,111,2,599548.000000717,6642731.99993004,59.91005122148215,10.780041038199366
80595522,TB,136,3,599622.000000718,6642840.99993005,59.9110116358002,10.781415924502019
80591497,TB,143,6,599136.000000714,6642958.99993005,59.91218779026136,10.772786731029989
80595549,TB,142,3,599604.000000717,6642835.99993005,59.91097110761397,10.78109183005143
80591454,TB,143,5,599118.000000714,6642917.99993005,59.911824137812516,10.772445407880012
80591462,TB,143,5,599088.000000713,6642934.99993005,59.91198392251023,10.77191737441693
80591470,TB,142,5,599129.000000714,6642941.99993005,59.9120368962762,10.772653488174631
80591438,TB,143,5,599075.000000713,6642910.99993005,59.91177164327541,10.771673554794901
80595476,TB,136,3,599549.100000717,6642781.69993004,59.910497016012165,10.780084580354645
80595492,TB,136,2,599613.000000717,6642811.99993004,59.91075353314744,10.781241133612632
80591403,TB,143,5,599056.000000713,6642885.99993005,59.91155182946388,10.771322027676897
80591276,TB,142,4,599568.000000717,6643092.99993004,59.91328638604059,10.780571993897716
80591411,TB,143,5,599106.000000713,6642908.99993005,59.91174624557959,10.772226635219326
80595468,FA,142,3,599562.000000717,6642767.99993004,59.91037094432754,10.78030853692941
80591594,TB,142,3,599584.000000717,6642762.99993004,59.91032075831877,10.780699302712195
80591608,TB,136,2,599614.000000717,6642755.99993004,59.910250689167256,10.781232075779199
80595573,TB,111,2,599612.000000717,6642858.99993004,59.9111756016994,10.78124586379206
80591551,TB,142,5,599162.000000714,6643000.99993005,59.91255849354308,10.773271521125194
80591578,TB,142,5,599172.000000714,6643015.99993005,59.91269071537475,10.773457429257196
80591519,TB,142,5,599144.000000714,6642971.99993005,59.912302543397736,10.772935932878173
80591527,TB,231,2,599155.000000714,6642960.99993005,59.91220117320385,10.773127263845835
80591535,TB,142,5,599152.800000714,6642986.59993005,59.91243146416947,10.773100199721673
80591543,TB,111,2,599167.000000714,6642979.99993005,59.912368814715734,10.77335082945653
80595565,TB,136,3,599641.000000717,6642881.99993004,59.911375023084155,10.781775208718658
80591640,TB,136,2,599551.000000717,6643161.99993004,59.91390976782814,10.780301321523726
80591659,TB,121,3,599550.000000717,6643179.99993004,59.91407156000146,10.780292100709604
80591667,TB,136,3,599599.000000717,6643041.99993005,59.91282117390381,10.781101528173041
80591624,TB,111,2,599643.000000718,6642777.99993004,59.91044113565962,10.781760924778558
80592248,TB,142,3,599239.000000715,6643191.99993005,59.91425421253196,10.774739230593557
80592256,TB,311,3,599229.000000714,6643175.99993005,59.91411301752868,10.774552829395349
80592434,TB,142,5,599325.000000715,6643128.99993005,59.91366808066772,10.776246133994773
80592094,TB,143,5,599219.100000714,6643042.39993005,59.91291632951165,10.774311877948021
80591675,TB,111,2,599611.000000717,6643039.99993004,59.91280032582171,10.781315038069149
80591683,TB,181,1,599611.000000717,6643049.99993004,59.91289007622884,10.781319847532355
80591691,TB,122,2,599623.000000717,6643042.99993005,59.91282435259383,10.781530952705422
80592019,TB,143,5,599215.000000714,6643080.99993005,59.913263753695624,10.7742570906543
80592612,TB,143,5,599318.000000715,6643009.99993005,59.91260173359112,10.776063956458998
80592620,TB,143,5,599325.000000715,6642998.99993005,59.91250132218943,10.776183789409291
80592639,TB,143,5,599330.000000715,6642987.99993005,59.91240139234421,10.776267876695997
80592582,TB,143,5,599295.000000715,6643046.99993005,59.91293934892935,10.77567062548486
80592590,FA,143,5,599303.000000715,6643030.99993005,59.91279382177451,10.775805936247377
80592604,TB,143,5,599311.000000715,6643020.99993005,59.91270214488568,10.775944122788308
80592531,TB,142,4,599425.000000716,6642992.99993004,59.91242337791519,10.777968160328513
80592566,TB,142,5,599444.000000716,6642966.99993005,59.91218544588102,10.77829525398452
80592515,TB,142,5,599404.000000716,6643034.99993005,59.912805392120994,10.777612995901626
80592787,TB,143,13,599497.000000716,6642606.99993004,59.908941644411144,10.779069572619454
80592795,TB,144,1,599483.000000716,6642593.99993004,59.908828345226524,10.778813141860178
80592728,TB,111,2,599577.000000717,6642701.99993004,59.90977497029156,10.780544881577475
80592744,TB,123,2,599603.000000717,6642690.99993004,59.909669967490274,10.781004239144947
80592698,TB,122,2,599562.000000717,6642699.99993004,59.90976064096018,10.780275855047107
80592647,TB,143,6,599337.000000715,6642971.99993005,59.91225610543286,10.776385310293271
80592655,TB,143,5,599292.000000715,6642972.99993005,59.91227591607168,10.775581531703772
80592663,TB,111,2,599570.000000717,6642686.99993004,59.90964203431031,10.780412574799923
80592671,TB,122,3,599560.000000717,6642673.99993004,59.90952777237787,10.78022761762579
80593023,TB,143,5,599331.000000715,6642718.99993005,59.90998685828093,10.776156753177595
80595611,TB,143,5,599664.000000718,6642909.99993004,59.91162076732914,10.782199733959997
80593058,TB,143,5,599353.000000715,6642703.99993004,59.909846933888474,10.7765427249309
80595638,TB,211,1,599697.000000718,6642897.99993004,59.91150509174829,10.782783733808856
80593015,TB,142,5,599680.000000718,6642825.99993004,59.91086299778097,10.78244526292692
80595581,GR,181,1,599601.000000717,6642867.99993004,59.91125903346328,10.781053601948123
80595603,TB,122,3,599683.100000718,6642912.49993004,59.9116385893174,10.7825422921392
80592922,TB,611,2,599619.000000717,6642713.99993004,59.9098725297803,10.781301234698713
80592930,TB,143,5,599650.000000718,6642765.99993004,59.91033174412024,10.78188025170968
80592914,TB,136,2,599599.000000717,6642678.99993004,59.90956323276554,10.780926985958098
80593198,TB,142,5,599143.600000714,6643085.29993005,59.913319516273,10.772983019340312
80595751,TB,142,4,599663.000000718,6643131.99993005,59.91361346707399,10.782288686065582
80595778,TB,613,4,599709.000000718,6642997.99993004,59.91239969441252,10.783046335827684
80591047,TB,136,2,599606.000000717,6642894.99993004,59.91150015223239,10.781155944563563
80590660,TB,181,1,599445.000000716,6643073.99993005,59.91314553571093,10.778364501182308
80591055,TB,181,1,599599.000000717,6642901.99993004,59.911564667908316,10.781034206883533
80591020,TB,311,3,599608.000000717,6642880.99993004,59.91137401864231,10.781184956063711
80595719,TB,181,1,599658.000000718,6643005.99993005,59.912483820713724,10.782138692042903
80593163,TB,143,6,599108.000000713,6643121.99993005,59.91365745805209,10.772364302864169
80595727,TB,143,5,599664.000000718,6643107.99993004,59.91339782458404,10.782295009742409
80593171,TB,143,6,599130.000000714,6643099.99993005,59.91345471900341,10.77274698259728
80595735,TB,142,4,599664.000000718,6643120.99993005,59.91351450004035,10.782301265639234
80595743,TB,612,2,599729.000000718,6642962.99993004,59.912080732866904,10.783386931532743
80593120,TB,142,5,599338.000000715,6642776.99993004,59.910505726547655,10.776309664765515
80593139,TB,143,6,599368.000000715,6642781.99993004,59.910543375872095,10.776848206684827
80595689,TB,136,2,599672.000000718,6642991.99993004,59.912354787217176,10.782382169274507
80593074,TB,143,5,599342.000000715,6642736.99993005,59.91014576047689,10.776361968060998
80595654,TB,142,3,599626.000000717,6642905.99993005,59.91159404741086,10.781518674028616
80590830,TB,111,2,599406.000000716,6643236.99993005,59.914617871635514,10.777745698404892
