building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80794843,FA,111,1,599893.000000719,6638509.99993003,59.87207514824366,10.78417338967362
80792336,TB,111,2,599677.000000717,6640010.99993004,59.88559893218129,10.781038277123034
80792344,FA,181,1,601635.000000732,6636459.99993001,59.85325161989763,10.814266519893188
80792980,FA,111,1,600014.00000072,6639675.99993003,59.88251079651854,10.786894975745895
80793189,TB,131,2,599207.000000714,6639705.99993004,59.882974716045105,10.77249916625306
80793170,TB,131,2,599211.000000714,6639696.99993004,59.88289297891489,10.772566290993968
80793162,TB,131,2,599217.000000714,6639688.99993004,59.882819736338334,10.772669606682015
80794010,FA,999,1,600456.000000723,6636094.99993002,59.85026388036644,10.793056225507389
80793219,TB,131,2,599204.000000714,6639732.99993004,59.883217765143165,10.772458501637022
80793197,TB,131,2,599206.000000714,6639714.99993004,59.88305573241317,10.772485611443523
80793200,TB,131,2,599204.000000714,6639723.99993004,59.88313698902279,10.77245419977554
80793413,TB,112,1,599571.000000716,6635503.99993002,59.84517363495588,10.776985773976122
80794312,TB,181,1,600263.000000722,6641073.99993003,59.894997496702864,10.792016807736918
80794274,FA,181,1,600682.000000725,6637216.99993002,59.860278907256124,10.797631049999527
80794401,TB,111,1,601440.000000731,6639582.99993002,59.88132829486321,10.812312328689172
80794320,TB,181,1,600264.000000722,6641076.99993003,59.89502417881818,10.792036121185074
80791437,TB,111,1,601473.000000731,6639602.99993002,59.8814996860416,10.812911335041475
80791410,TB,181,1,600264.000000722,6640717.99993004,59.89180214829194,10.791862566812235
80791399,FA,121,1,600749.000000726,6639019.99993003,59.87644453071165,10.799700933250177
80791380,FA,121,2,600754.000000726,6639008.99993003,59.876344586089004,10.799784860533295
80791518,TB,181,1,600159.000000721,6636134.99993003,59.850694935012974,10.787777292882796
80791496,TB,122,1,600152.000000721,6636139.99993003,59.85074150611039,10.787654825276912
80791445,FA,111,1,601151.000000729,6639798.99993003,59.88333777379527,10.807257359163541
80791623,TB,999,1,600095.00000072,6635851.99993003,59.84817047954814,10.786499417513824
80791690,TB,111,1,600732.000000725,6635510.99993002,59.84495530415296,10.797697038978662
80791976,TB,112,1,599620.000000717,6635456.99993003,59.84474000247658,10.777837259015655
80792972,TB,111,1,600048.00000072,6638371.99993003,59.870799079939175,10.786873784474327
80795017,TB,112,1,600171.000000721,6635685.99993002,59.84666220953732,10.787775181272604
80795203,TB,112,1,598702.00000071,6639230.99993004,59.87883252642203,10.763255631166636
80818270,TB,111,3,599946.000000719,6635710.99993002,59.84694102816906,10.783773832395529
80818254,TB,111,1,600395.000000723,6636977.99993002,59.85820368113511,10.792394307167012
80796293,TB,111,1,600073.00000072,6636291.99993002,59.85212484955837,10.786318647163831
80796285,TB,111,1,600072.00000072,6636304.99993003,59.85224176789827,10.786307061660205
80796277,TB,111,1,600072.00000072,6636317.99993002,59.852358444190635,10.786313316254086
80798938,FA,111,1,600500.000000724,6636355.99993002,59.852595679596995,10.793967242772794
80798873,TB,112,1,600139.000000721,6640981.99993004,59.89420189815822,10.789757372414355
80796641,TB,111,1,601160.000000729,6637731.99993002,59.86478430965596,10.806411241454201
80799004,FA,121,1,599568.000000716,6635488.99993003,59.845039729915236,10.776925087845983
80798997,FA,121,1,599566.000000716,6635481.99993003,59.844977385336165,10.776886066034022
80798989,TB,111,1,598470.000000708,6638127.99993004,59.86898825723573,10.75859038385856
80796722,FA,181,1,600054.00000072,6639693.99993003,59.882662657607206,10.787617905384328
80796706,TB,112,1,601465.000000731,6639651.99993003,59.88194142323282,10.81279244335888
80796838,GR,111,1,601344.00000073,6638042.99993002,59.8675304399036,10.809846693695635
80796781,TB,111,1,600457.000000724,6639169.99993003,59.87786190541946,10.794560433635363
80799144,TB,181,1,599515.000000716,6640468.99993004,59.88974860036639,10.778364944460584
80796749,TB,111,1,601081.000000728,6637648.99993002,59.86405871695198,10.80496098679242
80800207,FA,181,1,601195.000000729,6638279.99993002,59.86969402727645,10.807302766143273
80801025,FA,181,1,600630.100000725,6636702.39993002,59.85567299050758,10.796455864861336
80801017,FA,181,1,600898.000000727,6638062.99993002,59.86781909028509,10.801896138365457
80800274,FA,111,2,600804.000000726,6639424.99993003,59.88006598364589,10.800879482030115
80801122,TB,111,1,600593.000000725,6641172.99993003,59.895805724083495,10.797959595383258
80800703,FA,181,1,601000.000000728,6638341.99993002,59.87029819226211,10.80385230023479
80798644,TB,111,1,600872.000000727,6638938.99993003,59.87568753628413,10.801857494927898
80797451,FA,181,1,600410.000000723,6640508.99993003,59.88989088367454,10.794369139711906
80798725,FA,112,1,600059.00000072,6637710.99993003,59.86486389127865,10.786751807557566
80797516,TB,659,1,599807.000000718,6635755.99993002,59.84737848047656,10.781316030625048
80798830,TB,111,1,599760.000000718,6638603.99993003,59.87295094553713,10.781844385579884
80797478,TB,181,1,600986.000000728,6638923.99993003,59.87552505610502,10.80388538505703
80797621,FA,111,1,600056.00000072,6638724.99993003,59.87396534152966,10.78718663332877
80797613,FA,111,1,600938.000000727,6637448.99993002,59.8622986689669,10.802311838084224
80797591,TB,111,1,601079.000000728,6637667.99993002,59.86422973099001,10.804934535260463
80797710,TB,111,1,601396.000000731,6639664.99993002,59.882075045279116,10.811566745657206
80797834,TB,111,1,600896.000000727,6639709.99993003,59.88260138665502,10.80266065964644
80799918,FA,111,2,600984.000000727,6638357.99993003,59.87044570323749,10.803574484437872
80797826,TB,111,1,600649.000000725,6640406.99993003,59.888917234234846,10.798588234414094
80797737,GR,181,1,601108.000000729,6638689.99993002,59.87339506772018,10.805949451740567
80799837,TB,111,2,599403.000000715,6641510.99993004,59.89912762638064,10.77686404462578
80800908,TB,111,2,600575.000000725,6640145.99993003,59.886592794321075,10.797140101458652
80799993,GR,181,1,600971.000000728,6640256.99993003,59.88749236172297,10.804266023501944
80801009,TB,181,1,600335.000000723,6639986.99993003,59.885224159204135,10.792777193494118
80800088,TB,111,1,601027.000000728,6636972.99993002,59.85800482092989,10.803668745160072
80800061,FA,111,1,600062.00000072,6638879.99993003,59.87535502306679,10.787368427355245
80800959,FA,181,1,601147.000000729,6638536.99993002,59.87201234969054,10.806571141182335
80799241,TB,181,1,601952.000000735,6637367.99993001,59.86132280149613,10.82036712298681
80796897,FA,111,1,600894.000000727,6638074.99993002,59.86792776706577,10.801830572420316
80796854,TB,111,1,600855.000000727,6640006.99993003,59.885276971068585,10.802072885976624
80799349,FA,999,1,599786.000000718,6639098.99993003,59.87738733403422,10.782546374260475
80799462,TB,181,1,601388.00000073,6636706.99993002,59.85552908747693,10.80998035544878
80798210,TB,181,1,601039.000000728,6639947.99993003,59.884702463416,10.805329963208086
80798199,TB,111,1,600612.000000725,6640963.99993003,59.89392532145808,10.798197599334607
80796919,FA,111,1,600427.000000723,6636697.99993002,59.85568289059328,10.792830054583767
80799756,FA,131,2,600996.000000728,6638263.99993002,59.86959912092491,10.803742980868615
80798407,FA,111,1,600352.000000722,6637834.99993003,59.865905748453265,10.792040806250155
80799721,TB,122,1,598545.000000709,6638792.99993004,59.8749388834469,10.760244583816263
80798369,FA,999,1,600934.000000727,6636484.99993002,59.85364773184179,10.801772473892665
80798490,FA,112,2,599843.000000719,6639236.99993003,59.8786121198149,10.783630392364914
80799780,FA,131,2,601006.900000728,6638239.29993002,59.86937477405261,10.803925528298784
80799772,FA,131,2,601003.000000728,6638246.99993002,59.869444834900456,10.803859660354826
80799764,FA,131,2,601001.000000728,6638256.99993002,59.86953507372232,10.803828823796374
80798563,FA,111,1,600449.000000723,6639207.99993003,59.87820490206649,10.794435988292928
80798520,FA,112,1,600153.000000721,6636801.99993003,59.856682773491706,10.787991457066251
80801785,FA,111,1,600872.000000727,6638161.99993002,59.868713963835056,10.801480148176339
80804989,TB,111,1,601455.000000731,6636622.99993002,59.8547587519122,10.811134763549797
80805209,FA,111,1,600796.000000726,6637953.99993002,59.86686570930077,10.800022732829213
80801912,TB,111,1,600750.000000726,6639854.99993003,59.883938407084194,10.800124037236742
80801882,TB,111,1,600378.000000723,6640701.99993003,59.8916308426161,10.793891005243262
80805276,TB,122,1,601081.000000729,6640203.99993003,59.886989772564775,10.806204672392695
80805055,GR,112,1,600413.000000723,6639737.99993003,59.88297041837435,10.794049618501981
80802099,FA,181,1,600022.00000072,6638151.99993003,59.86883085891674,10.786303759094295
80802188,TB,131,1,600945.000000727,6636307.99993002,59.85205646722565,10.80188281689255
80802161,TB,131,1,600939.000000727,6636324.99993002,59.852210507510314,10.80178402757897
80802242,TB,111,1,601080.000000728,6639907.99993003,59.88433343032265,10.806042630184285
80802218,FA,181,1,600128.000000721,6636709.99993003,59.85586312173043,10.787501094831583
80802196,TB,131,1,600943.000000727,6636316.99993002,59.85213773073996,10.801851504899675
80805470,TB,999,1,601068.400000728,6638175.59993002,59.868788027868945,10.80499225904383
80803117,FA,999,1,600744.000000726,6637779.99993002,59.86531673769392,10.799010287500119
80803443,FA,181,1,600187.000000721,6639728.99993003,59.88294453724224,10.79000969794504
80801297,FA,181,1,600472.000000724,6639638.99993003,59.88206754076102,10.795055228326694
80801289,FA,111,2,600465.000000724,6639646.99993003,59.882141043947236,10.794934108481124
80801416,TB,181,1,600137.000000721,6636325.99993002,59.85241450685034,10.787476778247385
80801386,FA,111,2,600166.000000721,6636515.99993002,59.854112748960404,10.78808564893761
80803664,TB,122,1,601471.000000731,6636761.99993002,59.856002346008864,10.81148804837426
80801513,FA,181,1,600125.000000721,6638170.99993003,59.868976437681916,10.788151360539874
80801491,FA,111,1,601115.000000728,6638002.99993002,59.867227544204475,10.80574001258767
80803826,TB,111,2,601213.000000729,6636514.99993002,59.85384877179062,10.80676461988317
80805926,TB,111,1,601151.000000729,6636834.99993002,59.856735945924946,10.805814143341458
80806019,TB,111,1,598398.000000707,6637652.99993004,59.8647421809768,10.757080289498798
80806086,FA,181,1,600904.000000727,6635887.99993002,59.848296962918944,10.800947661495217
80806167,FA,111,1,600400.000000723,6637336.99993003,59.861424512671626,10.79265690376666
80806159,TB,111,1,600103.00000072,6636310.99993002,59.85228811392914,10.786862992511479
80806140,TB,111,1,600113.00000072,6636316.99993002,59.85233954318109,10.787044281699746
80806132,TB,111,1,600123.000000721,6636321.99993003,59.85238199708574,10.787225090073822
80802773,FA,999,1,600371.000000723,6638685.99993003,59.87353889689081,10.79279106685381
80802757,FA,999,1,600647.000000725,6638003.99993002,59.86735078051025,10.797387625883378
80802765,FA,999,1,600482.000000724,6638381.99993003,59.870783502350974,10.794625511151887
80802730,FA,999,1,600612.000000725,6638076.99993003,59.868014481384854,10.796798292072458
80802552,FA,181,,600436.000000723,6636112.99993002,59.850430290241924,10.792708136266006
80802471,TB,181,1,600465.000000724,6641346.99993004,59.897398550279384,10.795757390403132
80805853,FA,111,1,600057.00000072,6636759.99993003,59.85632906765157,10.786258368480494
80802722,FA,999,1,600720.000000725,6637839.99993003,59.865861089389156,10.798611041105135
80802706,TB,999,1,600561.000000724,6637817.99993003,59.8657023634619,10.795762673013963
80804733,FA,112,1,601283.00000073,6638502.99993002,59.871673880688384,10.808982227467698
80810113,FA,131,2,600489.000000724,6638276.99993003,59.86983942126095,10.79469966836535
80810105,FA,131,2,600493.000000724,6638267.99993003,59.8697576730386,10.794766712509496
80810164,FA,131,2,600451.000000723,6638312.99993003,59.870171763383155,10.794038796615151
80807058,FA,181,1,599960.00000072,6638643.99993003,59.87326160214514,10.78543387970379
80810156,FA,131,2,600454.000000723,6638303.99993003,59.87009025863391,10.79408799345056
80806981,TB,122,1,600634.000000725,6641689.99993003,59.900435791337934,10.798942934998358
80810148,FA,131,2,600459.000000723,6638295.99993003,59.870017242601065,10.794173372726103
80810180,FA,131,2,600446.000000723,6638328.99993003,59.87031657962864,10.793957284892652
80810172,FA,131,2,600449.000000723,6638320.99993003,59.87024404994675,10.794006965678628
80807090,TB,181,1,599741.000000718,6639074.99993004,59.87718280130736,10.78173143231803
80810237,MB,121,2,600594.000000724,6638073.99993003,59.86799193898526,10.796475567377163
80810199,FA,131,2,600444.000000723,6638335.99993003,59.87037989113515,10.793924970122264
80807236,TB,111,1,599262.000000714,6639917.99993004,59.884864223812706,10.77358268198075
80810245,FA,121,2,600592.000000725,6638081.99993003,59.8680642261267,10.79644374373789
80810288,FA,131,2,600583.900000724,6638116.19993003,59.86837314402064,10.79631572804524
80810261,TB,131,2,600585.000000724,6638105.99993003,59.86828133094684,10.79633042340717
80810253,FA,131,2,600585.000000724,6638098.99993002,59.86821850574778,10.796327034497283
80810318,FA,131,2,600582.000000724,6638130.99993003,59.8685064369717,10.796288980615884
80810296,FA,131,2,600583.000000724,6638122.99993003,59.86843439330818,10.796302956314372
80809832,FA,131,2,600606.400000725,6638042.09993002,59.86770261652181,10.796681441464548
80809867,TB,131,2,600577.000000724,6638050.99993003,59.867789651780285,10.796161009961521
80809859,FA,131,2,600585.000000724,6638050.99993003,59.867787704364154,10.796303796660542
80809840,FA,131,2,600601.000000724,6638049.09993003,59.86776675651494,10.79658845003743
80809891,FA,131,2,600565.300000724,6638070.89993003,59.8679711027098,10.795961816430346
80808550,TB,111,1,601386.000000731,6636415.99993002,59.85291785856247,10.80980280829841
80809883,FA,131,2,600558.000000724,6638049.99993003,59.86778530124197,10.795821407488724
80808518,TB,181,,600469.000000724,6638064.99993003,59.8679415773041,10.794240157443944
80809875,FA,131,2,600565.000000724,6638049.99993003,59.867783597583454,10.795946345858352
80806795,FA,111,1,600368.000000723,6638857.99993003,59.87508333225983,10.792820638587559
80809921,FA,131,2,600563.000000724,6638097.39993003,59.868209500813585,10.795933591518233
80808674,TB,181,1,599266.000000714,6638439.99993004,59.87159802422533,10.772947455501164
80809913,FA,131,2,600562.800000724,6638087.99993003,59.86812518420426,10.795925472013828
80809905,FA,131,2,600564.800000724,6638079.19993003,59.86804571715883,10.795956909615384
80809964,FA,131,2,600544.000000724,6638125.99993003,59.868470810652255,10.795608309278009
80809956,FA,131,2,600550.000000724,6638117.99993003,59.86839755029446,10.795711529784013
80809948,FA,131,2,600555.000000724,6638111.99993003,59.86834248328943,10.795797869185668
80809980,TB,131,2,600537.000000724,6638139.99993003,59.868598164452266,10.795490143029372
80809972,FA,131,2,600540.000000724,6638132.99993003,59.86853460923312,10.79554030189393
80810024,FA,131,2,600526.000000724,6638182.99993003,59.86898676732519,10.795314612623443
