building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300255771,FA,143,5,604115.700000752,6643987.49993001,59.92019127046833,10.862299189122604
300255897,IG,181,,604083.800000752,6644029.49993001,59.92057625872156,10.86175006852011
300255769,FA,143,5,604116.300000753,6644013.19993001,59.920421766869836,10.862322840649766
300255766,FA,142,4,604093.300000752,6644022.39993001,59.920510140610716,10.861916320413135
300258716,FA,111,2,605443.400000763,6646945.69993001,59.94640219664703,10.887540790265058
300258713,FA,111,2,605444.500000763,6646955.39993001,59.94648896732431,10.887565418901627
300268158,FA,181,1,603642.000000749,6643081.99993002,59.91218404264521,10.85337815819663
300272183,FA,131,2,605462.800000763,6645515.49993,59.9335619421615,10.887158208216539
300272184,FA,131,2,605463.200000763,6645519.39993,59.93359684027251,10.887167350079961
300279544,IG,669,1,602687.100000741,6643244.79993002,59.91388397808301,10.836393148308062
300280361,IG,239,1,603121.700000745,6645316.99993003,59.93237294077247,10.845193061998135
300280426,FA,322,2,606614.100000772,6646128.39993,59.93876609517319,10.908062406233038
300286314,IG,231,1,604027.100000752,6645428.79993002,59.933148759307336,10.861440009659564
300286320,IG,193,2,604071.900000752,6645469.79993002,59.933505407200556,10.862261789568038
300286306,IG,319,2,604012.600000752,6645441.89993002,59.93326998667362,10.861187297393013
300286864,MB,231,2,602497.20000074,6643643.89993003,59.917513051124224,10.83319666754019
300290128,FA,449,1,603168.900000745,6644453.39993002,59.92461057740993,10.845606466132818
300293949,FA,419,1,602023.900000736,6643098.99993003,59.91274004070022,10.824468097240686
300299069,FA,511,8,604427.700000755,6645096.09993001,59.930061600610486,10.868435860943404
300300162,FA,181,1,603814.20000075,6643242.89993001,59.91358476017922,10.856536290887636
300301290,FA,143,7,607457.300000779,6645883.49992999,59.93634924394197,10.923015922077232
300301982,FA,663,1,607432.800000779,6645818.89992999,59.93577589299892,10.92254420398595
300304066,MB,111,2,605836.100000766,6645935.39993,59.93723460997417,10.894048722359754
300304059,MB,111,2,605857.500000766,6645924.19993,59.93712859898564,10.89442571971845
300304391,IG,181,1,603608.800000749,6643698.19993002,59.917722582695454,10.853093118096814
300310083,FA,322,1,607452.300000779,6645821.69992998,59.93579593660791,10.922894388529151
300317235,FA,181,1,603054.800000744,6645183.09993002,59.93118796225519,10.843930006307453
300318362,FA,181,1,602313.100000738,6643866.19993003,59.91955386597947,10.830015795532065
300321018,FA,131,2,603913.000000751,6643409.09993001,59.91505146695466,10.85838546732396
300318889,FA,415,4,604448.200000755,6646164.19993001,59.939642146806044,10.86934189623905
300318909,FA,419,1,604605.300000757,6646320.09993002,59.94100142219449,10.872230704939634
300320955,FA,121,2,603915.100000751,6643385.59993001,59.91484003345337,10.858411208544263
300320982,FA,121,2,603904.400000751,6643394.59993001,59.914923501275965,10.858224483451993
300321033,FA,131,2,603920.300000751,6643403.29993001,59.914997574550185,10.858513030232967
300321039,FA,131,2,603927.500000751,6643397.49993001,59.91494370722384,10.85863880542539
300324163,FA,181,1,602978.300000744,6644669.79993002,59.92660036215872,10.84230653760131
300325623,FA,111,2,603475.200000747,6643128.09993002,59.9126396560389,10.850420203069516
300326995,MT,181,1,606354.30000077,6645805.89993,59.93593899773127,10.903249896876419
300329610,FA,181,1,604204.000000753,6644171.09993001,59.92181670425655,10.86397004711603
300331414,FA,111,2,605621.900000765,6646971.19993001,59.94658531085639,10.890747123665003
300331431,FA,111,2,605613.000000765,6646941.59993001,59.94632194941292,10.890572775782207
300331388,FA,111,2,605614.000000764,6646957.49993001,59.94646438669211,10.89059879231618
300331609,FA,181,1,605631.500000765,6646960.39993001,59.946485924998726,10.890913343819797
300338089,FA,311,1,602876.500000743,6645729.09993003,59.93613270256305,10.841013258352962
300345105,FA,111,2,603565.500000748,6643515.09993002,59.91609019542145,10.852227565982425
300345118,FA,111,2,603574.400000748,6643498.59993002,59.91593987796324,10.852378388788583
300345113,FA,111,2,603559.000000748,6643500.19993002,59.91595810494111,10.852103935161942
300348938,FA,999,1,604744.200000757,6644349.99993001,59.923285370593284,10.873717510387015
300351040,MF,181,1,603638.200000749,6644170.39993002,59.92195303439645,10.853855029342128
300352117,FA,111,1,605725.200000765,6647017.59993001,59.946975222229995,10.892618872223121
300357278,RA,322,1,605524.900000764,6645754.79993001,59.93569363685766,10.888390835025321
300361836,FA,141,3,604377.800000755,6644071.59993001,59.92087976868056,10.86702683286452
300363570,FA,999,1,605225.900000761,6646919.59993001,59.946223584720045,10.883636490943434
300376982,FA,181,1,603666.500000749,6643103.09993002,59.91236725132687,10.853826572751267
300378521,IG,181,1,601796.300000735,6643592.59993003,59.9172262610934,10.820643019993835
300382368,IG,181,1,603971.300000751,6643400.79993001,59.914962283646474,10.859423300347165
300382889,FA,131,2,606854.200000774,6645506.59992999,59.93312364761059,10.91203535035163
300382892,FA,131,2,606858.500000774,6645498.99992999,59.933054327591535,10.912108317364037
300382786,FA,999,1,606249.900000769,6646245.19993,59.93990838447403,10.901608576597729
300382954,FA,131,2,606844.300000774,6645527.89992999,59.933317368125664,10.911869319687634
300382859,FA,131,2,606850.700000774,6645513.59992999,59.93318737555839,10.911976378889245
300382950,FA,131,2,606840.000000774,6645535.59992999,59.93338758545043,10.911796403265518
300384592,FA,111,2,604077.900000752,6644138.69993001,59.92155777753569,10.861699505792535
300384597,FA,181,1,604079.800000752,6644126.09993001,59.92144421759771,10.861727135640715
300386047,FA,612,2,606983.700000775,6645289.79992999,59.931144412683274,10.914238962320507
300386079,FA,181,1,607012.300000775,6645270.39992999,59.930962885559765,10.914740327162498
300386407,TB,181,1,605888.100000767,6647180.09993,59.94839171868849,10.895616416181788
300386449,MT,181,1,605931.700000767,6647071.29993,59.94740409071919,10.896340664025082
300387440,FA,111,2,601786.800000734,6643589.49993003,59.917200784103414,10.820471687025824
300388588,FA,111,2,603643.700000749,6644227.69993002,59.92246590022518,10.853982044542297
300388479,IG,181,1,607129.600000776,6645074.29992998,59.92917254607484,10.916736219672659
300389448,IG,231,1,602999.400000744,6645293.49993003,59.93219261902354,10.842994323212286
300395969,IG,181,1,603835.50000075,6643232.39993001,59.91348516420745,10.856911706773563
300397244,FA,181,1,603449.100000747,6643418.19993002,59.915249763043164,10.850098655986013
300399979,FA,193,1,603614.500000749,6645193.89993002,59.93114455777178,10.853943870877726
300399983,FA,193,1,603652.500000749,6645185.59993002,59.931060513062,10.854619219318295
300408881,FA,181,,603563.900000748,6643485.39993002,59.915824049112906,10.852184113958138
300409209,MF,729,1,601487.600000732,6643483.09993003,59.91631960186496,10.815071436184041
300412021,IG,181,,606133.900000769,6647274.69993,59.94917742858211,10.900062525830224
300416767,FA,122,2,601744.700000734,6643665.39993003,59.91789236433535,10.819756463255265
300419499,FA,181,1,603642.600000749,6644217.49993002,59.92237463515343,10.853957272113787
300428423,RA,111,2,603914.800000751,6643145.39993001,59.912684396689166,10.858285325133506
300431593,FA,181,1,605760.900000766,6647236.99993,59.94893504680897,10.893369851877187
300432404,FA,181,1,605865.000000766,6645725.19993,59.93534075866029,10.894457970579733
300432468,RA,231,1,603958.600000751,6645123.29993002,59.93042429770561,10.860061492850926
300433252,MB,112,2,605513.900000764,6646323.39993001,59.94079933651617,10.888484298644203
300434790,FA,111,2,605533.300000764,6646317.29993,59.940739623286504,10.888828184913798
300442296,FA,181,1,603527.400000748,6643285.99993002,59.9140436606276,10.851432043530341
300445517,FA,111,2,606222.200000769,6647254.69993,59.94897517634498,10.90163201847788
300446084,FA,619,2,604232.300000754,6644362.59993001,59.92352818899783,10.864572396507924
300446779,IG,181,1,605773.000000766,6647000.49993001,59.946809487055695,10.893465255925605
300450049,TB,181,1,605003.80000076,6644699.49993001,59.92635593482179,10.878535799008901
300450978,FA,121,2,605641.400000765,6645766.89993,59.93577237746202,10.890480486599433
300450980,FA,121,2,605644.300000765,6645774.59993,59.935840737329535,10.890536283806583
300452492,FA,239,1,603560.600000748,6645720.29993002,59.93588236354521,10.853243631672497
300452436,FA,232,2,603725.90000075,6645846.59993002,59.93697428354381,10.85626326615357
300452400,FA,415,4,603476.100000748,6645635.29993002,59.9351407454384,10.85168986958138
300452484,FA,232,1,603637.100000749,6645754.79993002,59.93617275562351,10.854629074157216
300454433,FA,231,1,602687.500000742,6645570.89993003,59.934760043241326,10.837554503486992
300454675,MB,181,1,603955.800000751,6642707.39993001,59.90874316497589,10.858798260990474
300454673,MB,181,1,603941.100000751,6642724.29993001,59.90889854098469,10.858544055391153
300454670,MB,181,1,603944.800000751,6642757.29993001,59.90919377248553,10.858626730758683
300454665,MB,181,1,603953.100000751,6642757.89993001,59.909197065732336,10.858775352256012
300455392,IG,111,2,605817.000000766,6645631.99993,59.93451666901794,10.893551865704618
300455405,FA,111,2,605826.800000766,6645621.59993,59.93442081820163,10.893721799006208
300462770,FA,112,2,603422.000000747,6643167.69993002,59.9130083976463,10.849489193267422
300465421,FA,319,2,604868.200000758,6644266.89993001,59.92250806253595,10.875892194631719
300465432,FA,181,1,601670.700000733,6643703.09993003,59.91824896812388,10.818452225921071
300466698,IG,239,,603881.700000751,6645057.29993002,59.929851361449565,10.85865327388385
300475518,FA,181,1,605467.800000763,6646919.89993001,59.946164408536454,10.88796412901556
300475521,FA,181,1,605459.000000763,6646931.69993001,59.94627256035136,10.887812723590413
300483455,FA,239,1,602662.500000741,6645518.49993003,59.934295996159534,10.8370813929174
300486055,FA,181,1,605662.800000765,6646754.49993001,59.94463005902841,10.891368006356503
300486279,TB,121,2,601787.000000734,6643777.39993003,59.91888710725099,10.820567639297659
300488249,FA,721,4,607295.800000778,6646053.79992999,59.93791965243558,10.920216045834795
300490047,FA,111,2,605852.700000766,6645902.29993,59.936933291890846,10.894328662038403
300492152,TB,999,1,607454.300000779,6645802.09992999,59.93561951895831,10.922919970678494
300497331,FA,181,1,607123.100000776,6645102.49992999,59.92942731165343,10.916634601362208
300499634,FA,181,1,605847.000000766,6645633.09993,59.93451883636068,10.894088924397817
300499534,TB,239,1,604219.800000753,6644236.89993001,59.92240324028846,10.864285630150265
300499493,TB,181,1,603462.000000747,6643366.39993002,59.91478163776639,10.850303341243578
300501828,FA,111,3,603346.800000747,6643124.49993002,59.91263954014429,10.848123656398888
300502107,FA,181,1,606255.700000769,6647275.19993,59.9491505096825,10.902241907126978
300503723,IG,193,1,603737.80000075,6645684.69993002,59.93551829437101,10.856394872407984
300505551,IG,619,2,602921.200000743,6643331.79993002,59.914606427821276,10.840620370162046
300506504,FA,111,2,603343.500000746,6643152.59993002,59.91289255634252,10.848078699988298
300510734,IG,319,2,603909.800000751,6644968.59993002,59.929048228471125,10.859111178396708
300510816,RA,181,1,601933.900000735,6643580.19993003,59.91708098294546,10.823096461617137
300514248,FA,181,1,604238.400000754,6644435.09993001,59.924177305921795,10.864717966101976
300515787,FA,111,2,603345.200000746,6643176.09993002,59.91310303603911,10.848120808421589
300516902,RA,121,2,601914.600000735,6643596.09993003,59.917228453024904,10.822759309397336
300518781,FA,231,1,604669.100000757,6644460.29993001,59.92429433913799,10.872430704700333
300518779,FA,239,2,604730.700000757,6644428.09993001,59.92398971377593,10.873515688173134
300518766,FA,319,2,604744.200000757,6644447.59993001,59.92416128800733,10.873766907022844
300521531,MB,181,1,605431.600000763,6646910.69993001,59.946091111042946,10.887311833850415
300522093,MB,311,10,601631.000000733,6642673.49993003,59.909018237251225,10.817237329569304
300524473,TB,231,1,601538.800000732,6642819.39993003,59.91035037707477,10.815661202990277
300525855,MB,143,5,604622.200000757,6644541.89993001,59.925038569226096,10.87163348382934
300527230,IG,999,1,603938.000000751,6644840.99993002,59.927895955585946,10.859551306860421
300527225,IG,193,1,603923.100000751,6644863.99993002,59.928106128969496,10.85929644797644
300539687,FA,141,3,605581.900000764,6646641.59993001,59.94363758719171,10.889863132693227
300539681,FA,141,3,605608.000000764,6646662.39993001,59.94381756538109,10.890340642012175
300540833,TB,181,1,605631.200000765,6646662.39993001,59.94381161693892,10.890755648987534
300540831,TB,181,1,605643.200000765,6646630.29993,59.943520459876616,10.8909538990703
300540866,TB,181,1,605642.100000765,6646654.09993001,59.94373433383123,10.890946387935562
300551692,FA,181,1,605568.700000764,6646361.89993,59.94113081467323,10.889484147944911
300552335,FA,111,2,603432.900000747,6643557.79993002,59.9165066939677,10.849878839495698
300554837,RA,231,1,604349.700000754,6645123.09993001,59.93032366968116,10.867054757552813
300556150,MB,143,5,604671.200000757,6644577.09993001,59.92534203556386,10.872527325671884
300558093,FA,111,1,604613.600000756,6645294.69993001,59.931796806378514,10.871860382835523
300558839,FS,243,1,603468.634000747,6644007.29793002,59.920531834304036,10.850742191698348
300562943,FA,112,2,604808.900000758,6644902.79993001,59.92823006119227,10.875154166533207
300562976,TB,239,1,602280.700000738,6643874.99993003,59.919640882364035,10.8294409676091
300562970,FA,121,2,603884.100000751,6643439.29993001,59.915329782377654,10.857884085131715
300562964,FA,121,2,603880.300000751,6643442.99993001,59.91536394580359,10.8578180229088
300564065,IG,121,3,605597.000000764,6647199.29993001,59.9486387662576,10.890418249278389
300564100,IG,121,3,605598.100000764,6647204.89993001,59.948688741107446,10.89044079154224
300564116,IG,131,3,605615.000000765,6647212.99993001,59.9487571006436,10.89074728786908
300564123,IG,131,3,605620.700000765,6647213.79993001,59.94876281846078,10.890849674947086
300563788,IG,121,3,605593.400000765,6647179.99993001,59.94846648248522,10.890343977915936
300563808,IG,121,3,605594.400000764,6647185.69993001,59.94851738043305,10.890364781980654
300564104,IG,131,3,605609.300000765,6647212.29993001,59.94875228019103,10.890644951943964
300564157,IG,181,1,605605.400000765,6647189.49993001,59.94854866292942,10.890563522823257
300568876,TB,181,1,607207.000000777,6645181.69992999,59.93011626424703,10.91817579417006
300572084,FA,131,2,603063.300000744,6644652.69993002,59.926425651531915,10.8438177728916
300572083,FA,131,2,603060.200000744,6644658.79993002,59.92648117232683,10.843765385161126
