building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81508208,TB,181,1,608288.000000786,6647611.99992998,59.95164368060723,10.938777634425609
81508267,FA,111,1,608356.000000786,6647569.99992998,59.95124887833818,10.939972253519787
81508275,TB,181,,608360.000000786,6647555.99992998,59.95112218732365,10.940036476100168
81508240,TB,111,1,608373.000000786,6647545.99992998,59.95102902468156,10.940263821028626
81508259,TB,181,,608405.000000787,6647566.99992998,59.95120906010513,10.940847373002132
81508127,TB,111,1,608192.000000785,6647622.99992998,59.95176762948253,10.93706576786504
81508089,FA,181,1,608212.000000785,6647484.99992998,59.95052393567607,10.937351313676668
81508097,TB,181,,608098.000000784,6647502.99992998,59.95071541038136,10.935321116220463
81508135,TB,181,,608230.000000785,6647625.99992998,59.95178456673519,10.93774723676092
81508143,TB,181,,608232.000000785,6647627.99992998,59.951801989476934,10.93778406881757
81503478,TB,181,,608216.000000785,6647173.99992998,59.947731909257264,10.93725997107299
81503486,TB,999,,608220.000000785,6647165.99992998,59.947659064678035,10.93732734019482
81503516,TB,181,,608263.000000785,6647305.99992998,59.94890415136974,10.938169964165441
81503524,TB,181,1,608251.000000785,6647175.99992998,59.947740660217946,10.937887163649421
81503621,TB,181,,608089.000000784,6647438.99992998,59.95014342340244,10.935126604649723
81503680,TB,999,,608047.000000784,6647251.99992998,59.94847626668634,10.934277372261505
81503699,TB,181,,608133.000000784,6647308.99992998,59.948965226306726,10.93584576968327
81503664,TB,999,,607970.000000783,6647288.99992998,59.94882850578587,10.932919155850959
81503672,TB,999,,608045.000000783,6647329.99992998,59.949176780051744,10.93428238423717
81503559,TB,181,,608064.000000784,6647039.99992998,59.94656927312218,10.934470625725144
81503567,TB,999,,608091.000000784,6647037.99992998,59.94654424008769,10.934952589315495
81503605,TB,181,,608176.000000785,6647411.99992998,59.94987827695462,10.93666899695128
81503613,TB,181,,608085.000000784,6647449.99992998,59.95024318950375,10.935060795420362
81503575,TB,111,1,608173.000000785,6647162.99992998,59.9476444886516,10.936484947878887
81503583,TB,181,,608376.000000786,6647191.99992998,59.94785137492586,10.940131785336435
81503842,TB,181,,608173.000000785,6647337.99992998,59.94921497409536,10.936576575471706
81503850,TB,122,2,608216.000000785,6647358.99992998,59.94939213593047,10.937356873926838
81503826,TB,181,,608150.000000784,6647389.99992998,59.9496876730187,10.936192312847815
81503834,TB,181,,608151.000000784,6647394.99992998,59.94973228142817,10.936212821401618
81503885,TB,181,,608313.000000786,6647406.99992998,59.9497973979088,10.939117441613561
81503893,TB,111,1,608329.000000786,6647359.99992998,59.94937140288929,10.939379050699849
81503869,TB,181,,608206.000000785,6647339.99992998,59.949224253636714,10.93716801464298
81503877,TB,122,1,608246.000000785,6647412.99992998,59.94986885852922,10.937921891329543
81503745,TB,181,1,608199.000000785,6647288.99992998,59.94876840855178,10.937016069637524
81503753,TB,181,,608171.000000785,6647270.99992998,59.948614227867594,10.936505713322916
81503702,TB,181,,608113.000000784,6647283.99992998,59.94874612169065,10.935474876149765
81503710,TB,111,1,608122.000000784,6647305.99992998,59.948941191621664,10.935647403715198
81503796,GR,181,,608193.000000785,6647304.99992998,59.94891357197316,10.936917106310531
81503818,TB,111,1,608031.000000783,6647405.99992998,59.94986249287061,10.934071658284644
81507546,TB,181,,608117.000000784,6648043.99992998,59.95556546487339,10.93594426164331
81503931,TB,181,,608349.000000786,6647220.99992998,59.94811872998925,10.939663966459078
81503907,FA,181,1,608360.000000786,6647323.99992998,59.949040177098354,10.939914780007143
81503915,TB,181,,608399.000000786,6647279.99992998,59.94863505023425,10.940589423900176
81503958,TB,111,1,608370.000000786,6647229.99992998,59.948193972679654,10.940044377935347
81503966,TB,181,,608446.000000787,6647265.99992998,59.94849703891762,10.941422919134203
81504350,TB,181,,608080.000000784,6646918.99992998,59.94547919498664,10.934693565040867
81507465,TB,181,1,608060.300000784,6648073.69992998,59.95584688322367,10.934945208490978
81504377,TB,181,,608066.000000784,6646901.99992998,59.945330306472464,10.93443423338511
81507473,TB,181,,608146.000000784,6648073.99992998,59.95582707472155,10.936478901801907
81504326,TB,181,,608137.000000784,6646965.99992998,59.94588602285642,10.93573781417405
81507449,TB,181,,608100.000000784,6648068.99992998,59.95579428337302,10.935653149566642
81504334,TB,181,,608121.000000784,6646988.99992998,59.94609662989437,10.935463626749094
81507457,TB,181,,608104.000000784,6648072.99992998,59.955829129962204,10.935726820525412
81504407,TB,181,,608429.800000787,6646991.99992997,59.94604237883949,10.940989306052222
81507511,TB,111,1,608108.000000784,6647979.99992998,59.95499347940518,10.935749709291624
81507538,TB,181,,608110.000000784,6647994.99992998,59.95512756724991,10.935793349740129
81504385,TB,111,1,608159.000000784,6646936.99992998,59.94561999456379,10.936116190190951
81507481,TB,181,,608147.000000784,6648054.99992998,59.955656302401984,10.93648684516259
81507503,TB,181,,608193.000000785,6648005.99992998,59.95520448234816,10.937284301839062
81504237,TB,181,,607984.000000783,6647017.99992998,59.94639282125325,10.933027986864264
81507384,TB,181,,608353.000000786,6647871.99992998,59.953959869568045,10.94007701098568
81504245,TB,181,,607972.000000783,6647024.99992998,59.94645878662248,10.93281697448873
81507392,TB,111,1,608306.000000786,6647843.99992998,59.95372095738536,10.939221347096625
81504210,TB,181,,607983.000000783,6647067.99992998,59.94684179459544,10.93303622769427
81507368,TB,181,,608344.000000786,6647884.99992998,59.95407890202554,10.939922792406318
81507376,TB,181,,608350.000000786,6647875.99992998,59.9539965556814,10.940025430032192
81504296,TB,181,,608044.000000783,6646942.99992998,59.94570402063482,10.934062121369623
81507422,TB,181,,608044.000000784,6648036.99992998,59.95552180758023,10.934634329634514
81504318,TB,181,1,608121.000000784,6646948.99992998,59.945737661426904,10.935442697063856
81507430,TB,181,,608067.000000784,6648060.99992998,59.955731152420014,10.935058453502995
81504253,TB,111,1,607999.000000783,6647006.99992998,59.94629017207109,10.933290575150451
81507406,TB,111,1,607995.000000783,6648045.99992998,59.955615430414184,10.933762226198928
81507414,GR,181,,608003.000000783,6648057.99992998,59.955721022513075,10.933911655663904
81504539,TB,181,,608315.000000786,6646926.99992998,59.94548926052557,10.938901586182311
81504547,TB,181,,608323.000000786,6646942.99992998,59.945630743873636,10.939053082503412
81504512,TB,181,,608330.000000786,6646944.99992998,59.9456468513463,10.939179351905766
81504520,TB,999,,608320.000000786,6646920.99992998,59.94543410054371,10.938987884193422
81504555,TB,181,,608328.000000786,6646951.99992998,59.945710196680764,10.93914724412785
81504563,TB,181,,608317.000000786,6647015.99992998,59.94628743779376,10.938984016296283
81504466,FA,111,1,608404.000000786,6646897.99992997,59.94520559627044,10.94047845973109
81504423,TB,181,,608430.000000787,6646954.99992998,59.94571028144158,10.940973468611663
81504431,TB,111,1,608429.000000787,6646941.99992998,59.94559388030228,10.940948758491587
81504490,TB,181,,608306.000000786,6646900.99992998,59.94525829797853,10.938726961460238
81504504,TB,181,,608332.000000786,6646943.99992997,59.94563735115705,10.939214605073824
81504474,TB,181,,608199.000000785,6646889.99992998,59.94518770175151,10.93680712985464
81504598,TB,181,,608146.000000785,6646960.99992998,59.9458387889398,10.935896197239657
81519811,TB,999,,607273.000000778,6648585.99992999,59.960650276366025,10.92112314932432
81517525,TB,181,1,607399.000000779,6649575.99993,59.96950192850636,10.923893411727848
81518637,TB,999,,607830.000000782,6649433.99992999,59.96811488175012,10.931534808528145
81517533,TB,181,1,607399.000000779,6649572.99992999,59.96947500578498,10.923891849893922
81519773,TB,999,,607307.000000778,6648503.99992999,59.95990552531198,10.92168902078643
81518645,TB,181,,607733.000000781,6649473.99992999,59.9684992545367,10.92981930674453
81517509,TB,181,1,607396.000000779,6649583.99992999,59.96957450537733,10.92384387131597
81519749,TB,181,,607857.000000782,6648091.99992999,59.956064417141,10.931316858933467
81518610,TB,181,1,607766.000000782,6649344.99992999,59.96733294137295,10.930342663014956
81517517,TB,181,1,607397.000000779,6649581.99992999,59.96955629591599,10.923860731879708
81519757,TB,181,,607839.000000782,6648112.99992998,59.95625759062476,10.931005726874664
81518629,TB,181,1,607774.000000782,6649349.99992999,59.96737571750182,10.93048847871548
81517576,TB,181,1,607406.000000779,6649553.99992999,59.96930266826913,10.92400726972639
81518696,TB,181,1,607666.000000781,6649368.99992999,59.96757449594128,10.928565135815512
81517584,TB,181,1,607403.000000779,6649553.99992999,59.969303451259925,10.923953564851827
81518718,TB,181,,607678.000000781,6649368.99992999,59.967571356396824,10.928779943519867
81517541,TB,181,1,607399.000000779,6649566.99992999,59.969421160342,10.923888726234955
81519781,TB,999,,607176.000000777,6648555.99992999,59.96040631360592,10.91937156390439
81518661,TB,181,1,607674.000000781,6649354.99992999,59.96744676390156,10.928701034757061
81517568,TB,181,1,607399.000000779,6649564.99993,59.969403211860964,10.923887685017936
81519803,TB,999,,607136.000000777,6648647.99993,59.96124235935415,10.91870343854895
81518688,TB,181,1,607670.000000781,6649362.99992999,59.96751960415671,10.928633607268509
81517444,TB,181,1,607365.000000778,6649583.99993,59.96958259456406,10.923288916202475
81519684,TB,112,1,607406.000000779,6648300.99992999,59.958057933649116,10.923355167796533
81518556,TB,181,1,607750.000000781,6649346.99992999,59.96735507915685,10.930057299520634
81517452,TB,181,1,607368.000000779,6649583.99992999,59.96958181184139,10.923342621549859
81519692,TB,181,,607419.000000779,6648307.99992999,59.95811736176879,10.923591452162604
81518564,TB,181,1,607722.000000781,6649328.99992999,59.967200873205925,10.929546687391921
81517428,TB,181,1,607316.000000778,6649587.99992999,59.96963127293317,10.92241380929788
81518521,TB,181,1,607766.000000781,6649360.99992999,59.967476528721,10.930351020029194
81517436,TB,999,,607344.000000778,6649601.99992999,59.9697496094261,10.922922345012406
81519676,TB,181,,607868.000000782,6648323.99992999,59.95814355378016,10.93163490089029
81518548,TB,181,1,607747.000000781,6649355.99992999,59.96743663249327,10.930008297978471
81517487,TB,181,1,607396.000000779,6649592.99993,59.96965527354192,10.923848556728567
81519722,TB,181,,607842.000000782,6648333.99992999,59.95824010728736,10.93117484055466
81518599,TB,181,1,607738.000000781,6649311.99992999,59.96704412334451,10.929824217419892
81517495,TB,181,1,607396.000000779,6649589.99992999,59.969628350820464,10.923846994921407
81519730,TB,181,,607840.000000782,6648356.99992999,59.95844703817125,10.931151063183878
81518602,TB,181,1,607744.000000781,6649304.99992999,59.966979733115906,10.929927964135382
81517460,TB,181,1,607380.000000779,6649583.99992999,59.969578680732624,10.92355744290975
81519706,TB,181,,607907.000000783,6648342.99992999,59.95830384372236,10.932342756638002
81518572,TB,181,1,607723.000000781,6649319.99992999,59.96711984353486,10.92955988895952
81517479,TB,181,1,607383.000000779,6649583.99992999,59.96957789790084,10.923611148242328
81519714,TB,181,,607888.000000783,6648280.99992999,59.95775242199442,10.931970341391231
81518580,TB,181,1,607726.000000781,6649311.99992999,59.96704726457177,10.929609413260826
81518831,TB,181,,607611.00000078,6649465.99992999,59.96845938066732,10.927631193643915
81519978,TB,181,,607384.000000779,6648385.99992999,59.95882648461668,10.923005676677523
81517681,TB,181,1,607350.000000778,6649576.99992999,59.969523688134664,10.923016746787386
81518858,TB,181,,607613.00000078,6649467.99992999,59.96847680612674,10.92766803912778
81519986,TB,181,,607314.000000778,6648344.99992999,59.95847679237551,10.92173164505197
81517703,TB,181,1,607350.000000778,6649574.99992999,59.96950573964466,10.923015706037809
81518815,TB,181,,607608.00000078,6649457.99992999,59.968388371345924,10.927573317567285
81519935,TB,181,1,607319.000000778,6648410.99992999,59.95906779057589,10.921855432968568
81519927,TB,181,1,607402.000000779,6648417.99992999,59.959108965395664,10.923344452035142
81518823,TB,181,,607609.00000078,6649459.99992999,59.968406058307814,10.927592261838715
81519951,TB,181,1,607409.000000779,6648394.99992999,59.958900731234316,10.923457758613713
81518882,TB,181,1,607566.00000078,6649472.99992999,59.968533964835444,10.926829292095192
81520011,TB,181,1,607336.000000778,6648361.99992999,59.95862361968146,10.922134191164613
81517746,TB,181,1,607346.000000778,6649559.99992999,59.96937216940918,10.9229362937681
81518890,TB,181,1,607569.00000078,6649473.99992999,59.96854215490675,10.926883517033856
81520038,TB,181,,607270.000000778,6648342.99992999,59.95847031069877,10.920943189972919
81517754,TB,181,1,607346.000000778,6649556.99993,59.969345246672376,10.922934732719037
81518866,TB,181,,607614.000000781,6649473.99992999,59.968530389961394,10.927689069970839
81519994,TB,181,1,607333.000000778,6648335.99992999,59.95839107093625,10.922066986381784
81517711,TB,181,1,607349.000000778,6649568.99992999,59.96945215503915,10.922994682081482
81518874,TB,181,,607615.00000078,6649475.99992999,59.968548076905606,10.927708014386239
81520003,TB,181,,607358.000000778,6648381.99992999,59.9587973685255,10.92253830089088
81517738,TB,181,1,607349.000000778,6649565.99992999,59.969425232303465,10.92299312098001
81517614,TB,181,1,607388.000000779,6649553.99992999,59.969307365886294,10.923685040434615
81518750,TB,181,1,607581.00000078,6649443.99992999,59.968269791316445,10.927082687607738
81518742,TB,181,1,607686.000000781,6649419.99992999,59.968026948197284,10.928949767578558
81517622,TB,181,1,607386.000000779,6649553.99992999,59.96930788779523,10.923649237173397
81518769,TB,181,1,607583.00000078,6649445.99992999,59.96828721693191,10.927119532593872
81519862,TB,181,,607165.000000777,6648455.99992999,59.95951174945559,10.91912278536286
81517592,TB,181,1,607397.000000779,6649553.99993,59.9693050171761,10.923846155093825
81518726,TB,181,,607675.000000781,6649377.99992999,59.967652909273305,10.928730938518695
81517606,TB,181,1,607394.000000779,6649553.99993,59.96930580010137,10.923792450210382
81518734,TB,181,1,607680.000000781,6649413.99992999,59.96797467286014,10.928839230756786
81517657,TB,181,1,607367.000000779,6649556.99993,59.96933976817713,10.923310667477093
81518793,TB,181,1,607596.00000078,6649452.99992999,59.968346637833854,10.927355896795929
81519900,TB,181,,607352.000000778,6648429.99992999,59.95922969772196,10.922455885051827
81517665,TB,181,1,607364.000000778,6649556.99992999,59.96934055088474,10.92325696252051
81518807,TB,181,1,607599.00000078,6649453.99992999,59.96835482768986,10.927410121553269
