building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80665695,TB,111,1,596888.300000697,6646687.19993007,59.94618344218968,10.734360300198388
80665679,TB,181,1,596464.000000693,6645936.99993007,59.939549789614844,10.72641895229281
80665822,TB,181,1,599735.000000719,6648787.99993006,59.96435858984997,10.786304173149215
80665849,TB,181,1,600059.000000721,6647365.99993005,59.9515176049433,10.791414710369773
80665814,TB,111,1,599570.000000718,6648790.99993006,59.96442546364974,10.78335205855648
80665806,TB,181,1,598205.000000707,6647401.99993006,59.952287018817366,10.758256983300933
80665776,TB,181,1,597720.000000703,6647578.99993007,59.953990997198595,10.749662052148958
80665768,TB,181,1,597679.000000703,6647009.99993007,59.94889386791076,10.748659271474358
80665792,TB,111,1,598173.000000707,6647425.99993006,59.952510051446616,10.75769577931307
80665784,TB,111,1,598190.000000707,6647415.99993006,59.952416247179656,10.757995227241086
80665733,TB,111,1,597994.000000705,6647275.99993007,59.951206419912566,10.75442153972972
80665741,TB,111,1,597690.000000703,6647020.99993007,59.94898998548422,10.748861289175943
80665989,TB,181,1,599852.00000072,6646544.99993005,59.94419940502892,10.787313986523756
80665946,TB,121,1,599770.000000719,6646707.99993005,59.945682194769276,10.78592574536971
80665954,TB,181,1,599778.000000719,6646716.99993005,59.9457610316951,10.786073213456051
80665911,TB,181,1,600212.000000723,6649422.99993006,59.969941790713186,10.795151023221454
80665857,TB,181,1,600041.000000721,6647169.99993005,59.94976288962682,10.790997705309907
80665873,TB,111,2,599776.800000719,6646681.69993005,59.94544450584192,10.786034700201572
80666128,TB,121,1,600659.000000726,6646792.99993005,59.946228770247565,10.801871495760105
80665865,TB,111,2,599759.000000719,6646678.99993005,59.94542458476983,10.785714951883719
80678622,TB,181,1,597876.000000704,6647629.99993007,59.95441167683833,10.752477857507794
80678649,TB,111,1,600060.000000721,6646465.99993005,59.94343991158271,10.790996741457494
80678541,TB,111,1,598185.000000707,6648581.99993007,59.96288239586641,10.758460256900864
80678657,TB,181,1,600095.000000721,6646439.99993005,59.94319805990931,10.79161026500013
80677340,TB,181,1,599248.000000715,6648618.99993006,59.9629595362079,10.77750539208853
80677634,TB,111,1,598563.00000071,6648566.99993007,59.962657430316156,10.765219205522081
80677596,TB,112,1,598180.000000707,6647820.99993007,59.95605354594031,10.758008830293667
80677588,TB,122,2,596787.000000696,6647958.99993007,59.9576219433971,10.73314389900762
80677707,TB,121,1,599756.000000719,6646700.99993005,59.94562276077036,10.785671902019404
80677693,TB,111,1,599136.000000714,6648082.99993006,59.95817592398239,10.775243205155483
80677677,GR,181,1,599251.000000715,6648236.99993006,59.95953036546929,10.777375409536475
80679610,TB,111,2,599599.000000718,6648762.99993006,59.96416714828484,10.783857656819313
80682964,TB,999,1,600321.600000723,6647650.09993005,59.95400348844842,10.796251498509216
80684673,TB,111,1,599370.000000716,6648583.99993006,59.96261597740165,10.77967229957168
80684649,TB,122,2,598344.000000708,6648503.99993007,59.96214438260648,10.761269158882447
80684622,TB,142,3,598695.000000711,6649068.99993007,59.96713126939492,10.767822047077281
80684606,TB,121,1,598407.000000709,6648229.99993006,59.95967015783984,10.762266193108925
80684592,TB,111,2,598127.000000707,6648617.99993007,59.96321932999473,10.757439183085706
80684614,TB,181,1,598367.800000708,6648519.39993007,59.962276911799805,10.761702504072403
80684800,TB,121,1,600447.000000724,6648535.99993005,59.961923775416984,10.798926497870907
80684819,TB,111,2,599732.000000719,6646636.99993005,59.94505417395452,10.78521164734007
80684797,TB,121,1,600074.000000721,6647793.99993005,59.95535523172809,10.791890503583227
80684762,TB,121,1,600447.000000724,6648528.99993005,59.96186095120621,10.798923091269286
80684789,TB,122,1,599834.00000072,6648300.99993006,59.95996379265748,10.787840746130918
80684770,TB,181,1,600516.000000725,6647029.99993005,59.948390744547766,10.799428460662805
80684711,TB,181,1,599653.000000718,6648118.99993006,59.95837420472974,10.784513354410908
80684746,FA,111,1,599456.000000717,6648020.99993006,59.95754229490649,10.780940402750298
80684886,TB,131,1,600390.000000724,6648159.99993005,59.95856312014505,10.79772340102962
80684851,TB,131,1,600393.000000724,6648148.99993005,59.95846366471308,10.797771743287642
80684878,TB,131,1,600391.000000724,6648154.99993005,59.958518001806084,10.797738866786121
80684843,TB,131,1,600395.000000724,6648143.99993005,59.958418302509415,10.79780510596941
80684835,TB,131,1,600396.000000724,6648137.99993005,59.95836420926325,10.797820085260964
80684827,TB,121,1,600080.000000721,6647780.99993005,59.95523709928602,10.791991575715706
80684916,TB,181,1,599544.000000717,6646586.99993005,59.94465089999315,10.781824245074404
80684924,FA,111,1,599408.000000716,6647250.99993006,59.95064314438465,10.779710712044903
80684894,TB,131,1,600389.000000724,6648165.99993005,59.95861721337981,10.797708421496344
80684908,TB,131,1,600388.000000724,6648171.99993005,59.95867130661267,10.797693441915797
80684509,TB,181,1,596624.000000695,6645886.99993007,59.93906353408426,10.72925758734462
80684541,FA,111,2,597556.000000702,6647930.99993007,59.9571891376098,10.746893549778006
80684584,FA,121,2,597614.000000702,6648635.99993007,59.96350286110805,10.748264949369782
80684568,TB,181,1,597406.000000701,6648683.99993007,59.96398294384065,10.74456434505597
80684525,FA,111,2,596289.000000692,6646533.99993007,59.944948967226686,10.723566751452502
80683103,TB,111,2,596940.000000697,6646826.99993007,59.9474260127677,10.735350857207841
80683308,TB,121,1,600059.000000721,6647772.99993005,59.95517040363844,10.791611896340044
80683294,TB,121,1,600051.000000721,6647781.99993005,59.95525312205754,10.7914730941775
80683413,FA,999,1,600337.000000723,6647757.99993005,59.95496812881289,10.79657950189519
80683421,TB,999,1,600327.000000723,6647690.99993005,59.95436924660078,10.796367999458516
80683677,TB,111,1,597455.000000701,6647940.99993007,59.957302809089576,10.745090685051892
80690983,TB,112,1,597624.000000702,6646790.99993007,59.94694134977238,10.747571708929218
80691491,FA,999,1,600341.000000724,6647876.99993005,59.95603516799052,10.796708907757795
80690029,TB,111,1,597655.000000703,6648634.99993007,59.9634841606105,10.748998386440926
80690037,TB,181,1,599849.00000072,6646274.99993005,59.94177689013891,10.78712987630076
80692242,TB,722,2,600349.000000724,6647152.99993005,59.94953538285313,10.79650030305515
80692234,TB,721,2,600341.000000723,6647202.99993005,59.9499860778908,10.796381451431916
80696256,FA,121,2,597891.000000705,6648448.99993007,59.96175873092964,10.75313461492864
80693745,TB,181,1,597412.000000701,6647977.99993007,59.95764506619196,10.74433857316139
80693885,TB,181,1,597389.000000701,6648208.99993007,59.95972376902162,10.74403591036313
80693826,TB,181,1,600047.000000721,6647824.99993005,59.955640016131774,10.791422346113105
80696612,TB,181,1,599608.000000718,6647285.99993006,59.95090894257509,10.7833061875116
80692870,TB,111,1,600267.000000723,6648795.99993005,59.964301134103806,10.795831003577684
80692889,TB,122,1,600037.000000721,6647031.99993005,59.948525318977175,10.790859310878286
80695594,TB,181,1,599960.000000721,6648479.99993006,59.9615397296254,10.790182569728701
80695578,TB,111,2,600006.000000721,6647609.99993005,59.95372036496291,10.79058450704552
80696167,TB,181,1,596582.000000694,6646318.99993007,59.94295069202098,10.72870817307584
80694911,TB,181,1,597542.000000702,6648039.99993007,59.95817074568838,10.746694490166194
80694989,FA,111,1,600106.000000722,6648932.99993006,59.96556988630071,10.793015523141719
80694865,TB,999,1,596248.000000692,6645689.99993007,59.937383410438365,10.722440243079518
80692439,TB,181,1,597576.000000702,6648429.99993007,59.961662993286126,10.747487348192186
80696906,TB,121,2,597596.000000702,6648539.99993007,59.96264551671553,10.747897347644386
80692412,TB,111,1,597261.0000007,6648730.99993007,59.96443906562757,10.74199091326069
80692420,TB,181,1,597253.0000007,6648739.99993008,59.964521732437724,10.741851948121445
80696868,TB,619,1,596693.000000695,6649076.99993008,59.96767831679497,10.731985338710588
80696957,TB,181,1,599561.000000718,6648750.99993006,59.96406864233685,10.78317165698383
80697139,TB,181,1,600057.000000721,6647200.99993005,59.95003722583519,10.79129899938254
80692609,TB,181,1,599722.000000719,6646635.99993005,59.94504762005731,10.78503226519947
80698690,TB,121,1,599495.000000717,6648136.99993006,59.95857396912461,10.781694277085714
80698682,TB,121,1,599486.000000717,6648145.99993006,59.95865691890118,10.78153753860827
80698704,TB,111,1,600321.000000724,6648640.99993005,59.96289686699255,10.796722269086288
80700563,TB,181,1,600171.000000722,6648972.99993006,59.96591306757027,10.794198501590214
80697821,TB,111,1,598166.000000707,6647578.99993007,59.95388491056702,10.757643243147262
80700059,TB,181,1,598088.000000706,6647719.99993007,59.95516898841834,10.756314406540524
80700067,TB,133,1,598230.000000707,6648729.99993007,59.96419997083742,10.75933619267393
80697902,FA,111,1,600229.000000723,6648970.99993005,59.96588099711656,10.795235794125068
80700261,TB,122,1,599940.00000072,6649057.99993006,59.96673209430198,10.790104506455172
80698208,TB,319,1,600163.000000722,6648524.99993005,59.96189425538898,10.7938378557199
80699522,TB,111,1,599795.000000719,6648213.99993006,59.95919242830186,10.787100667657151
80702280,TB,111,1,597202.000000699,6648546.99993007,59.96280157291868,10.740848101115468
80702345,TB,121,1,600153.000000722,6649268.99993006,59.96857401987917,10.794019964655405
80702353,TB,121,1,600155.000000722,6649261.99993006,59.968510708816915,10.794052371464822
80699980,TB,111,2,599601.200000718,6648324.99993006,59.9602355829981,10.783685671452558
80699999,TB,111,1,599815.000000719,6648222.99993006,59.95926835413211,10.787462970282535
80699107,TB,181,1,600190.000000722,6648527.99993005,59.96191460930952,10.794322583448492
80699093,TB,181,1,600184.000000722,6648556.99993005,59.96217634203837,10.794229265986312
80702574,TB,111,1,600084.000000722,6648724.99993005,59.96370845446901,10.792520823913733
80702566,TB,122,1,600102.000000722,6649266.99993006,59.96856847885011,10.793105963778778
80706189,TB,133,2,599484.000000717,6648004.99993006,59.95739193029994,10.78143380151403
80706316,TB,131,2,598720.000000711,6648861.99993007,59.965267441800826,10.768170561299488
80706324,TB,131,2,598715.000000711,6648867.99993006,59.96532249125883,10.768083926500806
80706294,TB,131,2,598729.000000711,6648849.99993007,59.96515758259655,10.768325929079818
80706308,TB,131,2,598724.000000711,6648856.99993007,59.96522160718752,10.768239773247252
80706278,TB,131,2,598738.000000711,6648837.99993007,59.96504772321224,10.76848129583435
80706286,TB,131,2,598734.000000711,6648843.99993007,59.965102532982,10.768412563048303
80706480,FA,111,1,599541.000000717,6648001.99993006,59.95735122808816,10.782452463227733
80705778,TB,111,2,596739.000000695,6647189.99993007,59.95073128029527,10.731924600529636
80706960,TB,721,3,599714.000000719,6647296.99993006,59.95098201475887,10.785208167488399
80707045,TB,111,1,600101.800000722,6648075.39993005,59.95787401823422,10.79252442086748
80707053,TB,111,1,597496.000000701,6647450.99993007,59.95289527620612,10.74559311261307
80707592,TB,131,2,598698.000000711,6648890.99993007,59.965532994086274,10.767790609637618
80707584,TB,131,2,598703.000000711,6648883.99993007,59.96546896978392,10.767876767140274
80707118,TB,181,1,596313.000000692,6646285.99993007,59.942717488442916,10.723880545386638
80707622,TB,131,2,598684.000000711,6648907.99993007,59.96568892674701,10.767548123429584
80707096,TB,181,1,596315.000000692,6646283.99993007,59.942699070289414,10.72391539192869
80707630,TB,131,2,598679.000000711,6648913.99993006,59.96574397580261,10.767461486502455
80707606,TB,131,2,598694.000000711,6648895.99993006,59.96557882846753,10.767721396423068
80707614,TB,131,2,598689.000000711,6648902.99993007,59.965642852670115,10.767635238337203
80704402,TB,121,2,599527.500000717,6647158.89993006,59.94978768491442,10.781804551371808
80704976,TB,111,2,599632.000000718,6648214.99993006,59.9592408839341,10.784183844438846
80711379,TB,181,,600377.000000724,6648621.99993005,59.96271269169072,10.797715397770261
80711603,FA,121,2,599809.000000719,6647213.99993005,59.950214079250294,10.786867911155525
80711581,FA,121,2,599811.000000719,6647219.99993005,59.95026744430401,10.786906595675227
80709110,TB,111,2,597946.000000705,6648444.99993007,59.9617097472526,10.75411717612462
80709013,TB,111,1,599674.000000718,6646604.99993005,59.9447810133991,10.784158594647533
80709595,FA,111,1,600224.000000723,6649151.99993006,59.96750667146102,10.795234207859039
80709706,TB,121,2,596748.000000696,6647387.99993007,59.9525062603654,10.732178385471308
80709692,TB,111,1,598612.00000071,6648456.99993007,59.96165843909387,10.76604373192795
80709129,TB,111,3,597935.000000705,6648461.99993007,59.961864941291154,10.7539283507933
80709773,TB,111,1,600373.000000724,6648643.99993005,59.9629111147346,10.79765449962972
80709250,TB,122,1,599623.000000718,6646975.99993006,59.94812307042231,10.78342508823106
80707916,TB,181,1,600208.000000722,6646716.99993005,59.94565664483359,10.793766026109841
80709749,TB,111,1,596819.000000696,6647959.99993007,59.95762339448004,10.733717079102469
80709331,TB,181,,596949.000000697,6647978.99993007,59.95776333090521,10.736052637563464
80709846,TB,181,1,600020.000000721,6648988.99993006,59.96609339035485,10.791503185781236
80709838,TB,121,1,598103.000000706,6646922.99993006,59.948012253494355,10.75620430001048
80709854,TB,121,1,599697.000000719,6648282.99993006,59.95983544490618,10.785380028735974
80709218,FA,111,1,599323.000000716,6647963.99993006,59.95706282779442,10.77853271505897
80707878,FA,111,1,598449.000000709,6647959.99993006,59.957236847695896,10.76288915808568
80709900,TB,136,1,598389.000000709,6648817.99993007,59.96495179913134,10.76222432898648
80710070,TB,181,1,598458.000000709,6648293.99993007,59.96023236753939,10.763209518774467
80710178,FA,181,1,596823.000000696,6647739.99993007,59.95564790770238,10.733685503689502
80710097,TB,999,1,597454.000000701,6646341.99993007,59.942951754951956,10.744318430692656
80710968,FA,111,1,599683.000000718,6646562.99993005,59.94440188624027,10.784299343499862
80711174,FA,111,1,599678.000000718,6646836.99993005,59.946862241071386,10.784342067611068
80712375,TB,111,1,598027.000000705,6647706.99993007,59.955066839288136,10.755216597974426
80708734,TB,111,1,599289.000000715,6647231.99993006,59.9505013272267,10.777572307860712
80712405,TB,111,1,596699.000000695,6648279.99993008,59.96052366628406,10.731719301018037
80712545,FA,112,1,596995.000000697,6646772.99993007,59.94692840264699,10.736309550662362
80711662,TB,181,1,598062.000000706,6646892.99993006,59.94775276389159,10.755456495679972
80711735,TB,239,,598652.00000071,6648892.99993007,59.96556197272058,10.766968111938278
80710356,TB,131,2,598675.000000711,6648929.99993007,59.96588853540646,10.767397532664809
80710402,TB,131,2,598669.000000711,6648960.99993006,59.96616820000277,10.767304948194178
