building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300586664,FA,181,1,597459.300000701,6644601.39993006,59.92732828519826,10.743592904115445
300591748,RA,181,1,597468.700000701,6644170.29993006,59.92345685167451,10.74355792724185
300597022,FA,999,1,597519.300000701,6644192.69993006,59.92364593018965,10.744473145540724
300598010,MB,143,9,597571.900000702,6644208.59993006,59.92377619016173,10.745421067466923
300602613,FA,142,5,596837.600000696,6645421.19993007,59.9348327184845,10.732860143112507
300608005,FA,615,3,596349.600000692,6645460.49993007,59.93529983770328,10.724150562068578
300614256,FA,999,1,597247.700000699,6645775.99993007,59.937920544984806,10.74036160449003
300616175,FA,181,1,596529.300000694,6645249.29993007,59.93336220422241,10.727265960824893
300621705,MB,143,5,597564.500000702,6644239.49993006,59.92405527515072,10.745303331011858
300621763,MB,143,6,597523.900000701,6644219.29993006,59.92388358245121,10.744567922902219
300621721,RA,431,,597555.200000701,6644236.79993006,59.92403324294327,10.745135783210396
300621771,MB,143,7,597540.800000701,6644185.79993006,59.92357891498941,10.744854288134901
300621768,MB,143,9,597550.700000701,6644227.19993006,59.923948145862234,10.745050802449668
300633565,IP,181,1,596258.800000692,6645165.79993007,59.93267603935039,10.722389407255628
300654145,TB,181,1,597279.9000007,6644773.29993006,59.92891350253173,10.74046590865862
300675116,FA,181,1,596663.100000695,6644936.79993007,59.9305260719886,10.729512821752124
300695436,MB,612,1,596603.300000694,6645720.09993007,59.9375704176077,10.728809334788087
300696415,FA,616,2,597057.300000698,6645942.89993007,59.93946340371896,10.73703435581523
300696411,FA,616,1,597058.600000698,6645931.59993007,59.9393616775134,10.737052304088031
300702324,MB,619,1,596610.800000694,6645711.59993007,59.9374923694266,10.72893951144834
300702839,IG,143,6,597651.300000702,6643657.09993006,59.9188075698254,10.74658047124441
300702840,IG,142,4,597671.400000703,6643637.09993006,59.91862330526855,10.746930347271954
300704730,IG,121,2,597619.200000702,6643743.19993006,59.91958793543722,10.746047244768194
300704737,IG,121,2,597621.400000702,6643747.79993006,59.919628700507516,10.746088742545217
300722619,RA,143,5,597416.800000701,6644917.79993006,59.93017808609836,10.742981955792807
300726793,FA,136,2,596736.300000695,6645448.09993007,59.93509794565459,10.731060979577386
300731797,MB,152,12,596372.000000692,6645523.49993007,59.93586004230632,10.724580553814848
300733506,RA,181,1,596755.100000695,6645648.59993007,59.93689306918418,10.73149103762393
300733433,RA,181,1,596783.700000696,6645695.69993007,59.937309086423504,10.732024626511699
300733924,IG,142,7,598011.300000705,6643381.99993006,59.91625308773243,10.752885657885585
300733915,IG,143,7,598025.100000705,6643344.59993005,59.915914136210716,10.753114624556694
300734382,FS,181,1,596289.900000692,6645128.89993007,59.93233758569827,10.722928417077764
300735650,IG,181,1,596741.200000695,6644497.69993007,59.9265667099604,10.730704130541453
300735945,IG,181,1,596659.900000695,6644981.59993007,59.930928914368685,10.729476531665547
300753767,RA,143,7,596682.100000695,6645423.19993007,59.9348871819323,10.730079964431123
300761358,IG,239,1,597813.800000704,6644290.49993006,59.92445393459318,10.749784670311191
300761357,IG,239,1,597804.200000703,6644301.49993006,59.92455493921374,10.749618228632102
300794447,IG,181,1,596756.900000695,6645071.89993007,59.93171661912894,10.731253410047888
300795515,FA,311,8,597490.600000701,6643158.69993006,59.91437234723335,10.743473097970403
300802378,IG,322,1,597273.300000699,6644269.89993006,59.92439693457559,10.740111232501546
81099618,TB,311,8,597959.600000705,6643482.89993006,59.91717096737374,10.752009268109928
80533268,TB,143,6,597227.000000699,6643985.99993006,59.921859789164316,10.739150052342268
80475470,TB,142,3,597387.0000007,6643878.99993006,59.92086167845698,10.741960172077405
80478852,TB,142,4,597896.000000704,6643675.99993006,59.918919178170846,10.750963705830765
80541686,TB,143,6,597574.000000702,6644510.99993006,59.92648979256959,10.745601200676298
300675228,FA,181,1,597675.800000702,6643930.69993006,59.92125738064742,10.747147534127595
300673690,FA,181,1,597676.200000702,6643954.29993006,59.92146910046217,10.747165821700225
80527357,TB,143,8,596835.000000696,6644812.99993007,59.929374583541794,10.732528896115044
80529759,FA,143,5,596847.000000696,6644606.99993006,59.927522861949186,10.732647048397936
80480245,TB,143,6,597423.0000007,6643523.99993006,59.91766697099053,10.742436694936744
80531028,TB,142,4,597000.000000697,6644739.99993006,59.92868059287993,10.73544519730475
81351171,TB,239,2,597653.000000702,6643696.99993006,59.91916527769679,10.746629681519208
300519723,MB,143,6,597926.900000704,6643492.19993006,59.91726220321642,10.75142914519684
80477872,TB,142,5,597906.000000704,6643493.99993005,59.91728332122421,10.751056402020497
80474423,TB,142,4,597711.000000703,6643752.99993006,59.91965414845894,10.747692943318425
80539541,TB,143,6,597605.000000702,6644794.99993006,59.92903140737249,10.746289469977835
80535813,TB,142,5,597485.000000701,6644292.99993006,59.92455425544755,10.743907148616053
80478097,TB,511,11,597394.0000007,6643450.99993006,59.917018630014084,10.741883962979264
80527659,TB,142,5,596806.000000696,6645090.99993007,59.93187651613772,10.732140418600196
300817487,IG,731,1,597539.700000702,6645996.99993007,59.93983503720105,10.745688732434106
80531508,TB,143,5,597046.000000698,6644471.99993006,59.926264401217466,10.736142047189764
80541929,TB,142,5,597159.000000698,6645317.09993007,59.93382274471348,10.738559443753966
80526768,TB,142,5,596747.000000695,6644998.99993007,59.93106464704644,10.731042267966803
80529279,TB,136,3,597260.300000699,6644716.39993006,59.92840743809137,10.740088677516173
81798125,FA,152,7,597083.000000698,6643845.99993006,59.9206371879642,10.736509967054483
80538898,TB,152,4,597433.000000701,6644493.99993006,59.92637056551904,10.743072064488652
81184143,TB,152,7,597002.000000697,6643827.99993006,59.92049469771966,10.735053471478965
81388091,FA,152,6,597294.000000699,6644041.99993006,59.92234659636351,10.740374195555031
80131631,TB,152,9,596959.000000697,6645924.99993007,59.93932589249536,10.735267626878287
80529260,TB,136,3,597248.000000699,6644700.99993006,59.92827212188109,10.739861497171995
80480512,TB,322,4,597796.000000703,6643129.99993005,59.914042452970165,10.74891820365495
80526687,TB,142,4,596638.000000695,6644752.99993007,59.9288823036482,10.728978105041016
80534817,TB,142,4,597399.0000007,6644323.99993006,59.92485281463934,10.742384116727804
80537611,TB,142,5,597745.000000703,6644624.99993006,59.927472450810995,10.748712589180142
80533225,TB,143,5,597015.100000697,6644175.29993006,59.923608719605205,10.735450448659247
80527306,TB,143,6,596750.000000695,6644532.99993007,59.926881471444936,10.73087798509631
80485204,TB,142,4,597462.800000701,6643755.89993006,59.91973891876904,10.743257316092548
80527349,TB,143,5,596853.000000696,6644869.99993006,59.92988194350343,10.732877458877232
80539436,TB,143,5,597607.000000702,6644693.99993006,59.928124439756566,10.746277582254567
80530080,TB,152,6,596985.000000697,6643968.99993006,59.92176420752491,10.734815623169068
80474989,TB,142,6,597724.400000703,6643559.69993006,59.91791606780241,10.747841245839323
80478275,TB,311,7,597721.000000703,6643175.99993006,59.91447308990202,10.747599387567012
80485433,TB,142,5,597326.0000007,6643728.99993006,59.91952979824798,10.74079912944035
80527551,TB,143,5,596835.800000696,6645049.09993007,59.93149345230074,10.73265372659237
81388520,TB,143,12,597147.000000698,6643787.99993006,59.92010154961104,10.737626893032033
80537530,TB,143,6,597669.000000702,6644548.99993006,59.926808351630086,10.74731776892313
80530609,TB,122,2,597360.0000007,6645050.99993007,59.93138700480535,10.742028931357819
80479425,TB,142,4,597375.0000007,6643587.99993006,59.91825272290999,10.741608765063951
81360340,TB,181,1,597358.0000007,6645060.99993006,59.93147722931453,10.741997872178745
80479093,TB,181,2,597319.0000007,6643623.99993006,59.91858905150545,10.740624633794598
300824129,RA,111,2,597828.300000704,6643911.59993006,59.921049798760905,10.749864824410956
80533292,TB,143,6,597167.000000698,6643943.99993006,59.921496974094346,10.73805766058561
80538634,TB,143,5,597522.000000701,6644541.99993006,59.92678032916027,10.744686033354315
80539207,TB,142,4,597493.000000701,6644554.99993006,59.92690386664648,10.744173623927638
80480482,TB,311,4,597836.000000704,6643120.99993006,59.91395218925185,10.74962889634144
81356742,FA,143,5,597594.000000702,6644776.99993006,59.928872458688964,10.746084279851829
300826436,MB,619,1,596523.100000694,6645478.79993007,59.935423481108124,10.727262196852557
80532598,TB,142,4,597053.000000698,6644034.99993006,59.92234057232064,10.736062267288148
80772092,TB,311,5,597566.000000702,6643218.99993006,59.91489572203682,10.744849194418808
80477406,TB,143,5,597469.500000701,6643424.59993006,59.91676384575534,10.743221118456944
80832354,FA,311,7,597996.100000705,6643251.49993005,59.915085439589745,10.752552202999619
80527896,TB,142,4,596876.000000696,6644948.99993007,59.93058558268196,10.733325748304894
80477678,TB,142,4,597275.000000699,6643776.99993006,59.91997264414661,10.739909975284771
80533632,TB,143,6,596802.000000696,6644510.99993007,59.926671807483146,10.731797488143453
80530250,TB,142,5,597134.000000698,6644282.99993006,59.92454735543875,10.737626796321996
81762090,TB,181,1,596646.000000695,6645679.99993007,59.93720049639386,10.729554342306844
80655029,TB,143,6,597316.0000007,6644132.99993006,59.92315814928687,10.740810302756008
81013977,TB,322,5,597762.000000703,6643093.99993006,59.9137274067105,10.748293506540449
80530803,TB,142,4,597198.000000699,6644019.99993006,59.922171784887524,10.73864755915399
80942931,TB,143,8,597041.000000698,6644106.99993006,59.92298961469251,10.735881487004338
80477341,TB,159,5,597507.000000701,6643462.99993006,59.917099628811556,10.74390951926158
80537980,TB,143,8,597692.000000703,6643919.99993006,59.92115750793305,10.747432099828982
80536003,TB,142,5,597720.000000703,6644534.99993006,59.92667061202578,10.748223061996343
80156456,TB,142,4,597284.0000007,6645350.99993007,59.93409751421305,10.740810932736826
80542836,TB,143,5,596922.000000697,6645214.99993007,59.93296218193758,10.734272994855344
80528205,TB,181,2,596891.000000697,6645165.99993007,59.93252968464797,10.733695637753092
80127782,FA,143,11,596472.000000693,6645433.99993007,59.93503335537993,10.726327356047634
300696057,FA,181,1,597046.800000698,6644617.89993006,59.92757370018494,10.736224783105026
80531230,TB,142,5,597065.000000698,6644083.99993006,59.92277753426787,10.736299785472447
80527691,TB,143,6,596825.000000696,6645170.99993007,59.932590072620954,10.732517653287884
300837346,MB,319,2,597246.400000699,6645561.99993007,59.936000157874794,10.740237701852022
80542135,TB,142,4,597402.0000007,6645032.99993006,59.93121552724808,10.742771541504045
80127677,TB,143,8,596476.000000693,6645317.99993007,59.93399128704657,10.726344779988509
80127669,TB,143,8,596500.000000693,6645344.99993007,59.93422800001327,10.72678660824324
80127790,TB,143,11,596410.000000693,6645469.99993007,59.9353709757842,10.72523526201349
80127766,TB,142,4,596290.000000692,6645287.99993007,59.93376553140765,10.723004278409174
80127774,TB,143,7,596310.000000692,6645243.99993007,59.93336594495946,10.723341477489553
80127952,TB,619,2,597489.000000701,6645703.99993006,59.93721730892988,10.744643669537338
80127987,TB,122,2,596792.000000696,6645345.99993007,59.93416849324516,10.732009391625459
80127928,TB,122,2,596716.000000695,6645554.99993007,59.9360621651879,10.73074791073384
80127936,TB,111,1,596723.000000695,6645572.99993007,59.936222076644746,10.730881530025105
80127855,TB,323,2,596249.000000692,6645145.99993007,59.932500617377784,10.722204930955533
80127995,TB,111,2,596797.500000696,6645309.29993007,59.93383780974902,10.732090579151649
80128851,TB,136,2,596898.000000697,6645542.99993007,59.935911704094316,10.733997468036023
80128843,TB,739,4,596874.000000696,6645513.99993007,59.93565706518977,10.733554629239736
80128894,TB,136,2,596921.000000697,6645447.99993007,59.93505364752414,10.734364307975767
80128886,TB,136,2,596900.000000697,6645460.99993007,59.93517526433907,10.733994813395586
80128878,TB,136,2,596931.000000697,6645537.99993007,59.935859066487865,10.734585346299234
80127138,TB,311,1,596219.000000691,6645612.99993007,59.93669908607102,10.721885703759167
80127162,TB,615,5,596281.000000692,6645442.99993007,59.935158804384685,10.722915482677625
80127235,TB,722,2,596549.000000694,6645558.99993007,59.93613722982747,10.727762873336342
80127200,TB,311,2,596492.000000693,6645520.99993007,59.93580952128288,10.726725655167973
80127227,TB,239,2,596551.000000694,6645597.99993007,59.936486796553126,10.727816855544834
80127197,TB,311,2,596482.000000693,6645496.99993007,59.93559645631764,10.726535601625558
80127170,TB,612,3,596359.000000692,6645416.99993007,59.93490721486432,10.724298413808581
80127553,TB,143,8,596402.000000693,6645234.99993007,59.93326365634391,10.724982632398318
80127545,TB,143,8,596350.000000692,6645179.99993007,59.932782176432376,10.724027031980707
80127634,TB,159,2,596554.000000694,6645371.99993007,59.93445768335355,10.727764986902965
80127650,TB,143,8,596523.000000694,6645373.99993007,59.93448289623833,10.727211491486841
80127596,TB,143,8,596449.000000693,6645289.99993007,59.93374629943275,10.725848838352611
80127561,TB,143,7,596377.000000693,6645206.99993007,59.93301819576773,10.724522479786646
80127588,TB,143,7,596424.000000693,6645264.99993007,59.933527767795454,10.725390071358067
80128908,TB,141,2,596934.000000697,6645479.99993007,59.935337797195224,10.734611813981681
80128916,TB,136,2,596945.000000697,6645509.99993007,59.935604466442726,10.734822615886953
80129084,TB,136,3,596964.000000697,6645467.99993007,59.935223036209344,10.735142743216034
80129092,TB,141,3,597014.000000697,6645447.99993007,59.93503176318189,10.736027617052414
80129076,TB,142,3,596979.000000697,6645428.99993007,59.934869472290146,10.735392730416935
80129165,TB,136,2,597017.000000697,6645520.99993007,59.935686248489006,10.736115521227072
80129173,TB,141,2,597050.000000698,6645514.99993007,59.93562462624858,10.736702922649533
80129149,TB,136,3,597061.000000698,6645454.99993007,59.93508352194683,10.736871498716248
80129157,TB,136,3,597079.000000698,6645481.99993007,59.93532161278977,10.737206104990516
80129122,TB,136,3,597026.000000698,6645477.99993007,59.93529819467812,10.736256313471198
80129130,TB,136,3,597046.000000698,6645427.99993007,59.93484472372418,10.736590552027565
80129106,TB,722,3,596995.000000697,6645472.99993007,59.93526061662184,10.735699527733878
80129114,TB,141,3,596976.000000697,6645497.99993007,59.93548946925798,10.735371433907472
80129181,TB,136,3,597082.000000698,6645509.99993007,59.93557221222221,10.737272906030931
80129203,TB,739,3,596947.000000697,6645396.99993007,59.934589794485234,10.734805410098932
80129416,TB,136,2,596952.000000697,6645435.99993007,59.934938652270375,10.734913118548532
