building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80017456,TB,111,2,593566.00000067,6641172.99993007,59.89745865184836,10.67242648754572
80015534,FA,181,1,593698.000000672,6641931.99993007,59.904241153727774,10.675127803381601
80015542,TB,122,3,593655.000000671,6641910.99993007,59.90406243015873,10.67434994421554
80017448,FA,111,2,593850.000000673,6641807.99993007,59.903093638880414,10.677787741412187
80017472,TB,181,1,594712.000000679,6641774.99993007,59.902600478126274,10.69317511339676
80015593,TB,122,3,593650.000000671,6641741.99993007,59.90254669546012,10.674184234034609
80017464,TB,112,2,594719.000000679,6641778.99993007,59.9026347731483,10.69330201733388
80015577,TB,142,3,593615.000000671,6641907.99993007,59.90404458139023,10.673633830860867
80015615,FA,111,2,593697.000000672,6641880.99993007,59.90378362751987,10.675086876444313
80017529,FA,111,1,594751.00000068,6641845.99993007,59.90322878242087,10.69390442357382
80017537,FA,181,1,594741.00000068,6641837.99993007,59.903159274984176,10.693722083330316
80015666,TB,122,2,594225.000000676,6641741.99993007,59.90241578719642,10.684458365268359
80015674,TB,121,2,594205.000000675,6641720.99993007,59.90223186812797,10.684091461001962
80015631,TB,112,2,593704.300000672,6641818.59993007,59.90322189500712,10.675189105418758
80017545,FA,181,1,594762.00000068,6641846.99993007,59.903235231650974,10.694101432325683
80017553,TB,111,2,594725.000000679,6641828.99993007,59.90308216934572,10.69343207729295
80017618,FA,122,2,594780.00000068,6641868.99993007,59.90342855744482,10.694433123115285
80015704,FA,122,2,594269.000000676,6641778.99993007,59.90273783078069,10.685261384447411
80017642,FA,121,2,594797.00000068,6641771.99993007,59.90255403170206,10.694692519471232
80017634,TB,181,1,594712.00000068,6641805.99993007,59.90287871780457,10.693189279521771
80016654,TB,181,1,593742.000000672,6641922.99993007,59.904150378928335,10.675909969730322
80016611,TB,111,2,593542.00000067,6641179.99993007,59.89752692149616,10.672000875513973
80016646,TB,111,2,593743.000000672,6641909.99993007,59.90403346955383,10.675921958290665
80016689,TB,111,2,594028.000000674,6641899.99993007,59.90387886127551,10.681010051558925
80016700,TB,111,2,593785.000000672,6641805.99993007,59.90309046757256,10.676625389964306
80018649,FA,111,1,594282.000000676,6641168.99993007,59.89725979724419,10.685216236244788
80018673,TB,111,2,594586.000000678,6641546.99993007,59.90058297075741,10.690819701537725
80016719,TB,111,2,593601.000000671,6641299.99993007,59.89859061285239,10.673109112804623
80018657,TB,111,1,594218.000000676,6641227.99993007,59.89780396915408,10.684099674033417
80016735,TB,111,2,594021.000000674,6641931.99993007,59.9041676734171,10.680899487759525
80018711,FA,111,1,593673.000000671,6641550.99993007,59.90082714239167,10.674508883235518
80016743,TB,641,3,595065.000000682,6641868.99993007,59.903362989814696,10.699525612319714
80016794,FA,111,1,594060.000000674,6641906.99993007,59.903934395958814,10.681585029723731
80018746,TB,121,2,594333.000000676,6641451.99993007,59.89978821274521,10.686256128285285
80018754,TB,111,2,594643.000000679,6641597.99993007,59.901027650848754,10.691861401446937
80016786,TB,136,2,593993.000000674,6641269.99993007,59.89823224886785,10.680098970439035
80018738,TB,111,1,594132.000000675,6641334.99993007,59.89878397585552,10.682611821542924
80016824,TB,122,2,593741.000000672,6641809.99993007,59.90313636875227,10.675840989014263
80018797,TB,111,1,593874.000000673,6641114.99993007,59.89686812505247,10.677902763846808
80016816,TB,111,2,594048.000000674,6642002.99993007,59.904798781970314,10.681414170695147
80018770,TB,122,1,594669.000000679,6642440.99993007,59.90858801095604,10.692711055671918
80018827,TB,123,2,594320.000000676,6641427.99993007,59.89957577208527,10.686012943591084
80018878,TB,111,1,593560.00000067,6641710.99993007,59.90228887036152,10.67256210706882
80018886,TB,111,1,594230.000000676,6641259.99993007,59.89808844600987,10.684328603787487
80018908,FA,181,,594301.000000676,6641292.99993007,59.89836842009504,10.685612074041334
80018916,FA,136,2,594291.000000676,6641263.99993007,59.898110415122,10.68542022703297
80018894,FA,111,1,594315.000000676,6641291.99993007,59.89835624520757,10.68586174012703
80016832,TB,111,2,594736.00000068,6641591.99993007,59.90095245679279,10.693520303752557
80016867,TB,122,2,593741.000000672,6641843.99993007,59.90344153754166,10.675856367383075
80016875,TB,181,1,593735.000000672,6641848.99993007,59.90348777845691,10.675751417175343
80016840,FA,181,1,594748.00000068,6641590.99993007,59.900940726095584,10.69373425187739
80016913,TB,111,2,594732.00000068,6642084.99993007,59.90537828240081,10.69367417673723
80016905,TB,181,1,593867.000000673,6641612.99993007,59.90133954062634,10.678003192785702
80016883,TB,131,2,594070.000000675,6641979.99993007,59.90458732932697,10.681796854239332
80016891,FA,121,2,593854.000000673,6641599.99993007,59.90122581562536,10.677765029648025
80016972,TB,122,2,594089.000000675,6641909.99993007,59.90395471018673,10.682104587227718
80016964,TB,181,1,594081.000000675,6641953.99993007,59.90435145751207,10.681981611460587
80016956,TB,122,3,594082.600000674,6641946.39993007,59.90428287868459,10.682006751623831
80018037,TB,122,2,594000.000000674,6641700.99993007,59.90209911065065,10.680419469879597
80018053,TB,181,1,593977.000000674,6641773.99993007,59.902759563772115,10.68004160889076
80018061,TB,122,2,593815.000000672,6641632.99993007,59.90153087757969,10.677083136900507
80016093,FA,111,2,593707.000000672,6641786.99993007,59.90293765424446,10.675223062897048
80018045,TB,111,2,593984.000000674,6641765.99993007,59.902686165090465,10.680163058590422
80018096,TB,121,2,594711.000000679,6641730.99993007,59.90220578680838,10.693137139334713
80016123,FA,122,2,593700.000000672,6641850.99993007,59.90351367955982,10.675126919263386
80018126,TB,121,3,594685.000000679,6642054.99993007,59.90511980764227,10.692820603254143
80016166,FA,122,2,594016.000000674,6641961.99993007,59.904438078660846,10.680823752946909
80016174,FA,122,3,593808.000000673,6641725.99993007,59.90236719513079,10.677000154406551
80016158,TB,111,2,593984.000000674,6641873.99993007,59.90365552264045,10.68021203373077
80016190,TB,133,2,594012.100000674,6642014.09993007,59.904906592370104,10.680777699013777
80018150,TB,671,3,594702.000000679,6641577.99993007,59.90083460468502,10.692906425989534
80016204,FA,111,2,594030.000000674,6641870.99993007,59.903618115156796,10.681032631436132
80018134,FA,122,2,593683.000000671,6641575.99993007,59.90104926119369,10.674698854082056
80018142,FA,181,1,593705.000000671,6641581.99993007,59.90109811915263,10.675094647581455
80016239,TB,111,2,593988.000000674,6641841.99993007,59.90336739443749,10.680268996319226
80018215,FA,141,2,593609.000000671,6641342.99993007,59.898974747787044,10.673271456551209
80018193,TB,111,1,593612.000000671,6641437.99993007,59.89982674635569,10.673367953360506
80018185,FA,671,1,594665.000000679,6641621.99993007,59.901238015800615,10.692265439505425
80016212,TB,122,1,594027.000000674,6641842.99993007,59.903367484042185,10.680966322132255
80016263,TB,111,2,593976.000000674,6641931.99993007,59.90417792575758,10.68009538491159
80018274,FA,142,3,593891.000000673,6641867.99993007,59.903622843394885,10.678547527300758
80018266,FA,142,3,593890.000000673,6641813.99993007,59.903138391784104,10.678505195183432
80016247,TB,111,2,593979.000000674,6641901.99993007,59.90390797646426,10.680135387471129
80018231,TB,121,3,593693.000000671,6641720.99993007,59.902348446775825,10.674943070658584
80016301,TB,181,1,593962.000000674,6641971.99993007,59.904540135685416,10.679863355674092
80016298,FA,111,2,593974.000000674,6641961.99993007,59.904447647259154,10.680073250843494
80016328,TB,121,2,593974.000000674,6642013.99993007,59.90491437488518,10.68009683145915
80018282,TB,121,2,593846.300000673,6641689.29993007,59.90202908325609,10.677667882185963
80018495,TB,121,2,594831.00000068,6641793.99993007,59.90274367900613,10.695310095619801
80018290,FA,181,1,593859.000000673,6641657.99993007,59.90174525998998,10.677880629993602
80018312,TB,121,2,593780.200000672,6641475.19993007,59.90012244595884,10.676389954251443
80016336,FA,121,2,593970.000000674,6642001.99993007,59.9048075795988,10.680019912522082
80018541,FA,111,1,593706.000000672,6641476.99993007,59.90015545828568,10.675065049515883
80018533,TB,641,2,594979.000000681,6641881.99993007,59.903499476705754,10.697994891509286
80016352,FA,136,3,593942.000000673,6642002.99993007,59.90482293164553,10.67952002540195
80018509,FA,181,1,594844.00000068,6641786.99993007,59.9026778627197,10.69553917697054
80016395,TB,181,1,593507.00000067,6641855.99993007,59.90360234269991,10.671680520976365
80016409,TB,122,3,593508.00000067,6641886.99993007,59.903880358765655,10.671712376754348
80016387,TB,136,3,593518.00000067,6641845.99993007,59.90351009388023,10.671872564572103
80018568,TB,112,2,594505.000000678,6641923.99993007,59.90398528991846,10.689544375826083
80018584,FA,181,1,593863.000000673,6641870.99993007,59.90365614087125,10.678048563014642
80016417,TB,181,1,593506.00000067,6641860.99993007,59.903647447188874,10.671664908159435
80018592,TB,121,2,594326.000000676,6641454.99993007,59.89981673941833,10.686132427514892
80018576,FA,121,2,593850.000000673,6641851.99993007,59.903488562802515,10.677807665971276
80016492,FA,122,2,593766.000000672,6641725.99993007,59.9023767417666,10.676249697555681
80018606,FA,121,2,594307.800000676,6641432.09993007,59.89961536001975,10.68579683827055
80016425,TB,122,3,593850.000000673,6641636.99993007,59.901558820645995,10.677710312577815
80016476,TB,111,2,593815.000000673,6641778.99993007,59.90284130763548,10.677149220428612
80016441,FA,111,2,593780.000000672,6641775.99993007,59.902822337556124,10.676522473452899
80016506,FA,181,1,593760.000000672,6641740.99993007,59.9025127385094,10.67614927494043
80016514,TB,122,2,593767.000000672,6641689.99993007,59.90205339463553,10.676251279316054
80016557,TB,111,3,593777.000000672,6641623.99993007,59.90145873557864,10.676400097454527
80016530,FA,122,2,593774.000000672,6641655.99993007,59.90174663505668,10.676360971996804
80016522,TB,181,1,593774.000000672,6641673.99993007,59.901908194997446,10.676369115515827
80016549,TB,181,2,593775.000000672,6641667.99993007,59.901854114418526,10.676384268743671
80016603,TB,122,2,593739.000000672,6641772.99993007,59.90280472766793,10.675788517584978
80016581,TB,181,1,593798.000000672,6641672.99993007,59.901893764386806,10.676797489461833
80016565,TB,181,1,593782.000000672,6641616.99993007,59.90139477034105,10.676486268005066
80016573,TB,121,2,593806.000000672,6641682.99993007,59.90198170121873,10.67694495730302
80109164,TB,319,7,595560.000000686,6644911.99993007,59.930560723455265,10.709774816936283
80109466,TB,531,1,595805.000000688,6644841.99993007,59.92987557164514,10.71412369176108
80109407,TB,619,4,595816.000000688,6644971.99993007,59.931039808369704,10.714380614662048
80109997,TB,211,1,595659.800000687,6645018.59993007,59.93149434408536,10.71160882437162
80107587,TB,661,3,595596.000000687,6644808.99993007,59.929627913317496,10.71037100134233
80111002,TB,181,2,595766.000000688,6644874.99993007,59.93018082150024,10.71344155270056
80110995,TB,143,7,595777.500000688,6644846.29993007,59.92992055697986,10.713633914856622
80111312,TB,143,7,595701.000000687,6644935.99993007,59.930743415585304,10.712307402290508
80111436,TB,319,,595868.000000689,6645177.99993007,59.93287663389768,10.715406015461475
80111258,TB,143,7,595738.100000688,6644893.89993007,59.930356937255276,10.712951374398878
80127715,TB,143,8,595975.00000069,6645156.99993007,59.93266324716215,10.717309863741248
80127693,TB,143,8,596023.00000069,6645195.99993007,59.93300210319142,10.718186398899979
80127707,TB,143,8,596113.00000069,6645131.99993007,59.93240670322,10.71976622592794
80127685,TB,143,8,596036.00000069,6645059.99993007,59.9317784310571,10.718355744006976
80127731,TB,143,8,596156.000000691,6645164.99993007,59.93269285768464,10.720550569822024
80127758,TB,143,8,596066.00000069,6645236.99993007,59.93336006951395,10.71897445950227
80127286,TB,142,4,595933.000000689,6645068.99993007,59.93188319768385,10.71651792187702
80127294,TB,142,4,595956.000000689,6645085.99993007,59.93203042368038,10.71693712944798
80127278,TB,143,9,596074.00000069,6645098.99993007,59.93211961155819,10.719053430000644
80127251,FA,143,5,596188.000000691,6645110.99993007,59.932200723733075,10.721097741671283
80127340,TB,142,4,595895.000000689,6645109.99993007,59.93226002985041,10.715857356921584
80127359,TB,142,4,595912.000000689,6645090.99993007,59.932085542622715,10.71615256959686
80127332,TB,142,5,595877.000000689,6645136.99993007,59.932506551700385,10.71554796579932
80127324,TB,142,4,595899.000000689,6645154.99993007,59.93266298877918,10.715949756772114
80127308,TB,142,4,595937.000000689,6645113.99993007,59.93228615614155,10.716610328605098
80127316,TB,142,4,595920.000000689,6645133.99993007,59.93246961971093,10.716315580354488
80127405,TB,142,4,595959.000000689,6645042.99993007,59.93164378629954,10.716970831021785
80127413,TB,142,4,595974.000000689,6645015.99993007,59.93139795978554,10.71722655385082
80127391,TB,142,5,595977.000000689,6645058.99993007,59.93178319998449,10.717300156205862
80127383,TB,142,4,596000.00000069,6645036.99993007,59.9315803860362,10.717701264837668
80127367,TB,142,4,596000.00000069,6644993.99993007,59.931194447282714,10.717681307738303
80127375,TB,142,4,596019.00000069,6645008.99993007,59.93132465091254,10.71802805038656
80127480,TB,142,4,596230.000000691,6645043.99993007,59.93158957381898,10.721817683043449
80127464,TB,142,4,596032.00000069,6644976.99993007,59.93103441181578,10.718245675489161
80127472,TB,142,4,596039.00000069,6644933.99993007,59.93064684204841,10.718350892365828
80127448,TB,142,4,596081.00000069,6644916.99993007,59.93048447265971,10.719094075018313
80127456,TB,142,4,596072.00000069,6644958.99993007,59.930863533886715,10.718952636950421
80127421,TB,671,2,596196.000000691,6645014.99993007,59.93133722741251,10.721196163303935
80127529,TB,142,4,596141.000000691,6645065.99993007,59.931807801928144,10.720236293022866
80127537,TB,143,6,596163.000000691,6645034.99993007,59.93152443470801,10.720615316326365
80127502,TB,142,4,596122.00000069,6645001.99993007,59.93123781400938,10.719866765924268
80127618,TB,143,8,596244.000000692,6645091.99993007,59.93201711900315,10.72209038432764
80495579,TB,143,6,595286.200000684,6643599.79993007,59.9188466082886,10.704274269947575
80519257,FA,143,7,596485.000000693,6643866.99993006,59.92096604099569,10.725829089169077
300839418,RA,651,1,595562.900000686,6644416.09993007,59.926109169313925,10.709597617782082
80502192,TB,111,3,594953.000000681,6643850.99993007,59.92117809861894,10.698432987625344
300648690,FA,652,2,595521.000000686,6644491.39993007,59.92679472584025,10.708883187295829
80615353,FA,111,1,594208.400000675,6641456.09993007,59.899853477181054,10.684031817871286
81283087,FA,181,1,594220.800000675,6641456.99993007,59.89985872405427,10.68425377274655
300572037,MB,329,3,596077.50000069,6644684.19993007,59.92839583489737,10.718923366197012
80503369,TB,121,2,594964.000000681,6643338.99993007,59.916580146741275,10.698394786703394
