building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81543348,TB,121,1,588931.000000636,6654530.99993012,60.01838289988694,10.595371458784134
81543356,TB,111,1,588905.000000636,6654523.99993012,60.018325698746224,10.59490221729705
81543321,TB,249,,588913.000000636,6654552.99993012,60.01858426381175,10.595058210170611
81543208,TB,181,,587988.000000629,6654409.99993013,60.017499938022354,10.578410321348828
81543216,TB,181,,587980.000000629,6654404.99993013,60.017456772666385,10.578264733797218
81543186,TB,249,,587976.000000629,6654456.99993012,60.01792437269418,10.578215261925834
81543194,TB,181,,587981.000000629,6654437.99993012,60.01775276085089,10.578296786920033
81543240,TB,111,1,587998.00000063,6654549.99993013,60.01875441150163,10.578649557145601
81543259,TB,249,1,588000.000000629,6654575.99993013,60.01898735445582,10.578696550413158
81543224,TB,111,1,587948.000000629,6654478.99993012,60.018127837894895,10.57772259933592
81543232,TB,111,1,587949.000000629,6654446.99993013,60.0178403971212,10.577726841061345
81541779,TB,161,,595746.000000688,6648842.99993008,59.96579951567795,10.714922797104862
81544174,TB,181,,588221.000000631,6655466.99993013,60.02693738070285,10.583041950663677
81542562,TB,181,,588273.000000632,6655339.99993013,60.025786277679416,10.58392006224883
81542538,TB,181,,588840.600000636,6655079.99993013,60.02333015623432,10.593987757983635
81544158,TB,249,,588232.000000631,6655445.99993013,60.02674652512127,10.583230228922075
81542546,TB,181,,589055.000000637,6655023.99993012,60.02278107126688,10.597808535882466
81544166,TB,111,1,588262.000000632,6655452.99993013,60.026802907342145,10.583771314428077
81542570,TB,161,1,588280.000000632,6655382.99993013,60.02617073176055,10.58406408524404
81542589,TB,161,1,588259.000000632,6655376.99993013,60.02612139187259,10.583684859601586
81542465,TB,181,1,588963.000000637,6654970.99993012,60.02232529920067,10.596135694429929
81544085,TB,181,,583781.000000598,6654442.99993013,60.01867590618551,10.50298576694451
81542473,TB,249,,588843.500000636,6655063.59993012,60.02318232640865,10.594032676696473
81544093,TB,181,,583809.000000598,6654437.99993013,60.018625312456884,10.503485831567424
81542449,TB,111,1,588953.000000637,6655009.99993012,60.02267751970571,10.595973240004763
81544069,TB,161,,586034.000000615,6655281.99993013,60.0257409561016,10.543737686368226
81542457,TB,181,,588965.000000637,6654986.99993012,60.0224684778333,10.59617848733229
81544077,TB,161,,583794.000000598,6654444.99993014,60.0186912062457,10.503219701462855
81544123,TB,181,,584017.0000006,6655094.99993014,60.024480127060194,10.50748429601862
81544131,TB,161,,587162.000000623,6651767.99993012,59.99396170626073,10.562480061511753
81542481,TB,181,,588789.900000636,6655068.89993012,60.02324149167183,10.593073707763704
81544107,TB,181,,583806.000000598,6654497.99993013,60.01916449330016,10.503456495475604
81544115,TB,161,1,584011.000000599,6655077.99993013,60.02432876071497,10.507369733693473
81542724,TB,181,,588029.00000063,6654814.99993013,60.02112636105266,10.579318924242914
81542732,TB,181,,588029.00000063,6654824.99993013,60.02121611926241,10.579323207096763
81542708,TB,181,,587956.000000629,6654830.99993013,60.0212856164655,10.57801666585769
81542716,TB,181,,587994.000000629,6654798.99993012,60.02099024916781,10.578684421412524
81542767,TB,111,1,587737.000000628,6654871.99993013,60.02170047506977,10.574106826200483
81542775,TB,181,,587730.000000627,6654887.99993013,60.02184558411593,10.573988122711086
81542740,TB,181,,588032.00000063,6654828.99993013,60.021251379435675,10.57937871926659
81542759,TB,111,1,587734.000000627,6654829.99993013,60.021324130619185,10.574035098169338
81542635,TB,111,1,587918.000000629,6654940.99993013,60.022281095036696,10.577382264302376
81542643,TB,181,,587861.400000629,6654830.59993013,60.021302277522125,10.576320028376575
81542619,TB,181,,587896.000000629,6654933.99993013,60.02222297395085,10.576984731746585
81542627,TB,111,,587912.000000629,6654960.99993013,60.02246189618594,10.577283217856925
81542686,TB,249,,587971.000000629,6654843.99993013,60.02139908908486,10.578291225487646
81542694,TB,111,1,587980.000000629,6654814.99993013,60.02113686203398,10.578440209892415
81542651,TB,181,,587875.000000629,6654827.99993013,60.021276030292675,10.576562806370305
81542678,TB,249,,588011.00000063,6654838.99993013,60.02134563896921,10.579006408087785
81542899,TB,181,,587520.000000626,6654845.99993013,60.02151340950044,10.57020422339058
81542872,TB,111,1,587561.000000626,6654865.99993013,60.02168418628355,10.570948005916348
81542880,TB,181,,587544.000000626,6654830.99993013,60.021373655825364,10.570628231758972
81542937,TB,111,,587484.000000626,6654830.99993013,60.021386442639276,10.569552242390161
81542945,TB,181,,587200.000000623,6654638.99993013,60.01972347795385,10.564377759773068
81542929,TB,181,,587515.000000626,6654809.99993013,60.02119134414124,10.570099228795861
81542805,TB,181,,587716.000000627,6654870.99993013,60.021695985534045,10.573729800163111
81542783,TB,111,1,587675.000000627,6654851.99993013,60.02153420031635,10.57298642984122
81542791,TB,181,,587682.000000627,6654862.99993013,60.021631440027406,10.573116655044657
81542856,TB,111,1,587543.000000626,6654867.99993013,60.02170597575576,10.570626058103068
81542864,TB,111,,587557.000000626,6654882.99993013,60.02183762874779,10.570883514778727
81542821,TB,181,,587714.000000627,6654829.99993013,60.021328403107816,10.5736764362762
81542848,TB,249,,587541.000000626,6654846.99993013,60.02151790910649,10.570581247028416
81543054,TB,181,,586723.00000062,6654687.99993013,60.02026430515727,10.555844691505872
81543062,TB,111,1,586742.00000062,6654689.99993013,60.020278244176936,10.556186256249768
81542988,TB,181,,587192.000000623,6654438.99993013,60.01792999870615,10.564149472583118
81542996,TB,161,1,587157.000000623,6654550.99993013,60.01894272768564,10.563569359292355
81542953,TB,181,,587220.000000624,6654645.99993013,60.019782061968854,10.564739376027346
81542961,TB,113,1,587228.000000624,6654629.99993013,60.01963674865675,10.564876045189743
81543038,TB,181,,586714.00000062,6654700.99993013,60.02038289266724,10.55568878165461
81543046,TB,181,,586712.00000062,6654672.99993013,60.02013198911154,10.5556411043355
81543003,TB,181,,587037.000000622,6654327.99993013,60.016966550741195,10.561323120159726
81543011,TB,111,1,587057.000000622,6654328.99993012,60.01697128786519,10.561682160354835
81551073,TB,181,,599164.000000715,6653409.99993008,60.005978828479996,10.778307280304201
81549753,TB,181,,598964.000000714,6654507.99993008,60.015881526841305,10.775250975151867
81544948,TB,181,,592400.000000663,6655353.99993011,60.02500390805665,10.657943501866239
81549761,TB,181,,598976.500000714,6654524.29993008,60.016024806235926,10.775482925127411
81544999,TB,161,,592290.000000662,6655031.99993011,60.02213854390887,10.655826115351571
81549834,TB,181,,598788.000000712,6654469.99993008,60.01558284657798,10.772077332450712
81545006,TB,249,,589387.00000064,6655133.99993012,60.02369626199001,10.603810345803483
81544972,TB,181,,592495.000000664,6655145.99993011,60.02311562203223,10.659553642052668
81549818,TB,181,1,598801.000000712,6654491.99993008,60.015777168529375,10.772320969663701
81544980,TB,161,,592423.000000663,6655113.99993011,60.0228446192476,10.65824805226309
81549826,TB,181,,598797.000000712,6654458.99993008,60.01548195752236,10.772233400751063
81544859,TB,181,,591908.000000659,6655583.99993012,60.02717870103954,10.649222651950433
81546371,TB,111,1,590525.000000648,6652408.99993011,59.99898832995833,10.623019869866246
81544867,TB,181,,591865.000000659,6655570.99993011,60.02707164336246,10.648445608090137
81544832,TB,181,,591894.000000659,6655596.99993012,60.02729851646912,10.648977368123148
81546355,TB,111,1,590617.000000649,6652650.99993011,60.00114016445471,10.624775094737174
81544840,TB,181,,591892.000000659,6655587.99993012,60.02721818458037,10.648937471362046
81546363,TB,249,,590528.000000648,6652426.99993011,59.99914923107784,10.623081547211827
81544891,TB,181,,592502.000000664,6655802.99993011,60.02901092078016,10.65997495658433
81544905,TB,111,1,592469.000000664,6655790.99993011,60.02891064980015,10.659377650450622
81549745,TB,161,,598966.000000714,6654491.99993008,60.0157374460936,10.775279130845087
81544875,TB,111,1,592000.00000066,6655451.99993011,60.02597332953587,10.650813620040928
81544883,TB,181,,592020.00000066,6655459.99993012,60.026040651470495,10.651175901482988
81545138,TB,181,,590053.000000645,6655252.99993012,60.02461884120143,10.615806555788764
81545146,TB,181,,590058.000000645,6655239.99993012,60.02450106101571,10.61589053096328
81549966,TB,111,1,597525.000000702,6652588.99993008,59.999002566882076,10.748542177505804
81549958,TB,111,2,597501.000000702,6652462.99993008,59.99787740022564,10.748052437135597
81545103,TB,111,1,589803.000000643,6655167.99993012,60.023910663662285,10.611285773015608
81549923,TB,241,,597784.000000704,6651454.99993008,59.988763304947234,10.752644848137194
81545111,TB,111,1,589800.000000643,6655190.99993012,60.02411776036793,10.611242021237267
81545170,TB,181,,590240.000000647,6655098.99993012,60.023195535992855,10.619092679523158
81545154,TB,161,,590106.000000646,6655323.99993012,60.025244484898835,10.616788218441204
81549974,TB,181,,597529.000000702,6652607.99993008,59.99917214428877,10.748622856669153
81549982,FA,181,1,597469.000000702,6652496.99993008,59.99819014255928,10.747495131418404
81545030,TB,249,,589764.000000643,6655173.99993012,60.02397304555531,10.610588961087778
81545049,TB,111,1,589779.000000643,6655210.99993012,60.0243018661921,10.610874139109912
81549885,TB,111,1,598721.000000712,6654291.99993008,60.01400141369274,10.77079068974778
81545014,TB,181,,589382.00000064,6655107.99993012,60.02346398193332,10.603709366739515
81549850,TB,181,,598794.000000712,6654387.99993008,60.01484545799894,10.772145504539688
81545022,TB,199,,589397.00000064,6655060.99993012,60.02303885805018,10.603957931424059
81549869,TB,181,,598772.000000712,6654382.99993008,60.014805874011124,10.771748691831046
81545073,TB,249,,589786.000000643,6655141.99993012,60.023681013707154,10.610969532356672
81549907,TB,181,,595835.000000689,6652635.99993009,59.99982192751032,10.718279801806986
81545081,TB,111,1,589809.000000643,6655135.99993012,60.02362212968441,10.611379393244015
81549915,TB,193,,595850.000000689,6652671.99993009,60.000141537639365,10.718565366999707
81545057,TB,181,,589745.000000643,6655209.99993012,60.02430032334665,10.610263933151975
81545065,TB,181,,589816.000000643,6655162.99993012,60.023862941853395,10.611516731876199
81545278,GR,181,,590370.000000648,6655177.99993012,60.023876020750436,10.621458799754294
81545286,TB,249,,590375.000000648,6655156.99993012,60.0236864319891,10.621539234698878
81548633,TB,181,,593844.000000674,6652542.9999301,59.99944664465538,10.682557793294102
81548641,TB,181,,593924.000000674,6652474.9999301,59.99881804474953,10.683960390004247
81548617,TB,181,,593896.000000674,6652537.9999301,59.99938989152772,10.683487367112734
81548625,TB,161,,593930.000000674,6652454.9999301,59.99863716593937,10.68405878420815
81545200,TB,181,,590263.000000647,6655246.99993012,60.02451887562171,10.619570161771863
81545219,TB,181,,590300.000000647,6655146.99993012,60.02361317626724,10.62018979306267
81545189,TB,181,,590286.300000647,6655252.49993012,60.024563118823295,10.619990450340806
81545197,TB,181,,590287.800000647,6655256.89993012,60.02460228179079,10.620019285277333
81545243,TB,111,2,590356.000000647,6655168.99993012,60.023798321061065,10.62120376569253
81545227,TB,181,,590312.000000647,6655160.99993012,60.02373619601792,10.620411152754414
81545235,TB,111,2,590301.000000647,6655213.99993012,60.02421432410845,10.620237168317026
81548765,TB,161,,594978.000000682,6651812.99993009,59.992634190902784,10.70254248539698
81544611,TB,111,1,589261.400000639,6656563.89993013,60.03655795376254,10.602179188927742
81548730,TB,161,,593015.000000668,6652579.9999301,59.99996718300284,10.667718496784081
81548757,TB,161,,594662.00000068,6651822.99993009,59.99279682547852,10.696885479305758
81548838,TB,161,,594579.000000679,6652581.9999301,59.99962820691195,10.695747043346307
81548846,TB,161,,594334.000000677,6651449.99993009,59.98952440770598,10.690838003023499
81548803,TB,181,,594321.000000677,6652908.9999301,60.002622434408245,10.691273452797263
81548811,TB,181,,594282.000000677,6653029.9999301,60.003717400724824,10.69062993040154
81548684,TB,181,,593087.000000668,6652369.9999301,59.99806603702168,10.668913828008892
81548668,TB,161,,593912.000000674,6652476.9999301,59.9988387375145,10.683746263163487
81548676,TB,531,1,593055.000000668,6652373.9999301,59.99810918468258,10.668342206622794
81548714,TB,181,,593084.000000668,6652352.9999301,59.99791413369173,10.6688523826885
81548722,TB,181,,593020.000000668,6652600.9999301,60.00015453599852,10.66781759002593
81548692,TB,181,,593089.000000668,6652413.9999301,59.9984605040508,10.668969562811856
81548706,TB,181,,593093.000000668,6652384.9999301,59.998199309959304,10.6690281287632
81545782,TB,121,1,590976.000000652,6654371.99993011,60.016507873880386,10.631970062412321
81545790,TB,181,,590990.000000652,6654382.99993012,60.0166035041886,10.632225950049508
81547254,TB,161,,590543.000000648,6650688.99993011,59.98354621147534,10.622586348799173
81545774,TB,181,1,590960.000000652,6654342.99993011,60.01625112523678,10.63167035332739
81547211,TB,161,1,590426.000000648,6650955.99993011,59.98596846224335,10.62060778047506
81547238,TB,181,,590412.100000647,6650954.09993011,59.985954464689044,10.620357948287497
81545820,TB,181,,591096.000000653,6654347.99993011,60.01626586231216,10.634111024184893
81547289,TB,111,2,590957.000000652,6650907.99993011,59.985420526364514,10.630098652540436
81547297,TB,181,,590937.000000651,6650919.99993011,59.98553265721279,10.629745684770597
81545804,TB,111,1,591069.000000653,6654333.99993011,60.01614619150197,10.633620717920182
81547262,TB,181,,590532.000000648,6650671.99993011,59.98339604640049,10.622381846238426
81545812,TB,249,,591045.000000653,6654358.99993011,60.016375901925905,10.633201473568148
81547270,TB,161,,590943.000000651,6650808.99993011,59.9845350333823,10.629804175918693
81545693,TB,181,,590700.00000065,6654523.99993012,60.01793320895561,10.627088434245987
81547157,TB,111,1,590473.000000648,6651008.99993011,59.98643383593379,10.621472989260063
81545707,TB,181,,590717.00000065,6654526.99993012,60.017956381158605,10.627394581440724
81545677,TB,181,,590406.000000648,6654439.99993012,60.01724407719592,10.621779831521408
81547122,TB,181,,590716.00000065,6651120.99993011,59.98738557618262,10.625875347693803
81545685,TB,121,2,590683.00000065,6654531.99993012,60.01800876783055,10.62678713952744
81545731,TB,181,,590757.00000065,6654431.99993012,60.01709486078947,10.62806987622065
81547181,TB,181,,590523.000000648,6651027.99993011,59.98659337032508,10.622377026554762
81545758,TB,181,,590812.000000651,6654456.99993012,60.01730709386026,10.629067086366248
