building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81383278,TB,161,1,598033.000000705,6646088.99993006,59.94054366598231,10.754556241849228
81383219,TB,161,1,598047.000000706,6646108.99993006,59.9407198370164,10.754816157752987
81383197,TB,161,1,598058.000000706,6646118.99993006,59.94080697028886,10.755017668580184
81383308,TB,161,1,598083.000000706,6646179.99993006,59.94134850186965,10.755493812601856
81383545,TB,161,1,598105.000000706,6646204.99993006,59.941567641586374,10.755899219683641
81383596,TB,161,1,598014.000000705,6646074.99993006,59.94042253478111,10.754209734985581
81383626,TB,161,1,598004.000000705,6646072.99993006,59.94040696344972,10.75402990916103
81349479,TB,142,4,599175.000000714,6646045.99993005,59.939884415889274,10.77496330856126
81383162,TB,161,1,598065.000000706,6646134.99993006,59.94094890617693,10.755150474955192
81383669,TB,161,1,597998.000000705,6646056.99993006,59.94026478852683,10.753914997441695
81383677,TB,161,1,598009.000000705,6646045.99993006,59.94016344537559,10.75410654651455
81383588,TB,161,1,598028.000000705,6646081.99993006,59.94048202978944,10.75446348315729
81383529,TB,161,1,598128.000000706,6646239.99993006,59.94187629305116,10.75632726812841
81383634,TB,161,1,598000.000000705,6646066.99993006,59.94035406414476,10.753955513631212
81383243,TB,161,1,598032.000000705,6646099.99993006,59.94064263038844,10.754543570752777
81383146,TB,161,1,597987.000000705,6646082.99993006,59.94050075844842,10.753730557571732
81383022,TB,161,1,598017.000000705,6646118.99993006,59.94081672692369,10.754284262010232
81383650,TB,161,1,598021.000000705,6646062.99993006,59.94031316777792,10.754329259051943
81383286,TB,161,1,598082.000000706,6646158.99993006,59.9411602622874,10.755465959610722
81383553,TB,161,1,598100.000000706,6646189.99993006,59.94143420537163,10.755802658774185
81383251,TB,161,1,598027.000000705,6646090.99993006,59.94056304392337,10.754449863358785
81383561,TB,161,1,598022.000000705,6646083.99993006,59.940501407655255,10.754357104808204
81382808,TB,161,1,597951.000000705,6646098.99993006,59.940652921386445,10.753094178036903
81382727,TB,161,1,597987.000000705,6646158.99993006,59.94118286875823,10.75376658448838
81382441,TB,161,1,597911.000000705,6646160.99993006,59.94121888846242,10.752408029812441
81382484,TB,161,1,597960.000000705,6646186.99993006,59.94144059360353,10.75329687355684
81382719,TB,181,1,597994.700000705,6646159.59993006,59.941186422339925,10.753904607866883
81383227,TB,161,1,598038.000000705,6646107.99993006,59.94071300368667,10.75465469223405
81382980,TB,161,1,598023.000000705,6646136.99993006,59.9409768517626,10.754400125690115
81383294,TB,161,1,598063.000000706,6646180.99993006,59.941362238157886,10.755136522043635
81383081,TB,161,1,597987.000000705,6646104.99993006,59.94069821144151,10.753740986238325
81383103,TB,161,1,597980.000000705,6646097.99993006,59.940637050327744,10.753612452851439
81382786,TB,161,1,597960.000000705,6646118.99993006,59.94083028425369,10.753264647162611
81383413,TB,161,1,598037.000000705,6646220.99993006,59.94172743142664,10.754690399414233
81382875,TB,161,1,598021.000000705,6646202.99993006,59.94156968633815,10.754395647913917
81383456,TB,161,1,598052.000000706,6646232.99993006,59.9418315630832,10.75496441885633
81382700,TB,161,1,597994.000000705,6646166.99993006,59.94125300484067,10.753895594372803
81383014,TB,161,1,598022.000000705,6646127.99993006,59.940896313502016,10.754377969736057
81382913,TB,161,1,598048.000000706,6646182.99993006,59.94138375865177,10.75486914685896
81383499,TB,161,1,598097.000000706,6646239.99993006,59.9418836759774,10.755772723791408
81383138,TB,161,1,597975.000000705,6646089.99993006,59.9405664383283,10.753519221664307
81383057,TB,161,1,597992.000000705,6646111.99993006,59.940759848143756,10.75383374420919
81383405,TB,161,1,598089.000000706,6646222.99993006,59.94173300374002,10.755621547940084
81383502,TB,161,1,598096.000000706,6646228.99993006,59.941785187726104,10.755749614673483
81382794,TB,161,1,597955.000000705,6646111.99993006,59.94076864714804,10.753171890041925
81382778,TB,161,1,597967.000000705,6646126.99993006,59.94090042084144,10.753393654612589
81382743,TB,161,1,597975.000000705,6646143.99993006,59.94105109571225,10.753544816542803
81382735,TB,161,1,597981.600000705,6646151.89993006,59.94112042963748,10.753666622787174
81382859,TB,161,1,598008.000000705,6646189.99993006,59.941456102547846,10.754156934893444
81383030,TB,161,1,597994.000000705,6646120.99993006,59.94084014864344,10.753873786735966
81382751,TB,161,1,597972.000000705,6646134.99993006,59.940971032923215,10.75348688648454
81382867,TB,161,1,598019.000000705,6646191.99993006,59.94147143575121,10.75435465478808
81382883,TB,161,1,598025.000000705,6646195.99993006,59.94150590866439,10.754463881696736
81382816,TB,161,1,597944.000000705,6646107.99993006,59.94073536187016,10.752973227198085
81382611,TB,161,1,597948.000000705,6646125.99993006,59.940895963397395,10.753053308234819
81382638,TB,161,1,597953.000000705,6646134.99993006,59.940975550861424,10.753147013252844
81382646,TB,161,1,597959.000000705,6646143.99993006,59.941054900478676,10.753258606831723
81382654,TB,161,1,597965.000000705,6646150.99993006,59.941116299724044,10.753369253062793
81382662,TB,161,1,597971.000000705,6646158.99993006,59.94118667401074,10.753480373675728
81382670,TB,161,1,597980.100000705,6646162.89993006,59.94121951287861,10.753645004751144
81382689,TB,161,1,597984.000000705,6646169.99993006,59.94128230877842,10.753718134372773
81382697,TB,161,1,597986.000000705,6646178.99993006,59.94136260930554,10.753758177272985
81382824,TB,161,1,597994.000000705,6646191.99993006,59.941477383195746,10.753907446614878
81382832,TB,161,1,598000.000000705,6646202.99993006,59.941574682414995,10.75401999195799
81382840,TB,161,1,598009.000000705,6646204.99993006,59.941590491635274,10.75418193572274
81383421,TB,161,1,598030.000000705,6646225.99993006,59.94177397283917,10.754567551585474
81382549,TB,161,1,597922.000000705,6646145.99993006,59.94108164690537,10.752597694044944
81382581,TB,161,1,597941.000000705,6646140.99993006,59.94103225468115,10.752935199347236
81382468,TB,161,1,597927.700000705,6646164.19993006,59.94124363959105,10.752708278853586
81382476,TB,161,1,597939.000000705,6646175.99993006,59.941346860017944,10.75291600676896
81382492,TB,161,1,597970.000000705,6646193.99993006,59.94150104158893,10.753479074548311
80556586,TB,143,7,598296.000000707,6645157.99993006,59.93212516701349,10.758818148584295
80555385,GR,181,2,598406.000000708,6645137.99993006,59.93191941385318,10.760775788701261
300833185,RA,121,2,598403.300000708,6645139.99993006,59.93193800876809,10.760728455786852
300729712,MB,181,,599456.200000716,6646036.59993005,59.93973226492859,10.779988674535923
81208646,FA,143,6,598969.000000713,6646300.99993006,59.942222590310166,10.771400617531508
80541066,TB,311,2,598093.000000706,6644979.99993006,59.93057595955592,10.75510342909542
300835417,IG,181,1,598087.700000706,6644966.19993006,59.93045336395793,10.75500210840627
300835628,RA,131,3,598577.60000071,6645227.49993006,59.932681675545616,10.76388718390441
300835639,RA,131,3,598573.20000071,6645215.99993006,59.932579514367404,10.763803015620633
300835640,RA,131,3,598571.10000071,6645210.09993006,59.932527063573644,10.76376264852867
300835616,RA,131,3,598579.50000071,6645232.99993006,59.9327305841002,10.763923784026156
300835638,RA,131,3,598575.300000709,6645221.79993006,59.93263106763799,10.76384333518043
80556454,TB,181,1,598575.00000071,6645219.99993006,59.932614984218844,10.763837112246003
300835650,RA,131,3,598561.500000709,6645238.39993006,59.932783354927686,10.763604453873818
81421498,TB,181,,598556.000000709,6645224.99993006,59.93266440394126,10.763499708958141
300835647,RA,131,3,598562.800000709,6645241.09993006,59.9328072767834,10.763628989192643
300835651,RA,131,3,598561.00000071,6645235.89993006,59.93276103675979,10.763594320734512
300835701,RA,131,3,598559.800000709,6645233.59993006,59.93274068102134,10.763571764443462
300835706,RA,131,3,598553.900000709,6645217.39993006,59.932596695383296,10.763458532180376
300835708,RA,131,3,598551.100000709,6645210.09993006,59.93253184673546,10.763404980124045
300835703,RA,131,3,598557.30000071,6645226.19993006,59.932674863167925,10.763523529327339
300835707,RA,131,3,598552.400000709,6645213.59993006,59.93256294871095,10.763429896307423
300835704,RA,131,3,598555.500000709,6645221.59993006,59.93263400817444,10.763489147064798
300835702,RA,131,3,598558.800000709,6645230.49993006,59.93271309736831,10.763552403659377
80558600,TB,142,4,598540.000000709,6645236.99993006,59.93277593119798,10.763219290314991
300312369,FA,143,8,598826.200000712,6646777.69993006,59.9465352818961,10.769074093619224
80551002,FA,142,4,598809.600000711,6645702.89993006,59.936892866481756,10.76826329989266
300836288,RA,121,2,598409.522000708,6645138.16793006,59.931920080688315,10.76083885297568
80555245,TB,142,5,598777.300000711,6645447.79993006,59.93461106901825,10.767563732074473
80554818,TB,142,4,598810.000000711,6645435.99993006,59.93449732356332,10.768142917009683
80555261,TB,142,4,598795.000000711,6645435.99993006,59.934500920003295,10.767874650441867
80556594,TB,143,5,598396.000000708,6645164.99993006,59.93216412959019,10.760609802000614
300630472,MB,143,5,598902.000000712,6646622.99993006,59.945128647778006,10.770356179346686
80757727,FA,143,9,598151.000000706,6646307.99993006,59.94248112200893,10.756770995644539
81215014,TB,181,1,599319.500000715,6646186.79993006,59.94111328973063,10.77761566632899
300839013,FA,181,1,599326.500000715,6646187.89993006,59.9411214746261,10.777741410245131
80939922,TB,121,3,598090.000000706,6645038.99993006,59.93110620699635,10.755077759724726
80558805,TB,143,5,598616.00000071,6645417.99993006,59.93438224377954,10.764664747230109
80751249,FA,143,5,598175.000000707,6646274.99993006,59.94217922425283,10.757184652898651
80548192,TB,142,5,598396.000000708,6646261.99993006,59.942009821484696,10.761131854505376
80539959,TB,142,5,597997.000000705,6644876.99993006,59.929674356078294,10.753337918301488
80554826,TB,142,5,598817.300000711,6645449.99993006,59.93462122413832,10.768280163188972
80551797,TB,143,4,599064.400000713,6646095.49993006,59.94035528917949,10.773008696307924
300666159,MB,143,10,599021.700000713,6646782.69993006,59.946533203284346,10.772574156831114
300840512,IG,131,3,598071.500000706,6644974.19993006,59.93052902023598,10.754716206543387
300840518,IG,131,3,598077.800000706,6644971.99993006,59.93050777577714,10.754827822744558
80555423,FA,142,4,598450.000000709,6645077.99993006,59.93137039871885,10.761534087448199
80541058,TB,311,3,598065.800000706,6644976.29993006,59.93054922432426,10.754615272255016
80555202,TB,142,4,598719.000000711,6645468.99993006,59.93481531130949,10.766531185391448
80555229,TB,142,4,598754.000000711,6645471.99993005,59.93483385035404,10.767158579625915
80556268,TB,142,4,598728.000000711,6645492.99993006,59.935028557097176,10.76670360515128
80943164,FA,121,2,598047.000000705,6644992.99993006,59.93070358207857,10.754286997923149
80556284,TB,142,4,598739.000000711,6645513.99993006,59.93521439817642,10.76691036438014
300630847,MB,181,,598856.100000712,6646578.99993006,59.94474476372614,10.769513972906822
80556527,TB,121,3,598339.400000708,6645122.39993006,59.93179529908632,10.75957735541172
300841340,FA,121,2,598341.200000708,6645127.29993006,59.9318388476659,10.75961187463003
300828835,FA,181,1,599304.200000715,6645748.69993005,59.93718501974421,10.777131538870892
80557833,TB,143,6,598692.00000071,6645270.99993005,59.93304471157619,10.765953811590501
80556179,TB,142,6,598669.00000071,6645374.99993006,59.93398362822385,10.765592104502135
80557876,TB,181,1,598723.000000711,6645293.99993006,59.93324371346164,10.766519184180812
80557868,TB,181,1,598753.000000711,6645284.99993006,59.93315574990053,10.7670513999573
80545975,TB,143,5,598427.000000709,6645953.99993006,59.93923808579814,10.76153974230837
80548621,TB,111,2,598697.000000711,6646053.99993006,59.940071002898996,10.766416978441637
300842479,FS,181,1,599222.606000715,6646640.48093006,59.94520843598715,10.776100243493259
80540302,TB,211,1,598110.000000706,6645179.99993006,59.932366941203114,10.75550229484189
80540299,TB,212,2,598124.000000706,6645175.99993006,59.932327707545156,10.755750764886177
80545746,TB,142,5,597980.000000705,6645473.99993006,59.93503656225843,10.75331673651749
80543786,TB,142,5,598066.000000706,6645505.79993006,59.93530151428095,10.754869914622056
80543794,TB,142,5,598052.000000705,6645502.99993006,59.93527971542071,10.754618196979292
80543808,TB,142,5,598040.000000705,6645498.99993006,59.935246670075486,10.754401680682715
80541430,TB,143,4,597824.200000704,6645351.59993006,59.93397501816877,10.750472370236944
80555318,TB,142,5,598784.000000711,6645408.09993005,59.93425315238521,10.767664594412325
80550596,TB,142,5,599160.000000714,6646138.99993005,59.9407227046636,10.774739611023833
80539770,FA,143,5,597932.000000704,6644752.99993006,59.92857688574582,10.752116889415896
81349584,TB,181,1,598927.000000712,6646594.99993006,59.94487134302563,10.770790028435526
300803301,IG,143,5,598678.60000071,6645762.09993006,59.9374555847118,10.765948521306857
300845514,IG,181,,599455.800000717,6645978.69993005,59.93921270836357,10.779953664185072
80728085,FA,611,1,597858.000000704,6645094.99993006,59.93166396721024,10.75095545061076
80556837,FA,142,5,598456.500000709,6645354.89993006,59.933854053540664,10.761782139510105
300471865,FA,612,1,598814.600000712,6646655.29993006,59.945439518147325,10.76880802558966
80556780,TB,143,6,598433.600000708,6645317.49993006,59.93352385503372,10.761354791508133
80556810,TB,142,5,598448.500000709,6645341.39993006,59.933734800849365,10.761632639827017
300630843,MB,143,6,598823.200000711,6646546.39993006,59.944460071252514,10.768909804060556
80548079,GR,212,2,598225.200000707,6646215.29993006,59.94163144358892,10.758054293135796
300848347,IG,131,3,598220.019000707,6646215.17493006,59.941631556973235,10.75796155406743
300848348,IG,131,3,598225.099000707,6646214.49993006,59.94162428757919,10.758052106236963
300848349,IG,131,3,598230.497000707,6646214.34193006,59.94162158243216,10.758148592566123
80558546,TB,142,4,598508.000000709,6645230.99993006,59.932729730829664,10.762644158630511
80558554,TB,136,2,598492.000000709,6645237.99993006,59.93279638075545,10.762361355473082
80544804,TB,142,6,598108.000000706,6645658.99993006,59.93666650724214,10.75569377167702
300845509,IG,143,9,599484.700000717,6645972.89993006,59.939153676033165,10.780467803201809
300845511,IG,143,9,599481.700000717,6645993.09993005,59.939335695590636,10.7804238632573
81717060,FA,311,9,599311.000000715,6646713.99993006,59.94584696772088,10.777716955446454
300501832,FA,612,3,599336.900000716,6646219.19993005,59.941399885146446,10.777942486702404
300501878,FA,239,1,599309.400000715,6646253.79993005,59.9417170508889,10.777467188893414
